,,,,,value,value,value,value,value,value,value,value
2020-08-02,LLA,CO,6,15,7.0,0.5380952380952381,0.09164862737363227,0.4166666666666667,0.4666666666666667,0.5666666666666667,0.6,0.65
2020-08-02,LLA,CO,12,15,7.0,0.2428571428571428,0.04893035759301067,0.1666666666666666,0.21666666666666662,0.2499999999999999,0.2666666666666666,0.3166666666666667
2020-08-02,LLA,CO,18,15,7.0,0.380952380952381,0.12225829193592538,0.2166666666666666,0.27499999999999997,0.45,0.475,0.5
2020-08-02,LLA,NO,0,1,0.0,,,,,,,
2020-08-02,LLA,NO,6,1,0.0,,,,,,,
2020-08-02,LLA,NO,12,1,0.0,,,,,,,
2020-08-02,LLA,NO,18,1,0.0,,,,,,,
2020-08-02,LLA,NO2,0,1,0.0,,,,,,,
2020-08-02,LLA,NO2,6,1,0.0,,,,,,,
2020-08-02,LLA,NO2,12,1,0.0,,,,,,,
2020-08-02,LLA,NO2,18,1,0.0,,,,,,,
2020-08-02,LLA,NOX,0,1,0.0,,,,,,,
2020-08-02,LLA,NOX,6,1,0.0,,,,,,,
2020-08-02,LLA,NOX,12,1,0.0,,,,,,,
2020-08-02,LLA,NOX,18,1,0.0,,,,,,,
2020-08-02,LLA,O3,0,1,7.0,9.971428571428573,6.461608232660113,3.0,5.9,8.4,12.5,21.6
2020-08-02,LLA,O3,6,1,7.0,9.238095238095237,2.1833908874032995,6.833333333333333,7.583333333333333,8.5,11.083333333333332,12.0
2020-08-02,LLA,O3,12,1,7.0,39.738095238095234,6.739777679909271,28.33333333333333,37.33333333333333,38.833333333333336,43.91666666666667,48.5
2020-08-02,LLA,O3,18,1,7.0,14.857142857142858,3.317222973206392,11.666666666666666,12.833333333333332,14.0,15.583333333333332,21.5
2020-08-02,LLA,SO2,0,1,7.0,0.5857142857142856,0.2340126166724879,0.2,0.45,0.6,0.8,0.8
2020-08-02,LLA,SO2,6,1,7.0,0.4523809523809524,0.18544954675472894,0.1666666666666666,0.3333333333333333,0.5,0.5833333333333333,0.6666666666666666
2020-08-02,LLA,SO2,12,1,7.0,1.0714285714285714,0.26972453123756235,0.6666666666666666,1.0,1.0,1.1666666666666665,1.5
2020-08-02,LLA,SO2,18,1,7.0,0.35714285714285715,0.29546842014263947,0.1666666666666666,0.1666666666666666,0.3333333333333333,0.3333333333333333,1.0
2020-08-02,LPR,CO,0,15,0.0,,,,,,,
2020-08-02,LPR,CO,6,15,0.0,,,,,,,
2020-08-02,LPR,CO,12,15,0.0,,,,,,,
2020-08-02,LPR,CO,18,15,0.0,,,,,,,
2020-08-02,LPR,NO,0,1,0.0,,,,,,,
2020-08-02,LPR,NO,6,1,0.0,,,,,,,
2020-08-02,LPR,NO,12,1,0.0,,,,,,,
2020-08-02,LPR,NO,18,1,0.0,,,,,,,
2020-08-02,LPR,NO2,0,1,0.0,,,,,,,
2020-08-02,LPR,NO2,6,1,0.0,,,,,,,
2020-08-02,LPR,NO2,12,1,0.0,,,,,,,
2020-08-02,LPR,NO2,18,1,0.0,,,,,,,
2020-08-02,LPR,NOX,0,1,0.0,,,,,,,
2020-08-02,LPR,NOX,6,1,0.0,,,,,,,
2020-08-02,LPR,NOX,12,1,0.0,,,,,,,
2020-08-02,LPR,NOX,18,1,0.0,,,,,,,
2020-08-02,LPR,O3,0,1,0.0,,,,,,,
2020-08-02,LPR,O3,6,1,0.0,,,,,,,
2020-08-02,LPR,O3,12,1,0.0,,,,,,,
2020-08-02,LPR,O3,18,1,0.0,,,,,,,
2020-08-02,LPR,SO2,0,1,0.0,,,,,,,
2020-08-02,LPR,SO2,6,1,0.0,,,,,,,
2020-08-02,LPR,SO2,12,1,0.0,,,,,,,
2020-08-02,LPR,SO2,18,1,0.0,,,,,,,
2020-08-02,MER,CO,0,15,7.0,0.24857142857142858,0.12535663410560172,0.1,0.16999999999999998,0.24,0.3,0.4599999999999999
2020-08-02,MER,CO,6,15,7.0,0.5547619047619047,0.15417471021487691,0.3,0.45833333333333326,0.6166666666666667,0.6666666666666666,0.7166666666666667
2020-08-02,MER,CO,12,15,7.0,0.3238095238095238,0.11501092655705904,0.1666666666666666,0.24166666666666664,0.3166666666666666,0.41666666666666663,0.4666666666666666
2020-08-02,MER,CO,18,15,7.0,0.34047619047619043,0.1621205378200701,0.0833333333333333,0.24166666666666659,0.3666666666666666,0.44999999999999996,0.5499999999999999
2020-08-02,MER,NO,0,1,7.0,5.128571428571428,6.132078028888817,1.0,1.4,3.8,4.9,18.5
2020-08-02,MER,NO,6,1,7.0,27.928571428571423,10.687417811188045,9.333333333333334,23.75,31.166666666666668,34.0,39.5
2020-08-02,MER,NO,12,1,7.0,4.238095238095238,1.9669894811736082,2.333333333333333,2.6666666666666665,3.5,5.5,7.5
2020-08-02,MER,NO,18,1,7.0,5.452380952380952,3.6826850682850027,1.3333333333333333,3.916666666666667,4.0,6.0,13.0
2020-08-02,MER,NO2,0,1,7.0,20.785714285714285,7.786832597710183,11.2,15.7,21.0,25.7,30.5
2020-08-02,MER,NO2,6,1,7.0,27.595238095238095,5.263305135785019,21.666666666666668,23.0,29.166666666666668,30.166666666666668,36.0
2020-08-02,MER,NO2,12,1,7.0,18.047619047619047,6.106094622128904,9.5,13.75,18.166666666666668,22.166666666666664,26.83333333333333
2020-08-02,MER,NO2,18,1,7.0,25.78571428571428,9.964619952293752,9.0,23.083333333333336,24.666666666666668,29.5,41.66666666666666
2020-08-02,MER,NOX,0,1,7.0,26.04285714285714,12.910958800292763,12.0,17.7,25.6,29.9,49.5
2020-08-02,MER,NOX,6,1,7.0,55.476190476190474,15.110221145594894,31.166666666666668,47.25,59.66666666666666,65.33333333333334,72.33333333333333
2020-08-02,MER,NOX,12,1,7.0,22.23809523809524,7.630262084024339,13.0,16.416666666666664,20.666666666666668,28.25,32.666666666666664
2020-08-02,MER,NOX,18,1,7.0,31.214285714285705,13.364794232150556,10.333333333333334,27.916666666666668,28.666666666666668,34.49999999999999,54.66666666666666
2020-08-02,MER,O3,0,1,7.0,9.77142857142857,5.721804577145886,2.0,6.1,9.0,13.100000000000001,19.0
2020-08-02,MER,O3,6,1,7.0,10.238095238095239,3.4679179670884706,7.166666666666667,7.333333333333333,10.0,11.833333333333332,16.166666666666668
2020-08-02,MER,O3,12,1,7.0,51.02380952380952,12.46752394981271,37.0,42.41666666666666,50.66666666666666,55.41666666666667,73.83333333333333
2020-08-02,MER,O3,18,1,7.0,18.261904761904763,5.7476703355111,7.666666666666667,16.583333333333332,20.33333333333333,21.333333333333336,24.0
2020-08-02,MER,PM10,0,2,0.0,,,,,,,
2020-08-02,MER,PM10,6,2,0.0,,,,,,,
2020-08-02,MER,PM10,12,2,0.0,,,,,,,
2020-08-02,MER,PM10,18,2,0.0,,,,,,,
2020-08-02,MER,PM2.5,0,2,0.0,,,,,,,
2020-08-02,MER,PM2.5,6,2,0.0,,,,,,,
2020-08-02,MER,PM2.5,12,2,0.0,,,,,,,
2020-08-02,MER,PM2.5,18,2,0.0,,,,,,,
2020-08-02,MER,PMCO,0,2,0.0,,,,,,,
2020-08-02,MER,PMCO,6,2,0.0,,,,,,,
2020-08-02,MER,PMCO,12,2,0.0,,,,,,,
2020-08-02,MER,PMCO,18,2,0.0,,,,,,,
2020-08-02,MER,SO2,0,1,7.0,1.157142857142857,1.2163567772342987,0.0,0.4,0.6,1.75,3.2
2020-08-02,MER,SO2,6,1,7.0,1.6428571428571426,1.1198072396480805,0.5,0.8333333333333333,1.0,2.583333333333333,3.1666666666666665
2020-08-02,MER,SO2,12,1,7.0,1.0,0.9428090415820634,0.0,0.25,0.8333333333333334,1.5833333333333333,2.5
2020-08-02,MER,SO2,18,1,7.0,1.8571428571428572,1.1362241376617956,0.8333333333333334,0.9166666666666667,1.5,2.5,3.8333333333333335
2020-08-02,MGH,CO,0,15,7.0,0.31999999999999995,0.1518771433319269,0.16,0.23,0.2799999999999999,0.37,0.6
2020-08-02,MGH,CO,6,15,7.0,0.580952380952381,0.16285319776155466,0.3,0.55,0.5666666666666668,0.625,0.8500000000000001
2020-08-02,MGH,CO,12,15,7.0,0.3976190476190476,0.10819588350001681,0.2166666666666666,0.33333333333333337,0.4333333333333333,0.475,0.5166666666666667
2020-08-02,MGH,CO,18,15,7.0,0.37619047619047613,0.09371802805793979,0.2666666666666666,0.29999999999999993,0.3833333333333333,0.4333333333333333,0.5166666666666667
2020-08-02,MGH,NO,0,1,7.0,15.914285714285715,12.038193188269378,5.0,8.5,10.2,20.0,39.2
2020-08-02,MGH,NO,6,1,7.0,26.476190476190474,15.198814698981241,4.666666666666667,19.833333333333336,22.166666666666668,32.91666666666667,53.0
2020-08-02,MGH,NO,12,1,7.0,4.119047619047619,1.212260994826081,2.5,3.4166666666666665,4.166666666666667,4.5,6.333333333333333
2020-08-02,MGH,NO,18,1,7.0,4.4523809523809526,1.744606200164035,2.833333333333333,3.4166666666666665,3.8333333333333335,4.916666666666667,7.833333333333333
2020-08-02,MGH,NO2,0,1,7.0,20.685714285714287,5.767561174774126,14.8,16.8,18.4,23.4,31.2
2020-08-02,MGH,NO2,6,1,7.0,21.452380952380953,5.342625833206999,10.333333333333334,20.5,23.33333333333333,25.0,25.5
2020-08-02,MGH,NO2,12,1,7.0,15.452380952380953,5.07783335039577,7.833333333333333,11.5,18.666666666666668,18.833333333333336,21.0
2020-08-02,MGH,NO2,18,1,7.0,19.452380952380956,3.465056097181364,15.5,17.25,18.666666666666668,20.833333333333336,25.83333333333333
2020-08-02,MGH,NOX,0,1,7.0,36.65714285714285,15.906273096156868,20.0,25.299999999999997,28.8,47.0,63.2
2020-08-02,MGH,NOX,6,1,7.0,47.952380952380956,18.800540350221784,15.0,44.833333333333336,45.5,53.5,78.5
2020-08-02,MGH,NOX,12,1,7.0,19.452380952380953,5.872656574166006,11.5,14.416666666666668,22.166666666666668,24.08333333333333,25.5
2020-08-02,MGH,NOX,18,1,7.0,23.88095238095238,4.841673155201509,19.0,21.25,23.166666666666668,24.416666666666668,33.666666666666664
2020-08-02,MGH,O3,0,1,7.0,6.928571428571429,4.352284567026948,2.5,2.8,8.0,9.6,13.2
2020-08-02,MGH,O3,6,1,7.0,11.190476190476192,3.90800291357194,7.0,9.25,10.833333333333334,11.5,19.0
2020-08-02,MGH,O3,12,1,7.0,50.119047619047606,14.32451740694251,33.666666666666664,41.833333333333336,47.16666666666666,54.66666666666666,77.0
2020-08-02,MGH,O3,18,1,7.0,21.023809523809522,5.418955560352875,13.5,18.166666666666664,19.666666666666668,24.666666666666664,28.33333333333333
2020-08-02,MGH,PM10,0,2,0.0,,,,,,,
2020-08-02,MGH,PM10,6,2,0.0,,,,,,,
2020-08-02,MGH,PM10,12,2,0.0,,,,,,,
2020-08-02,MGH,PM10,18,2,0.0,,,,,,,
2020-08-02,MGH,PM2.5,0,2,0.0,,,,,,,
2020-08-02,MGH,PM2.5,6,2,0.0,,,,,,,
2020-08-02,MGH,PM2.5,12,2,0.0,,,,,,,
2020-08-02,MGH,PM2.5,18,2,0.0,,,,,,,
2020-08-02,MGH,PMCO,0,2,0.0,,,,,,,
2020-08-02,MGH,PMCO,6,2,0.0,,,,,,,
2020-08-02,MGH,PMCO,12,2,0.0,,,,,,,
2020-08-02,MGH,PMCO,18,2,0.0,,,,,,,
2020-08-02,MGH,SO2,0,1,7.0,0.7714285714285715,0.31471831698777725,0.2,0.6,1.0,1.0,1.0
2020-08-02,MGH,SO2,6,1,7.0,1.523809523809524,0.42413934018690114,1.0,1.25,1.3333333333333333,1.8333333333333333,2.1666666666666665
2020-08-02,MGH,SO2,12,1,7.0,1.0476190476190477,0.9364743066331969,0.0,0.4166666666666667,1.0,1.4166666666666667,2.6666666666666665
2020-08-02,MGH,SO2,18,1,7.0,0.976190476190476,0.6193527941310054,0.1666666666666666,0.6666666666666666,1.0,1.0833333333333335,2.1666666666666665
2020-08-02,MON,CO,0,15,7.0,0.16999999999999998,0.18393839548428526,0.02,0.06,0.06,0.225,0.5399999999999999
2020-08-02,MON,CO,6,15,7.0,0.37857142857142856,0.15507294750413125,0.1666666666666666,0.30000000000000004,0.3333333333333333,0.47500000000000003,0.5999999999999999
2020-08-02,MON,CO,12,15,7.0,0.12380952380952377,0.03450327796711775,0.0666666666666666,0.0999999999999999,0.15,0.15,0.15
2020-08-02,MON,CO,18,15,7.0,0.24999999999999997,0.1258305739211792,0.0666666666666666,0.1666666666666666,0.2666666666666666,0.33333333333333326,0.4166666666666667
2020-08-02,MON,NO,0,1,7.0,6.857142857142857,5.855725728679905,0.4,1.8,7.4,11.0,14.6
2020-08-02,MON,NO,6,1,7.0,22.36190476190476,17.155718499925243,4.666666666666667,10.333333333333332,18.0,32.5,48.2
2020-08-02,MON,NO,12,1,7.0,1.2380952380952384,0.629940788348712,0.5,0.75,1.1666666666666667,1.6666666666666667,2.1666666666666665
2020-08-02,MON,NO,18,1,7.0,2.8571428571428577,2.4275207811380612,1.0,1.0833333333333335,2.0,4.083333333333333,6.666666666666667
2020-08-02,MON,NO2,0,1,7.0,10.9,3.7009007912488907,4.2,9.4,11.4,13.2,15.5
2020-08-02,MON,NO2,6,1,7.0,14.033333333333333,2.071946660260095,10.833333333333334,12.916666666666668,14.166666666666666,15.116666666666667,17.166666666666668
2020-08-02,MON,NO2,12,1,7.0,5.952380952380952,1.445664930039838,3.6666666666666665,5.25,6.5,6.75,7.5
2020-08-02,MON,NO2,18,1,7.0,12.85714285714286,4.769141326770364,6.333333333333333,9.166666666666666,13.166666666666666,16.916666666666668,18.33333333333333
2020-08-02,MON,NOX,0,1,7.0,17.757142857142856,9.079621347254731,4.6,12.6,15.6,24.7,29.5
2020-08-02,MON,NOX,6,1,7.0,36.37142857142857,18.25064614352283,17.0,24.166666666666664,31.5,47.08333333333333,63.6
2020-08-02,MON,NOX,12,1,7.0,7.19047619047619,1.8394558661728975,4.5,5.916666666666666,7.666666666666667,8.583333333333334,9.166666666666666
2020-08-02,MON,NOX,18,1,7.0,15.666666666666668,7.031674369909662,7.333333333333333,10.0,15.333333333333334,21.0,25.0
2020-08-02,MON,O3,0,1,7.0,11.171428571428573,11.251920471000242,1.0,2.1,8.0,17.0,31.0
2020-08-02,MON,O3,6,1,7.0,13.019047619047617,4.82420045737219,4.666666666666667,12.0,12.5,14.566666666666666,20.83333333333333
2020-08-02,MON,O3,12,1,7.0,44.52380952380952,10.86765016486177,33.5,39.41666666666667,42.16666666666666,44.91666666666666,67.33333333333333
2020-08-02,MON,O3,18,1,7.0,19.357142857142858,5.233818600492105,13.833333333333334,15.75,18.666666666666668,21.5,28.5
2020-08-02,MON,PM2.5,0,2,7.0,8.8,5.247221486971303,2.8,5.1,7.2,12.4,16.6
2020-08-02,MON,PM2.5,6,2,7.0,15.571428571428571,4.477161326663754,9.666666666666666,12.75,13.833333333333334,19.0,22.0
2020-08-02,MON,PM2.5,12,2,7.0,11.678571428571427,4.463439073157419,6.333333333333333,8.583333333333332,9.666666666666666,15.541666666666666,17.5
2020-08-02,MON,PM2.5,18,2,7.0,12.814285714285715,3.6936811480256955,6.833333333333333,10.833333333333332,13.333333333333334,15.433333333333334,17.0
2020-08-02,MON,SO2,0,1,7.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
2020-08-02,MON,SO2,6,1,7.0,1.2285714285714284,0.28702082220799313,1.0,1.0,1.0,1.5,1.6
2020-08-02,MON,SO2,12,1,7.0,1.3095238095238095,0.42413934018690114,1.0,1.0,1.1666666666666667,1.4166666666666665,2.1666666666666665
2020-08-02,MON,SO2,18,1,7.0,1.9285714285714284,1.8430478552727263,1.0,1.0,1.1666666666666667,1.6666666666666665,6.0
2020-08-02,MPA,CO,0,15,0.0,,,,,,,
2020-08-02,MPA,CO,6,15,0.0,,,,,,,
2020-08-02,MPA,CO,12,15,0.0,,,,,,,
2020-08-02,MPA,CO,18,15,0.0,,,,,,,
2020-08-02,MPA,NO2,0,1,0.0,,,,,,,
2020-08-02,MPA,NO2,6,1,0.0,,,,,,,
2020-08-02,MPA,NO2,12,1,0.0,,,,,,,
2020-08-02,MPA,NO2,18,1,0.0,,,,,,,
2020-08-02,MPA,O3,0,1,0.0,,,,,,,
2020-08-02,MPA,O3,6,1,0.0,,,,,,,
2020-08-02,MPA,O3,12,1,0.0,,,,,,,
2020-08-02,MPA,O3,18,1,0.0,,,,,,,
2020-08-02,MPA,PM10,0,2,0.0,,,,,,,
2020-08-02,MPA,PM10,6,2,0.0,,,,,,,
2020-08-02,MPA,PM10,12,2,0.0,,,,,,,
2020-08-02,MPA,PM10,18,2,0.0,,,,,,,
2020-08-02,MPA,PM2.5,0,2,0.0,,,,,,,
2020-08-02,MPA,PM2.5,6,2,0.0,,,,,,,
2020-08-02,MPA,PM2.5,12,2,0.0,,,,,,,
2020-08-02,MPA,PM2.5,18,2,0.0,,,,,,,
2020-08-02,MPA,PMCO,0,2,0.0,,,,,,,
2020-08-02,MPA,PMCO,6,2,0.0,,,,,,,
2020-08-02,MPA,PMCO,12,2,0.0,,,,,,,
2020-08-02,MPA,PMCO,18,2,0.0,,,,,,,
2020-08-02,MPA,SO2,0,1,0.0,,,,,,,
2020-08-02,MPA,SO2,6,1,0.0,,,,,,,
2020-08-02,MPA,SO2,12,1,0.0,,,,,,,
2020-08-02,MPA,SO2,18,1,0.0,,,,,,,
2020-08-02,NEZ,CO,0,15,7.0,0.21571428571428575,0.15830952201906479,0.08,0.11,0.15,0.29000000000000004,0.48
2020-08-02,NEZ,CO,6,15,7.0,0.5166666666666667,0.1748014746950253,0.2833333333333333,0.425,0.4333333333333333,0.625,0.8000000000000002
2020-08-02,NEZ,CO,12,15,7.0,0.2047619047619047,0.06716086666044453,0.1166666666666666,0.1666666666666666,0.1999999999999999,0.23333333333333325,0.3166666666666666
2020-08-02,NEZ,CO,18,15,7.0,0.3595238095238095,0.14871584352852968,0.2166666666666666,0.2583333333333333,0.3333333333333333,0.3999999999999999,0.65
2020-08-02,NEZ,NO,0,1,7.0,2.8428571428571425,2.950625438138578,0.2,0.5,1.5,4.8,7.6
2020-08-02,NEZ,NO,6,1,7.0,15.333333333333332,8.185918351612068,6.333333333333333,7.666666666666666,15.833333333333334,22.5,24.83333333333333
2020-08-02,NEZ,NO,12,1,7.0,2.261904761904762,0.5257899071445042,1.8333333333333333,1.9166666666666665,2.0,2.5,3.1666666666666665
2020-08-02,NEZ,NO,18,1,7.0,2.7857142857142856,2.9700889837559696,0.5,1.0833333333333333,1.8333333333333333,2.9166666666666665,9.166666666666666
2020-08-02,NEZ,NO2,0,1,7.0,16.95714285714286,8.513882221183852,7.2,9.600000000000001,18.5,21.9,30.0
2020-08-02,NEZ,NO2,6,1,7.0,21.380952380952383,4.650482139196335,17.333333333333332,18.5,20.166666666666668,22.166666666666668,30.83333333333333
2020-08-02,NEZ,NO2,12,1,7.0,10.0,2.718251071716682,6.5,7.75,10.166666666666666,12.25,13.333333333333334
2020-08-02,NEZ,NO2,18,1,7.0,20.023809523809522,8.931544478559502,10.5,13.166666666666666,19.5,23.83333333333333,36.16666666666666
2020-08-02,NEZ,NOX,0,1,7.0,19.82857142857143,11.319851925667916,7.6,10.1,20.0,26.700000000000003,37.6
2020-08-02,NEZ,NOX,6,1,7.0,36.71428571428572,11.800703951740074,25.33333333333333,26.416666666666668,36.333333333333336,43.333333333333336,55.833333333333336
2020-08-02,NEZ,NOX,12,1,7.0,12.30952380952381,3.0903502310036886,9.0,9.416666666666666,12.333333333333334,15.0,16.0
2020-08-02,NEZ,NOX,18,1,7.0,22.928571428571423,11.653507317723395,11.833333333333334,14.666666666666668,21.166666666666668,26.25,45.66666666666666
2020-08-02,NEZ,O3,0,1,7.0,11.242857142857144,7.833232015555508,3.2,5.75,8.2,16.299999999999997,23.2
2020-08-02,NEZ,O3,6,1,7.0,12.04761904761905,2.897499377998664,8.333333333333334,10.083333333333332,12.166666666666666,13.833333333333334,16.0
2020-08-02,NEZ,O3,12,1,7.0,45.238095238095234,10.702568548949992,31.0,38.66666666666666,44.5,50.91666666666667,62.0
2020-08-02,NEZ,O3,18,1,7.0,18.5952380952381,4.978525312350464,11.333333333333334,16.416666666666664,18.5,20.416666666666664,26.666666666666668
2020-08-02,NEZ,PM2.5,0,2,7.0,11.807142857142859,6.81618347338576,2.0,6.925,12.8,17.200000000000003,19.6
2020-08-02,NEZ,PM2.5,6,2,7.0,14.619047619047617,8.33761794614463,5.833333333333333,8.5,9.5,22.33333333333333,25.33333333333333
2020-08-02,NEZ,PM2.5,12,2,7.0,13.880952380952381,7.3728193798889174,5.666666666666667,7.833333333333334,12.5,19.416666666666664,24.5
2020-08-02,NEZ,PM2.5,18,2,7.0,13.738095238095239,3.7526005092482975,6.666666666666667,12.75,13.166666666666666,16.666666666666664,17.5
2020-08-02,NEZ,SO2,0,1,7.0,0.8285714285714285,0.8976158898517148,0.0,0.1,0.4,1.6,2.0
2020-08-02,NEZ,SO2,6,1,7.0,1.3333333333333335,0.8552669065744807,0.3333333333333333,0.9166666666666667,1.0,1.5833333333333335,3.0
2020-08-02,NEZ,SO2,12,1,7.0,1.3333333333333335,1.0318986456114838,0.0,0.9166666666666667,1.0,1.5833333333333335,3.333333333333333
2020-08-02,NEZ,SO2,18,1,7.0,1.7142857142857142,1.2236643728386056,0.1666666666666666,0.9166666666666666,1.8333333333333333,2.1666666666666665,3.8333333333333335
2020-08-02,PED,CO,0,15,4.0,0.12249999999999997,0.0713559154286921,0.05,0.08750000000000001,0.11,0.14499999999999996,0.2199999999999999
2020-08-02,PED,CO,6,15,5.0,0.2613333333333333,0.0711258665246961,0.15,0.25,0.2666666666666667,0.3,0.3399999999999999
2020-08-02,PED,CO,12,15,5.0,0.2266666666666667,0.08547254269972056,0.1,0.1833333333333333,0.25,0.3,0.3
2020-08-02,PED,CO,18,15,4.0,0.31249999999999994,0.24166666666666667,0.15,0.16249999999999995,0.21666666666666662,0.3666666666666666,0.6666666666666666
2020-08-02,PED,NO,0,1,6.0,0.2333333333333333,0.38815804341359034,0.0,0.0,0.1,0.2,1.0
2020-08-02,PED,NO,6,1,7.0,9.928571428571429,4.087987305709279,2.333333333333333,9.083333333333332,9.833333333333334,11.916666666666668,15.333333333333334
2020-08-02,PED,NO,12,1,7.0,1.3333333333333335,1.1055415967851334,0.0,0.5,1.3333333333333333,2.0,3.0
2020-08-02,PED,NO,18,1,6.0,0.9166666666666666,1.6218987500937154,0.0,0.04166666666666665,0.24999999999999994,0.7083333333333334,4.166666666666667
2020-08-02,PED,NO2,0,1,6.0,9.049999999999999,3.1519835024948972,4.4,7.45,9.05,11.175,13.0
2020-08-02,PED,NO2,6,1,7.0,18.395238095238092,4.015130115110821,10.5,17.25,19.33333333333333,21.216666666666665,22.0
2020-08-02,PED,NO2,12,1,7.0,12.18095238095238,6.426186506465013,3.5,7.55,13.0,15.833333333333334,22.0
2020-08-02,PED,NO2,18,1,6.0,17.11111111111111,10.915670013876921,8.833333333333334,9.625,12.5,20.75,36.66666666666666
2020-08-02,PED,NOX,0,1,6.0,9.35,3.300757488819801,4.4,7.6499999999999995,9.65,11.575,13.2
2020-08-02,PED,NOX,6,1,7.0,28.35238095238095,7.645789379658273,12.5,27.08333333333333,30.8,33.16666666666667,34.666666666666664
2020-08-02,PED,NOX,12,1,7.0,13.464285714285714,7.348131713744635,3.75,8.0,15.166666666666666,17.166666666666668,25.0
2020-08-02,PED,NOX,18,1,6.0,18.11111111111111,12.229139456717789,9.0,9.875,13.083333333333332,21.416666666666668,40.5
2020-08-02,PED,O3,0,1,6.0,13.316666666666668,3.9132680289837896,9.5,11.05,12.600000000000001,13.7,20.6
2020-08-02,PED,O3,6,1,7.0,12.192857142857145,4.602151843138335,6.25,9.333333333333334,11.0,15.3,18.83333333333333
2020-08-02,PED,O3,12,1,7.0,50.80238095238095,15.467595843052703,33.25,40.66666666666667,48.0,57.68333333333333,77.66666666666667
2020-08-02,PED,O3,18,1,6.0,24.083333333333332,7.967817211201016,8.666666666666666,24.916666666666664,25.333333333333336,28.25,31.166666666666668
2020-08-02,PED,PM10,0,2,6.0,12.033333333333331,4.188396670167078,4.8,10.95,12.4,14.6,16.8
2020-08-02,PED,PM10,6,2,7.0,18.73095238095238,4.350419611215771,11.833333333333334,16.208333333333336,18.5,22.266666666666666,23.83333333333333
2020-08-02,PED,PM10,12,2,6.0,26.277777777777775,9.799470885187096,15.0,20.125,25.25,30.0,42.16666666666666
2020-08-02,PED,PM10,18,2,6.0,17.713888888888885,5.272785650727565,9.2,15.5625,18.166666666666664,21.208333333333332,23.83333333333333
2020-08-02,PED,PM2.5,0,2,6.0,8.766666666666667,3.9767658551474545,2.4,7.1,9.2,11.15,13.6
2020-08-02,PED,PM2.5,6,2,7.0,12.89047619047619,4.362369144199577,7.333333333333333,9.416666666666668,13.833333333333334,15.416666666666668,19.4
2020-08-02,PED,PM2.5,12,2,6.0,19.055555555555554,8.492916438399096,9.0,13.333333333333334,17.916666666666668,23.624999999999996,32.166666666666664
2020-08-02,PED,PM2.5,18,2,6.0,13.380555555555558,4.172401608808191,6.2,11.604166666666666,14.916666666666666,16.416666666666668,16.833333333333332
2020-08-02,PED,PMCO,0,2,6.0,3.3333333333333335,0.6408327915038889,2.6,2.9,3.3,3.55,4.4
2020-08-02,PED,PMCO,6,2,7.0,5.776190476190476,1.688382338404107,3.6,4.333333333333334,6.0,7.166666666666667,7.833333333333333
2020-08-02,PED,PMCO,12,2,6.0,7.138888888888889,2.3556472728475444,4.833333333333333,5.291666666666667,6.416666666666667,9.291666666666666,10.0
2020-08-02,PED,PMCO,18,2,6.0,4.383333333333334,1.7434002536550364,2.5,3.0999999999999996,4.166666666666666,5.208333333333333,7.166666666666667
2020-08-02,PED,SO2,0,1,6.0,0.4166666666666667,0.4915960401250875,0.0,0.0,0.25,0.875,1.0
2020-08-02,PED,SO2,6,1,7.0,0.661904761904762,0.3946064947695181,0.0,0.41666666666666663,0.8,1.0,1.0
2020-08-02,PED,SO2,12,1,7.0,0.6285714285714287,0.6701101544131525,0.0,0.0,0.5,1.2,1.5
2020-08-02,PED,SO2,18,1,6.0,0.6666666666666666,0.760116950066092,0.0,0.08333333333333333,0.5,0.9166666666666666,2.0
2020-08-02,SAC,CO,0,15,7.0,0.2628571428571429,0.3246389936382816,0.0,0.05,0.12,0.35,0.9200000000000002
2020-08-02,SAC,CO,6,15,7.0,0.5369047619047619,0.23362368556083193,0.1999999999999999,0.4,0.5333333333333333,0.675,0.875
2020-08-02,SAC,CO,12,15,7.0,0.25476190476190474,0.0921523927636363,0.15,0.17499999999999993,0.2666666666666666,0.30833333333333335,0.3999999999999999
2020-08-02,SAC,CO,18,15,7.0,0.4095238095238095,0.2170631293343071,0.1166666666666666,0.27499999999999997,0.45,0.5083333333333333,0.7333333333333334
2020-08-02,SAC,NO,0,1,7.0,4.685714285714285,6.988425805436818,0.8,1.0,1.8,4.1,20.0
2020-08-02,SAC,NO,6,1,7.0,14.30952380952381,7.968356731140305,2.6666666666666665,10.083333333333334,15.0,17.333333333333332,27.666666666666668
2020-08-02,SAC,NO,12,1,7.0,1.857142857142857,0.6193527941310053,1.1666666666666667,1.4166666666666665,1.6666666666666667,2.25,2.833333333333333
2020-08-02,SAC,NO,18,1,7.0,2.9523809523809526,1.363255518406439,1.5,2.083333333333333,2.833333333333333,3.333333333333333,5.5
2020-08-02,SAC,NO2,0,1,7.0,14.228571428571428,9.76553707103272,3.6,6.0,11.2,23.0,26.8
2020-08-02,SAC,NO2,6,1,7.0,20.73809523809524,8.446924239066496,9.166666666666666,15.666666666666668,21.5,24.333333333333336,34.5
2020-08-02,SAC,NO2,12,1,7.0,10.023809523809522,3.970293126864503,5.833333333333333,6.833333333333334,10.0,11.833333333333332,17.0
