,,,,,value,value,value,value,value,value,value,value
2014-05-25,SUR,PM10,12,2,7.0,44.88095238095239,15.868007146256609,17.666666666666668,38.75,48.0,54.75,61.5
2014-05-25,SUR,PM10,18,2,7.0,44.285714285714285,18.8000478441359,22.33333333333333,32.833333333333336,39.5,51.75,79.0
2014-05-25,SUR,SO2,0,1,0.0,,,,,,,
2014-05-25,SUR,SO2,6,1,0.0,,,,,,,
2014-05-25,SUR,SO2,12,1,0.0,,,,,,,
2014-05-25,SUR,SO2,18,1,0.0,,,,,,,
2014-05-25,TAH,CO,0,15,2.0,0.5800000000000001,0.02828427124746185,0.56,0.5700000000000001,0.5800000000000001,0.59,0.6
2014-05-25,TAH,CO,6,15,2.0,1.0625,0.08838834764831845,1.0,1.03125,1.0625,1.09375,1.125
2014-05-25,TAH,CO,12,15,1.0,0.5199999999999999,,0.5199999999999999,0.5199999999999999,0.5199999999999999,0.5199999999999999,0.5199999999999999
2014-05-25,TAH,CO,18,15,1.0,0.5666666666666667,,0.5666666666666667,0.5666666666666667,0.5666666666666667,0.5666666666666667,0.5666666666666667
2014-05-25,TAH,NO,0,1,7.0,4.0285714285714285,2.1921939434535176,2.2,2.7,3.4,4.300000000000001,8.6
2014-05-25,TAH,NO,6,1,7.0,14.738095238095239,9.527667869235106,6.0,6.833333333333333,10.5,21.5,30.0
2014-05-25,TAH,NO,12,1,7.0,3.438095238095238,1.090774202018163,2.333333333333333,2.9166666666666665,3.0,3.75,5.4
2014-05-25,TAH,NO,18,1,7.0,3.4714285714285715,0.937970340569658,2.0,3.0,3.8,4.0,4.5
2014-05-25,TAH,NO2,0,1,7.0,18.942857142857143,7.176549111018272,9.2,13.6,18.8,25.6,26.2
2014-05-25,TAH,NO2,6,1,7.0,21.821428571428573,6.568800515439649,12.333333333333334,16.916666666666664,22.666666666666668,27.08333333333333,29.75
2014-05-25,TAH,NO2,12,1,7.0,11.56190476190476,5.370096508251643,5.833333333333333,7.833333333333334,10.5,13.8,21.33333333333333
2014-05-25,TAH,NO2,18,1,7.0,17.966666666666665,4.815330456719186,10.666666666666666,14.583333333333332,20.5,21.416666666666668,22.6
2014-05-25,TAH,NOX,0,1,7.0,23.142857142857146,9.013851774326211,11.4,16.4,22.4,30.5,34.4
2014-05-25,TAH,NOX,6,1,7.0,36.61904761904763,15.835296453070077,18.5,23.75,33.333333333333336,48.5,60.0
2014-05-25,TAH,NOX,12,1,7.0,15.102380952380953,6.291178631339962,8.666666666666666,10.583333333333334,13.5,18.025,26.33333333333333
2014-05-25,TAH,NOX,18,1,7.0,21.46190476190476,5.598856648209146,12.833333333333334,17.833333333333332,24.33333333333333,25.45,26.5
2014-05-25,TAH,O3,0,1,7.0,19.857142857142854,10.10855366226332,9.6,13.899999999999999,14.4,26.3,34.6
2014-05-25,TAH,O3,6,1,7.0,22.047619047619044,6.074166827269617,12.5,17.83333333333333,24.166666666666668,26.75,28.5
2014-05-25,TAH,O3,12,1,7.0,71.36666666666667,18.441760179508858,41.66666666666666,62.366666666666674,76.16666666666667,82.25,92.5
2014-05-25,TAH,O3,18,1,7.0,41.60000000000001,14.288547602628913,24.666666666666668,29.933333333333337,42.5,51.5,61.16666666666666
2014-05-25,TAH,PM10,0,2,7.0,30.942857142857147,12.650014116310588,14.0,22.7,34.4,37.3,48.2
2014-05-25,TAH,PM10,6,2,7.0,53.62857142857144,25.636204351365542,18.6,34.916666666666664,61.333333333333336,68.41666666666667,88.8
2014-05-25,TAH,PM10,12,2,7.0,44.67857142857143,19.52505682233329,17.666666666666668,30.166666666666664,53.0,55.95833333333333,69.83333333333333
2014-05-25,TAH,PM10,18,2,7.0,46.654761904761905,18.314032047620476,17.666666666666668,34.875,49.66666666666666,61.166666666666664,67.16666666666667
2014-05-25,TAH,SO2,0,1,2.0,0.7,0.4242640687119285,0.4,0.55,0.7,0.85,1.0
2014-05-25,TAH,SO2,6,1,2.0,1.625,0.1767766952966369,1.5,1.5625,1.625,1.6875,1.75
2014-05-25,TAH,SO2,12,1,1.0,1.6,,1.6,1.6,1.6,1.6,1.6
2014-05-25,TAH,SO2,18,1,1.0,3.0,,3.0,3.0,3.0,3.0,3.0
2014-05-25,TLA,CO,0,15,6.0,0.4533333333333333,0.10481730137084554,0.34,0.39,0.43999999999999995,0.475,0.6399999999999999
2014-05-25,TLA,CO,6,15,7.0,1.4738095238095237,0.5545983817857433,0.95,1.025,1.2666666666666666,1.8166666666666667,2.4166666666666665
2014-05-25,TLA,CO,12,15,7.0,0.6428571428571429,0.11256979022791898,0.5166666666666666,0.5916666666666667,0.6166666666666667,0.6583333333333334,0.8666666666666668
2014-05-25,TLA,CO,18,15,7.0,0.6738095238095239,0.20679591452577173,0.5,0.5666666666666667,0.6166666666666666,0.675,1.1166666666666667
2014-05-25,TLA,NO,0,1,6.0,7.466666666666666,5.051204476822005,3.8,4.85,5.5,7.35,17.4
2014-05-25,TLA,NO,6,1,7.0,78.63095238095238,49.173819092348154,23.33333333333333,40.0,69.5,109.91666666666666,157.75
2014-05-25,TLA,NO,12,1,7.0,10.747619047619049,2.041591349436816,8.166666666666666,9.166666666666666,10.5,12.416666666666668,13.4
2014-05-25,TLA,NO,18,1,7.0,11.0,6.0553007081949835,7.166666666666667,8.083333333333332,9.0,10.083333333333332,24.5
2014-05-25,TLA,NO2,0,1,6.0,25.7,4.519734505477064,20.2,22.25,25.4,29.75,30.8
2014-05-25,TLA,NO2,6,1,7.0,46.87380952380953,18.616658850945484,28.666666666666668,31.25,43.16666666666666,57.766666666666666,78.25
2014-05-25,TLA,NO2,12,1,7.0,25.800000000000004,4.043330127323086,22.0,23.3,24.166666666666668,27.25,33.333333333333336
2014-05-25,TLA,NO2,18,1,7.0,29.928571428571427,7.632688681450103,22.5,25.08333333333333,26.5,32.916666666666664,44.5
2014-05-25,TLA,NOX,0,1,6.0,32.99999999999999,7.959899496852959,23.8,27.15,32.3,37.9,44.4
2014-05-25,TLA,NOX,6,1,7.0,125.56190476190476,67.54557426785713,52.333333333333336,71.41666666666667,112.66666666666669,167.8,235.5
2014-05-25,TLA,NOX,12,1,7.0,36.56666666666666,5.030978109745734,31.33333333333333,32.916666666666664,36.66666666666666,38.06666666666666,46.0
2014-05-25,TLA,NOX,18,1,7.0,41.02380952380952,13.07720258745071,29.5,33.83333333333333,36.5,42.41666666666667,68.66666666666667
2014-05-25,TLA,O3,0,1,6.0,12.433333333333332,6.24104692072305,3.0,10.3,12.4,14.5,22.0
2014-05-25,TLA,O3,6,1,7.0,15.509523809523808,4.713130369891956,9.333333333333334,11.5,17.0,18.916666666666664,21.4
2014-05-25,TLA,O3,12,1,7.0,72.09523809523809,11.880912618822038,54.16666666666666,65.83333333333333,70.33333333333333,80.0,88.5
2014-05-25,TLA,O3,18,1,7.0,30.847619047619045,13.540937342997497,11.666666666666666,19.583333333333336,36.16666666666666,41.96666666666667,45.0
2014-05-25,TLA,PM10,0,2,7.0,32.114285714285714,10.128413592698609,22.8,23.9,30.6,38.0,47.6
2014-05-25,TLA,PM10,6,2,7.0,71.66666666666667,22.055275676925586,34.833333333333336,58.33333333333333,78.83333333333333,88.33333333333334,94.66666666666669
2014-05-25,TLA,PM10,12,2,7.0,60.43333333333334,15.335072365151868,38.833333333333336,50.5,62.16666666666666,71.18333333333334,78.66666666666667
2014-05-25,TLA,PM10,18,2,7.0,39.357142857142854,12.298911639377993,20.166666666666668,33.416666666666664,38.833333333333336,46.25,57.16666666666666
2014-05-25,TLA,PM2.5,0,2,7.0,17.857142857142858,6.76038883074466,11.6,12.5,16.4,22.1,27.8
2014-05-25,TLA,PM2.5,6,2,7.0,35.44047619047619,9.014483495931017,23.166666666666668,31.583333333333336,33.666666666666664,38.625,50.833333333333336
2014-05-25,TLA,PM2.5,12,2,7.0,30.385714285714283,10.088164263187739,12.333333333333334,27.083333333333336,29.666666666666668,36.766666666666666,43.0
2014-05-25,TLA,PM2.5,18,2,7.0,16.904761904761905,4.908285835326814,11.166666666666666,13.333333333333332,17.0,19.166666666666664,25.166666666666668
2014-05-25,TLA,PMCO,0,2,7.0,14.4,3.803507153492243,9.6,12.100000000000001,14.2,15.8,21.2
2014-05-25,TLA,PMCO,6,2,7.0,36.095238095238095,14.964729255590349,11.333333333333334,26.416666666666668,43.833333333333336,46.83333333333333,51.0
2014-05-25,TLA,PMCO,12,2,7.0,30.02857142857143,8.840676791827995,11.5,29.166666666666664,32.666666666666664,35.25,37.2
2014-05-25,TLA,PMCO,18,2,7.0,22.523809523809522,9.804302046772047,9.333333333333334,14.666666666666668,24.666666666666668,29.08333333333333,36.16666666666666
2014-05-25,TLA,SO2,0,1,6.0,9.766666666666666,7.480552564260655,2.8,3.3,8.0,16.150000000000002,19.2
2014-05-25,TLA,SO2,6,1,7.0,19.88095238095238,13.877678015069636,3.1666666666666665,9.833333333333332,19.166666666666668,28.916666666666664,39.333333333333336
2014-05-25,TLA,SO2,12,1,7.0,14.547619047619047,11.048174931280245,3.333333333333333,7.916666666666667,13.5,16.0,37.16666666666666
2014-05-25,TLA,SO2,18,1,7.0,3.761904761904762,1.1298030918947897,2.333333333333333,2.75,4.0,4.75,5.0
2014-05-25,TLI,CO,0,15,7.0,0.5142857142857142,0.1611269833451392,0.2799999999999999,0.41000000000000003,0.5,0.6399999999999999,0.72
2014-05-25,TLI,CO,6,15,7.0,1.2747619047619045,0.5291112644413556,0.7333333333333334,0.8333333333333334,1.14,1.6833333333333333,2.0166666666666666
2014-05-25,TLI,CO,12,15,7.0,0.49761904761904757,0.07602909495991177,0.4,0.44999999999999996,0.5,0.525,0.6333333333333333
2014-05-25,TLI,CO,18,15,7.0,0.6333333333333334,0.12171612389003693,0.45,0.575,0.6333333333333334,0.6833333333333333,0.8333333333333334
2014-05-25,TLI,NO,0,1,7.0,5.0,4.428694314731299,1.2,1.7000000000000002,4.2,6.2,13.8
2014-05-25,TLI,NO,6,1,7.0,46.733333333333334,34.9552041375286,12.666666666666666,21.25,32.8,70.58333333333333,98.0
2014-05-25,TLI,NO,12,1,7.0,2.904761904761905,1.0965313275875672,1.5,2.333333333333333,2.6666666666666665,3.4166666666666665,4.666666666666667
2014-05-25,TLI,NO,18,1,7.0,3.2380952380952377,1.8778857863179608,1.5,1.8333333333333335,3.1666666666666665,3.75,6.833333333333333
2014-05-25,TLI,NO2,0,1,7.0,24.62857142857143,9.904496333436022,14.6,17.9,22.4,29.1,41.4
2014-05-25,TLI,NO2,6,1,7.0,38.52380952380952,11.151078909529824,26.0,28.75,38.0,47.83333333333333,52.5
2014-05-25,TLI,NO2,12,1,7.0,14.30952380952381,2.4784787961282104,9.5,13.583333333333332,14.666666666666666,16.083333333333332,16.666666666666668
2014-05-25,TLI,NO2,18,1,7.0,25.928571428571423,9.316381998660937,16.0,19.166666666666664,25.166666666666668,29.33333333333333,43.333333333333336
2014-05-25,TLI,NOX,0,1,7.0,29.62857142857143,13.907997014393588,15.6,20.799999999999997,25.4,34.8,55.2
2014-05-25,TLI,NOX,6,1,7.0,85.23333333333333,45.73394881348072,38.66666666666666,50.0,70.8,118.91666666666667,149.33333333333334
2014-05-25,TLI,NOX,12,1,7.0,17.142857142857142,3.00682644843451,11.0,16.416666666666668,18.666666666666668,19.0,19.5
2014-05-25,TLI,NOX,18,1,7.0,29.309523809523814,11.242045982987168,17.833333333333332,20.916666666666664,28.33333333333333,33.41666666666667,50.333333333333336
2014-05-25,TLI,O3,0,1,7.0,14.485714285714286,6.08917853557401,4.4,10.899999999999999,16.0,18.5,22.2
2014-05-25,TLI,O3,6,1,7.0,13.276190476190475,1.560118025653269,11.166666666666666,12.25,13.6,14.0,15.666666666666666
2014-05-25,TLI,O3,12,1,7.0,65.42857142857143,9.49798084919317,53.833333333333336,59.75,61.0,72.58333333333334,78.5
2014-05-25,TLI,O3,18,1,7.0,26.761904761904763,9.302457432620386,14.666666666666666,18.916666666666668,29.666666666666668,34.75,35.666666666666664
2014-05-25,TLI,PM10,0,2,7.0,31.8,12.888237531434106,7.6,27.0,35.6,40.0,45.4
2014-05-25,TLI,PM10,6,2,7.0,73.07142857142857,29.140441724780768,24.83333333333333,57.83333333333333,79.16666666666667,91.25,109.33333333333331
2014-05-25,TLI,PM10,12,2,7.0,39.814285714285724,14.96683812253755,19.2,29.5,44.5,46.25,63.5
2014-05-25,TLI,PM10,18,2,7.0,45.33333333333333,16.42237633366269,16.666666666666668,36.333333333333336,50.16666666666666,57.75,62.333333333333336
2014-05-25,TLI,SO2,0,1,7.0,9.599999999999998,6.3655321851358195,3.2,5.8,7.4,12.1,20.8
2014-05-25,TLI,SO2,6,1,7.0,21.37142857142857,18.056828282371395,2.333333333333333,7.083333333333334,18.666666666666668,30.883333333333333,52.66666666666666
2014-05-25,TLI,SO2,12,1,7.0,12.904761904761907,10.15019482701958,1.6666666666666667,4.666666666666666,14.333333333333334,17.25,30.5
2014-05-25,TLI,SO2,18,1,7.0,2.761904761904762,1.1338934190276817,1.1666666666666667,2.083333333333333,2.6666666666666665,3.416666666666667,4.5
2014-05-25,TPN,CO,0,15,0.0,,,,,,,
2014-05-25,TPN,CO,6,15,0.0,,,,,,,
2014-05-25,TPN,CO,12,15,0.0,,,,,,,
2014-05-25,TPN,CO,18,15,0.0,,,,,,,
2014-05-25,TPN,NO,0,1,6.0,2.733333333333334,1.3002563849743891,1.4,1.85,2.6,3.0500000000000003,5.0
2014-05-25,TPN,NO,6,1,6.0,22.583333333333332,7.279155933974152,11.833333333333334,19.541666666666668,23.5,24.33333333333333,33.833333333333336
2014-05-25,TPN,NO,12,1,6.0,6.783333333333332,1.2016192778450623,5.333333333333333,5.925,6.683333333333334,7.541666666666667,8.5
2014-05-25,TPN,NO,18,1,6.0,8.255555555555556,3.7468011047450225,3.5,5.55,8.1,11.125,13.0
2014-05-25,TPN,NO2,0,1,6.0,7.366666666666666,3.335665850571167,4.4,4.95,6.0,9.6,12.4
2014-05-25,TPN,NO2,6,1,6.0,19.416666666666668,5.978433462594247,13.166666666666666,14.291666666666668,18.916666666666668,23.791666666666664,27.33333333333333
2014-05-25,TPN,NO2,12,1,6.0,24.099999999999998,6.155034073378022,14.0,22.208333333333332,24.0,28.041666666666668,31.6
2014-05-25,TPN,NO2,18,1,6.0,16.427777777777777,5.258449989901613,9.666666666666666,13.875,14.916666666666668,20.008333333333333,23.83333333333333
2014-05-25,TPN,NOX,0,1,6.0,10.100000000000001,3.3911649915626336,6.2,7.55,9.899999999999999,11.95,15.2
2014-05-25,TPN,NOX,6,1,6.0,41.88888888888889,10.579680034369169,25.666666666666668,35.333333333333336,46.583333333333336,48.708333333333336,51.5
2014-05-25,TPN,NOX,12,1,6.0,30.849999999999998,5.448904069219384,21.666666666666668,29.95833333333333,30.5,33.916666666666664,37.6
2014-05-25,TPN,NOX,18,1,6.0,24.79444444444444,7.031055449983362,15.0,19.833333333333332,27.416666666666664,28.325000000000003,33.0
2014-05-25,TPN,O3,0,1,6.0,18.433333333333334,6.679421132603234,8.4,15.25,19.8,20.6,28.0
2014-05-25,TPN,O3,6,1,6.0,22.944444444444443,8.437789775545268,9.833333333333334,18.791666666666664,23.416666666666668,29.791666666666664,31.83333333333333
2014-05-25,TPN,O3,12,1,6.0,86.72222222222221,26.519315113216518,42.0,74.41666666666666,96.75,103.95833333333333,111.5
2014-05-25,TPN,O3,18,1,6.0,37.28888888888889,17.823538327686745,13.833333333333334,26.541666666666668,34.583333333333336,51.425,59.833333333333336
2014-05-25,TPN,SO2,0,1,6.0,0.8000000000000002,0.39999999999999997,0.2,0.55,1.0,1.0,1.2
2014-05-25,TPN,SO2,6,1,6.0,3.0555555555555554,1.323575404671699,1.5,2.2916666666666665,2.6666666666666665,4.041666666666667,4.833333333333333
2014-05-25,TPN,SO2,12,1,6.0,5.738888888888888,2.2647459182155676,3.333333333333333,4.291666666666667,5.333333333333334,6.449999999999999,9.666666666666666
2014-05-25,TPN,SO2,18,1,6.0,2.6444444444444444,2.1125725935368385,0.6666666666666666,1.375,1.75,3.625,6.2
2014-05-25,UAX,CO,0,15,6.0,0.5866666666666667,0.17511900715418263,0.4,0.525,0.55,0.575,0.92
2014-05-25,UAX,CO,6,15,7.0,1.0333333333333334,0.27588242262078083,0.6166666666666667,0.8833333333333333,1.0833333333333333,1.1583333333333334,1.45
2014-05-25,UAX,CO,12,15,7.0,0.4714285714285714,0.1017050408972699,0.3166666666666667,0.4083333333333333,0.4999999999999999,0.5249999999999999,0.6166666666666667
2014-05-25,UAX,CO,18,15,7.0,0.6142857142857144,0.2104731379510027,0.4166666666666667,0.4916666666666666,0.6166666666666667,0.6166666666666667,1.05
2014-05-25,UAX,NO,0,1,6.0,12.366666666666667,13.343113080037458,1.6,6.0,6.9,12.9,38.2
2014-05-25,UAX,NO,6,1,7.0,32.285714285714285,16.489254156738035,10.833333333333334,21.166666666666664,32.0,41.58333333333333,57.66666666666666
2014-05-25,UAX,NO,12,1,7.0,1.976190476190476,1.1362241376617956,0.8333333333333334,1.3333333333333335,1.6666666666666667,2.25,4.166666666666667
2014-05-25,UAX,NO,18,1,7.0,3.1428571428571423,5.321539539342263,0.0,0.0,0.5,3.416666666666667,14.666666666666666
2014-05-25,UAX,NO2,0,1,6.0,31.833333333333332,7.891683386113934,17.4,29.8,35.3,36.150000000000006,38.6
2014-05-25,UAX,NO2,6,1,7.0,36.023809523809526,10.195963512962958,18.5,32.583333333333336,34.0,42.16666666666667,50.16666666666666
2014-05-25,UAX,NO2,12,1,7.0,19.333333333333332,4.060879306349887,11.666666666666666,17.916666666666664,20.666666666666668,21.916666666666664,23.33333333333333
2014-05-25,UAX,NO2,18,1,7.0,30.357142857142858,8.884249781489386,22.166666666666668,25.33333333333333,26.33333333333333,32.41666666666667,48.5
2014-05-25,UAX,NOX,0,1,6.0,44.26666666666667,18.978584422097097,18.4,36.05,42.400000000000006,50.85,74.8
2014-05-25,UAX,NOX,6,1,7.0,68.42857142857142,25.365450610152475,33.333333333333336,51.833333333333336,72.0,81.0,108.0
2014-05-25,UAX,NOX,12,1,7.0,21.238095238095237,4.495735780897295,13.166666666666666,19.08333333333333,22.83333333333333,24.25,26.0
2014-05-25,UAX,NOX,18,1,7.0,33.261904761904766,14.420233066532653,21.83333333333333,24.916666666666668,26.33333333333333,35.66666666666667,63.5
2014-05-25,UAX,O3,0,1,6.0,10.233333333333334,10.122779591923686,1.0,5.35,7.6,10.0,29.8
2014-05-25,UAX,O3,6,1,6.0,19.366666666666664,4.842634728235352,13.833333333333334,16.441666666666666,18.0,22.20833333333333,26.83333333333333
2014-05-25,UAX,O3,12,1,5.0,86.46666666666667,25.654055343269917,47.66666666666666,76.16666666666667,92.66666666666669,102.33333333333331,113.5
2014-05-25,UAX,O3,18,1,5.0,37.4,18.45324421943801,18.166666666666668,18.5,43.833333333333336,46.5,60.0
2014-05-25,UAX,PM2.5,0,2,7.0,18.77857142857143,5.472039316901359,10.25,15.299999999999999,20.6,22.6,24.8
2014-05-25,UAX,PM2.5,6,2,7.0,26.9,7.570752690208303,15.666666666666666,22.4,26.5,31.583333333333332,38.16666666666666
2014-05-25,UAX,PM2.5,12,2,7.0,25.842857142857145,8.712309603333585,13.5,20.25,27.4,32.5,34.5
2014-05-25,UAX,PM2.5,18,2,7.0,19.047619047619047,7.749978665271881,11.0,12.25,17.666666666666668,24.75,30.666666666666668
2014-05-25,UAX,SO2,0,1,6.0,1.9666666666666668,0.5278888771954442,1.0,2.0,2.0,2.1500000000000004,2.6
2014-05-25,UAX,SO2,6,1,7.0,6.142857142857143,9.077051125936062,1.5,2.0,2.5,4.25,26.5
2014-05-25,UAX,SO2,12,1,7.0,5.19047619047619,2.7444026730321536,2.1666666666666665,3.5,4.0,6.75,9.666666666666666
2014-05-25,UAX,SO2,18,1,7.0,2.476190476190476,0.8575836609041333,1.3333333333333333,1.8333333333333333,2.5,3.1666666666666665,3.5
2014-05-25,UIZ,CO,0,15,7.0,0.5057142857142857,0.1699859938207795,0.36,0.38,0.4,0.6099999999999999,0.8
2014-05-25,UIZ,CO,6,15,7.0,1.0938095238095236,0.4219330672363963,0.6,0.795,1.1166666666666665,1.2583333333333333,1.8333333333333337
2014-05-25,UIZ,CO,12,15,7.0,0.37523809523809515,0.0861492491069604,0.2666666666666666,0.32499999999999996,0.36,0.42499999999999993,0.4999999999999999
2014-05-25,UIZ,CO,18,15,7.0,0.5238095238095238,0.21056738669277436,0.35,0.3999999999999999,0.4499999999999999,0.55,0.9666666666666668
2014-05-25,UIZ,NO,0,1,7.0,9.599999999999998,10.715098381878411,2.0,2.3,3.6,13.100000000000001,30.8
2014-05-25,UIZ,NO,6,1,7.0,46.7952380952381,31.064016509349234,12.0,26.366666666666664,39.833333333333336,60.5,102.0
2014-05-25,UIZ,NO,12,1,7.0,3.1619047619047618,1.8043597994065057,1.0,1.7333333333333334,2.6666666666666665,4.75,5.5
2014-05-25,UIZ,NO,18,1,7.0,5.80952380952381,6.67598555037255,1.0,2.1666666666666665,2.6666666666666665,6.25,20.166666666666668
2014-05-25,UIZ,NO2,0,1,7.0,32.628571428571426,8.939372514465482,20.8,26.799999999999997,29.6,40.3,43.8
2014-05-25,UIZ,NO2,6,1,7.0,40.15714285714286,10.44828028177656,21.4,36.35,40.66666666666666,46.91666666666667,52.5
2014-05-25,UIZ,NO2,12,1,7.0,17.01904761904762,5.7025613849573205,9.8,12.916666666666668,17.166666666666668,20.666666666666668,25.0
2014-05-25,UIZ,NO2,18,1,7.0,29.357142857142858,8.964657236340907,22.0,24.75,28.0,28.58333333333333,48.833333333333336
2014-05-25,UIZ,NOX,0,1,7.0,42.2,17.699340854016757,23.0,29.5,32.2,56.7,67.8
2014-05-25,UIZ,NOX,6,1,7.0,86.97619047619048,40.57646971065736,33.6,62.616666666666674,83.66666666666667,106.0,154.33333333333334
2014-05-25,UIZ,NOX,12,1,7.0,20.23333333333333,7.198225089870725,11.333333333333334,14.566666666666666,20.0,25.666666666666664,29.83333333333333
2014-05-25,UIZ,NOX,18,1,7.0,35.214285714285715,15.53213940503222,22.83333333333333,28.08333333333333,30.83333333333333,33.75,69.16666666666667
2014-05-25,UIZ,O3,0,1,7.0,9.771428571428572,10.262182075581244,0.8,2.8,6.4,13.0,29.6
2014-05-25,UIZ,O3,6,1,7.0,16.20952380952381,5.138623330761823,10.5,12.233333333333334,14.666666666666666,20.166666666666664,23.5
2014-05-25,UIZ,O3,12,1,7.0,82.59523809523809,19.9682380069081,52.8,68.0,89.66666666666667,96.76666666666665,106.16666666666669
2014-05-25,UIZ,O3,18,1,7.0,34.547619047619044,16.22375780946934,10.166666666666666,24.75,38.16666666666666,44.58333333333333,54.833333333333336
2014-05-25,UIZ,PM10,0,2,7.0,37.94285714285714,8.064501874027341,30.2,32.5,33.8,42.7,51.2
2014-05-25,UIZ,PM10,6,2,7.0,60.10714285714285,21.773599068645414,22.75,50.0,58.5,77.5,84.5
2014-05-25,UIZ,PM10,12,2,7.0,52.885714285714286,13.828069375205732,29.2,46.5,56.66666666666666,63.41666666666667,64.5
2014-05-25,UIZ,PM10,18,2,7.0,41.476190476190474,11.920426202387263,20.33333333333333,37.41666666666667,43.0,47.83333333333333,56.5
2014-05-25,UIZ,PM2.5,0,2,7.0,23.457142857142856,4.882232120269425,17.2,20.1,23.0,26.9,30.0
2014-05-25,UIZ,PM2.5,6,2,7.0,35.297619047619044,10.6859479751206,18.25,30.0,34.5,41.83333333333333,50.66666666666666
2014-05-25,UIZ,PM2.5,12,2,7.0,30.761904761904763,10.149282561242273,15.0,23.75,35.5,36.75,43.833333333333336
2014-05-25,UIZ,PM2.5,18,2,7.0,21.023809523809522,8.715901055939725,11.0,13.416666666666668,20.5,28.5,31.83333333333333
