,,,,,value,value,value,value,value,value,value,value
2021-07-31,MER,NO2,18,1,30.0,29.32777777777778,9.649358596726767,15.166666666666666,19.583333333333332,30.166666666666664,38.041666666666664,47.0
2021-07-31,MER,NOX,0,1,30.0,34.63,15.893050964667458,11.2,23.05,31.0,40.1,71.6
2021-07-31,MER,NOX,6,1,31.0,73.53225806451614,22.06754862935529,47.0,57.66666666666667,65.5,86.58333333333334,126.16666666666669
2021-07-31,MER,NOX,12,1,31.0,28.451612903225815,9.0226498477327,12.666666666666666,22.33333333333333,28.166666666666668,35.5,45.0
2021-07-31,MER,NOX,18,1,30.0,39.06666666666667,16.395939129045697,18.83333333333333,22.374999999999996,41.41666666666667,49.583333333333336,85.16666666666667
2021-07-31,MER,O3,0,1,30.0,7.223333333333333,5.905326837480822,1.0,2.45,5.8,9.4,20.8
2021-07-31,MER,O3,6,1,31.0,10.85483870967742,8.876596563277635,4.0,6.75,9.833333333333334,11.5,56.0
2021-07-31,MER,O3,12,1,31.0,56.36774193548386,18.023730209285443,18.83333333333333,43.08333333333333,61.66666666666666,69.16666666666666,87.66666666666667
2021-07-31,MER,O3,18,1,30.0,20.022222222222226,11.548310431342165,1.0,10.791666666666666,20.333333333333336,27.583333333333332,50.833333333333336
2021-07-31,MER,PM10,0,2,31.0,24.669354838709673,10.217278481567021,8.8,18.0,24.2,31.35,46.4
2021-07-31,MER,PM10,6,2,31.0,39.62365591397849,13.526720315178608,15.0,29.416666666666664,40.0,49.66666666666666,62.66666666666666
2021-07-31,MER,PM10,12,2,31.0,41.44623655913979,15.383741844628517,12.5,31.25,42.66666666666666,48.833333333333336,77.0
2021-07-31,MER,PM10,18,2,31.0,28.046774193548387,9.379402590304755,12.0,23.416666666666664,27.33333333333333,32.83333333333333,58.0
2021-07-31,MER,PM2.5,0,2,31.0,14.435483870967742,6.544440306453347,4.8,10.100000000000001,13.8,17.299999999999997,34.0
2021-07-31,MER,PM2.5,6,2,31.0,22.629032258064512,8.405764080260568,7.833333333333333,16.333333333333336,21.0,28.416666666666668,41.833333333333336
2021-07-31,MER,PM2.5,12,2,31.0,26.19354838709678,10.30101098725837,6.666666666666667,18.08333333333333,26.0,34.333333333333336,45.0
2021-07-31,MER,PM2.5,18,2,31.0,15.658064516129036,5.325939094670851,6.166666666666667,12.416666666666666,14.833333333333334,19.583333333333336,25.0
2021-07-31,MER,PMCO,0,2,31.0,10.22258064516129,5.427811693946856,2.8,6.6,9.6,12.899999999999999,26.8
2021-07-31,MER,PMCO,6,2,31.0,17.021505376344084,6.676623389148567,5.833333333333333,12.833333333333332,16.0,19.583333333333336,34.333333333333336
2021-07-31,MER,PMCO,12,2,31.0,15.24731182795699,6.887807392850325,5.166666666666667,11.875,13.833333333333334,17.75,36.833333333333336
2021-07-31,MER,PMCO,18,2,31.0,12.408064516129032,7.28941250359388,4.5,8.166666666666668,10.666666666666666,13.416666666666668,42.333333333333336
2021-07-31,MER,SO2,0,1,30.0,1.6366666666666665,1.5665651715717441,0.0,1.0,1.0,1.875,8.0
2021-07-31,MER,SO2,6,1,31.0,3.6236559139784945,2.723684780102501,0.8333333333333334,1.8333333333333333,2.5,4.75,12.0
2021-07-31,MER,SO2,12,1,31.0,1.9376344086021509,1.4460096289696271,0.0,1.0,1.3333333333333333,2.9166666666666665,5.5
2021-07-31,MER,SO2,18,1,30.0,1.4166666666666663,0.6720329995546509,0.6666666666666666,1.0,1.1666666666666667,1.625,3.1666666666666665
2021-07-31,MGH,CO,0,15,31.0,0.33032258064516123,0.21128943609762324,0.1,0.16,0.26,0.47000000000000003,0.8999999999999999
2021-07-31,MGH,CO,6,15,31.0,0.6320430107526881,0.2433328423425105,0.36,0.45833333333333326,0.5166666666666667,0.7583333333333333,1.1833333333333331
2021-07-31,MGH,CO,12,15,31.0,0.4155913978494624,0.0923896222197429,0.2666666666666666,0.3333333333333333,0.4166666666666667,0.475,0.6333333333333334
2021-07-31,MGH,CO,18,15,31.0,0.42795698924731185,0.1621263280178736,0.2166666666666666,0.3333333333333333,0.3833333333333333,0.5083333333333334,0.8500000000000001
2021-07-31,MGH,NO,0,1,31.0,15.86774193548387,13.872067548297048,1.0,5.1,9.6,23.0,58.0
2021-07-31,MGH,NO,6,1,31.0,32.31505376344086,20.493754854895887,10.5,19.58333333333333,27.5,38.66666666666667,101.8
2021-07-31,MGH,NO,12,1,31.0,3.3763440860215055,1.9022246926591004,0.8333333333333334,2.25,3.0,3.916666666666667,8.5
2021-07-31,MGH,NO,18,1,31.0,5.688172043010754,6.606918642952989,0.0,1.75,3.8333333333333335,6.416666666666666,33.5
2021-07-31,MGH,NO2,0,1,31.0,19.051612903225802,6.235482925309631,11.2,13.600000000000001,18.4,23.4,29.5
2021-07-31,MGH,NO2,6,1,31.0,24.8505376344086,6.290091390537519,13.666666666666666,20.75,23.33333333333333,30.0,37.16666666666666
2021-07-31,MGH,NO2,12,1,31.0,20.666666666666664,5.276081598784938,11.5,16.416666666666668,21.0,24.25,32.666666666666664
2021-07-31,MGH,NO2,18,1,31.0,24.06989247311828,6.909973226290575,16.166666666666668,19.583333333333336,22.5,26.833333333333336,43.16666666666666
2021-07-31,MGH,NOX,0,1,31.0,34.85806451612903,18.50595893567886,12.4,19.1,26.8,48.05,87.0
2021-07-31,MGH,NOX,6,1,31.0,57.23978494623655,24.924162632176294,26.0,38.583333333333336,50.5,68.16666666666666,133.6
2021-07-31,MGH,NOX,12,1,31.0,24.080645161290327,6.001523104170513,12.833333333333334,19.166666666666664,24.33333333333333,28.75,34.666666666666664
2021-07-31,MGH,NOX,18,1,31.0,29.741935483870968,11.708325520731076,16.166666666666668,21.0,27.666666666666668,34.25,63.0
2021-07-31,MGH,O3,0,1,31.0,11.461290322580641,6.317366403776964,3.0,6.2,10.0,15.35,24.4
2021-07-31,MGH,O3,6,1,31.0,15.205376344086021,3.618083150920844,8.166666666666666,13.166666666666666,15.166666666666666,17.833333333333336,24.0
2021-07-31,MGH,O3,12,1,31.0,64.91935483870968,19.786540083066097,30.33333333333333,47.58333333333333,67.66666666666667,82.16666666666666,91.16666666666669
2021-07-31,MGH,O3,18,1,31.0,25.78494623655914,12.538104407231693,4.0,16.083333333333336,24.33333333333333,33.25,62.0
2021-07-31,MGH,PM10,0,2,0.0,,,,,,,
2021-07-31,MGH,PM10,6,2,0.0,,,,,,,
2021-07-31,MGH,PM10,12,2,0.0,,,,,,,
2021-07-31,MGH,PM10,18,2,0.0,,,,,,,
2021-07-31,MGH,PM2.5,0,2,0.0,,,,,,,
2021-07-31,MGH,PM2.5,6,2,0.0,,,,,,,
2021-07-31,MGH,PM2.5,12,2,0.0,,,,,,,
2021-07-31,MGH,PM2.5,18,2,0.0,,,,,,,
2021-07-31,MGH,PMCO,0,2,0.0,,,,,,,
2021-07-31,MGH,PMCO,6,2,0.0,,,,,,,
2021-07-31,MGH,PMCO,12,2,0.0,,,,,,,
2021-07-31,MGH,PMCO,18,2,0.0,,,,,,,
2021-07-31,MGH,SO2,0,1,0.0,,,,,,,
2021-07-31,MGH,SO2,6,1,0.0,,,,,,,
2021-07-31,MGH,SO2,12,1,0.0,,,,,,,
2021-07-31,MGH,SO2,18,1,0.0,,,,,,,
2021-07-31,MON,CO,0,15,26.0,0.2765384615384617,0.11117346113861196,0.1,0.18,0.26999999999999996,0.39,0.44
2021-07-31,MON,CO,6,15,27.0,0.4512345679012346,0.16303255442345257,0.1833333333333333,0.32499999999999996,0.4333333333333333,0.55,0.8000000000000002
2021-07-31,MON,CO,12,15,28.0,0.19970238095238094,0.05073949762892327,0.0999999999999999,0.16249999999999995,0.20833333333333331,0.2333333333333333,0.3
2021-07-31,MON,CO,18,15,27.0,0.34629629629629627,0.15458334773193197,0.1833333333333333,0.2333333333333333,0.2833333333333334,0.425,0.8166666666666668
2021-07-31,MON,NO,0,1,29.0,8.293103448275861,8.23389905185017,0.0,2.0,6.0,11.4,26.8
2021-07-31,MON,NO,6,1,30.0,24.886111111111102,16.58477703144154,2.333333333333333,8.875,23.791666666666664,35.79166666666666,53.66666666666666
2021-07-31,MON,NO,12,1,30.0,0.9361111111111114,0.8017949610981607,0.0,0.5,0.75,1.125,3.6
2021-07-31,MON,NO,18,1,29.0,3.005747126436781,3.6651736025658885,0.0,0.5,1.1666666666666667,5.333333333333333,17.0
2021-07-31,MON,NO2,0,1,29.0,14.453448275862065,4.580976405482374,3.2,11.6,15.2,17.6,22.0
2021-07-31,MON,NO2,6,1,30.0,15.08611111111111,3.0470829066669927,9.166666666666666,12.208333333333332,15.333333333333332,16.833333333333332,22.666666666666668
2021-07-31,MON,NO2,12,1,30.0,7.822222222222224,2.6129405835142396,4.0,5.75,7.916666666666666,8.833333333333334,15.0
2021-07-31,MON,NO2,18,1,29.0,15.850574712643677,6.437172680472895,8.0,10.166666666666666,14.833333333333334,19.666666666666668,33.0
2021-07-31,MON,NOX,0,1,29.0,22.703448275862073,11.243934325372969,3.4,14.6,22.4,26.5,48.8
2021-07-31,MON,NOX,6,1,30.0,39.88888888888889,18.41611838437682,13.0,24.083333333333332,40.25,50.5,73.33333333333333
2021-07-31,MON,NOX,12,1,30.0,8.848333333333333,3.2008630002485505,4.166666666666667,6.708333333333334,8.916666666666668,10.0,18.6
2021-07-31,MON,NOX,18,1,29.0,18.856321839080458,9.507904411878505,8.333333333333334,11.666666666666666,17.833333333333332,23.5,50.0
2021-07-31,MON,O3,0,1,26.0,10.23076923076923,8.497329897362782,3.0,3.8499999999999996,6.85,14.1,34.4
2021-07-31,MON,O3,6,1,27.0,18.287037037037035,4.1498592637379765,10.833333333333334,15.75,17.666666666666668,19.583333333333336,28.0
2021-07-31,MON,O3,12,1,28.0,59.685714285714276,13.3313375931427,32.0,48.166666666666664,61.583333333333336,67.41666666666667,81.66666666666667
2021-07-31,MON,O3,18,1,27.0,29.604938271604944,10.669685885617836,15.166666666666666,21.83333333333333,29.33333333333333,34.5,57.0
2021-07-31,MON,PM2.5,0,2,29.0,11.847701149425287,5.47349987446356,3.2,8.6,11.8,15.0,22.8
2021-07-31,MON,PM2.5,6,2,30.0,20.453888888888894,8.737918515712343,5.6,13.8125,20.0,24.458333333333332,41.833333333333336
2021-07-31,MON,PM2.5,12,2,30.0,14.86277777777778,5.760162905006198,5.0,10.5625,15.0,19.333333333333332,24.83333333333333
2021-07-31,MON,PM2.5,18,2,29.0,15.71494252873563,5.217047652350566,7.0,12.833333333333334,16.166666666666668,18.0,27.33333333333333
2021-07-31,MON,SO2,0,1,26.0,0.7000000000000001,0.4525483399593904,0.0,0.25,0.8,1.0,1.5
2021-07-31,MON,SO2,6,1,27.0,1.074074074074074,0.48774146624183784,0.0,0.8333333333333334,1.0,1.25,2.1666666666666665
2021-07-31,MON,SO2,12,1,27.0,1.7098765432098764,1.9598494363680172,0.1666666666666666,0.8333333333333334,1.0,2.0,9.5
2021-07-31,MON,SO2,18,1,27.0,0.8469135802469135,0.6082242093386103,0.1666666666666666,0.5,0.8333333333333334,1.0,3.0
2021-07-31,MPA,CO,0,15,0.0,,,,,,,
2021-07-31,MPA,CO,6,15,0.0,,,,,,,
2021-07-31,MPA,CO,12,15,0.0,,,,,,,
2021-07-31,MPA,CO,18,15,0.0,,,,,,,
2021-07-31,MPA,NO2,0,1,0.0,,,,,,,
2021-07-31,MPA,NO2,6,1,0.0,,,,,,,
2021-07-31,MPA,NO2,12,1,0.0,,,,,,,
2021-07-31,MPA,NO2,18,1,0.0,,,,,,,
2021-07-31,MPA,O3,0,1,0.0,,,,,,,
2021-07-31,MPA,O3,6,1,0.0,,,,,,,
2021-07-31,MPA,O3,12,1,0.0,,,,,,,
2021-07-31,MPA,O3,18,1,0.0,,,,,,,
2021-07-31,MPA,PM10,0,2,14.0,16.989285714285714,6.696847093148461,6.8,10.5125,16.2,22.55,28.0
2021-07-31,MPA,PM10,6,2,14.0,22.38095238095238,7.341903084591957,10.833333333333334,17.416666666666668,21.33333333333333,28.249999999999996,35.166666666666664
2021-07-31,MPA,PM10,12,2,14.0,34.69047619047618,12.065855112044883,22.33333333333333,25.374999999999996,31.249999999999996,42.041666666666664,62.833333333333336
2021-07-31,MPA,PM10,18,2,14.0,25.122619047619047,9.069380266859937,14.833333333333334,18.075000000000003,23.5,29.083333333333332,48.75
2021-07-31,MPA,PM2.5,0,2,14.0,10.15,4.322525970914549,3.2,8.6,10.55,11.45,21.8
2021-07-31,MPA,PM2.5,6,2,14.0,13.607142857142858,4.202465262880144,6.333333333333333,11.583333333333334,14.083333333333332,16.583333333333332,19.83333333333333
2021-07-31,MPA,PM2.5,12,2,14.0,21.547619047619047,7.0533463511793295,9.666666666666666,17.25,20.0,25.875,36.0
2021-07-31,MPA,PM2.5,18,2,14.0,13.794047619047616,3.4124308148201425,9.666666666666666,11.166666666666666,13.416666666666666,15.3,20.83333333333333
2021-07-31,MPA,PMCO,0,2,14.0,6.928571428571429,4.3441257545596645,1.4,3.45,5.1,11.95,12.8
2021-07-31,MPA,PMCO,6,2,14.0,8.857142857142858,4.297115481948498,2.833333333333333,4.916666666666667,8.0,12.5,15.5
2021-07-31,MPA,PMCO,12,2,14.0,13.166666666666666,6.8291106402482695,5.833333333333333,7.25,11.916666666666668,16.291666666666664,26.5
2021-07-31,MPA,PMCO,18,2,14.0,11.354761904761904,7.579917316181391,5.0,6.708333333333334,7.916666666666667,13.041666666666666,32.0
2021-07-31,MPA,SO2,0,1,0.0,,,,,,,
2021-07-31,MPA,SO2,6,1,0.0,,,,,,,
2021-07-31,MPA,SO2,12,1,0.0,,,,,,,
2021-07-31,MPA,SO2,18,1,0.0,,,,,,,
2021-07-31,NEZ,CO,0,15,30.0,0.25833333333333325,0.22223136954353542,0.02,0.12,0.15499999999999994,0.295,0.95
2021-07-31,NEZ,CO,6,15,31.0,0.5993010752688173,0.31391664799384916,0.2166666666666666,0.3916666666666666,0.5333333333333333,0.6916666666666667,1.6750000000000005
2021-07-31,NEZ,CO,12,15,29.0,0.2669540229885057,0.10565561471937786,0.0666666666666666,0.1999999999999999,0.25,0.3166666666666666,0.5166666666666667
2021-07-31,NEZ,CO,18,15,29.0,0.46747126436781605,0.1865702454467022,0.1666666666666666,0.34,0.4333333333333333,0.6333333333333333,0.7666666666666667
2021-07-31,NEZ,NO,0,1,30.0,6.089999999999999,8.080899147649522,0.2,1.05,3.0,6.35,34.5
2021-07-31,NEZ,NO,6,1,31.0,25.237634408602155,17.475027138082005,5.0,14.25,20.0,31.083333333333332,82.0
2021-07-31,NEZ,NO,12,1,30.0,2.994444444444445,1.6149939998069704,1.0,2.0416666666666665,2.583333333333333,3.458333333333333,8.333333333333334
2021-07-31,NEZ,NO,18,1,30.0,4.415555555555554,4.188350321588129,0.3333333333333333,1.375,2.333333333333333,5.725,15.0
2021-07-31,NEZ,NO2,0,1,30.0,21.883333333333333,9.618483762270303,6.2,17.1,19.45,24.725,51.5
2021-07-31,NEZ,NO2,6,1,31.0,24.529569892473123,6.622178937699825,15.0,20.58333333333333,23.33333333333333,27.375,43.5
2021-07-31,NEZ,NO2,12,1,30.0,13.788888888888893,4.481963285374298,6.0,10.166666666666666,13.083333333333332,17.125,22.33333333333333
2021-07-31,NEZ,NO2,18,1,30.0,26.392222222222234,8.66090738494089,13.333333333333334,19.708333333333332,26.25,32.041666666666664,46.5
2021-07-31,NEZ,NOX,0,1,30.0,28.023333333333333,16.110816313857303,6.4,18.700000000000003,24.4,31.65,86.0
2021-07-31,NEZ,NOX,6,1,31.0,49.68440860215053,22.71692097986117,21.166666666666668,35.5,43.833333333333336,58.33333333333333,125.75
2021-07-31,NEZ,NOX,12,1,30.0,16.73333333333333,5.81130487651578,7.833333333333333,12.708333333333332,15.5,20.5,31.0
2021-07-31,NEZ,NOX,18,1,30.0,30.86444444444444,11.336557801385899,15.166666666666666,21.083333333333332,29.666666666666664,39.833333333333336,57.16666666666666
2021-07-31,NEZ,O3,0,1,30.0,10.110000000000001,6.27014546385736,1.0,5.5,9.0,13.5,23.6
2021-07-31,NEZ,O3,6,1,31.0,14.286559139784943,4.10769922840214,5.25,12.25,15.0,17.083333333333336,23.5
2021-07-31,NEZ,O3,12,1,29.0,52.51149425287357,14.939888218760311,24.33333333333333,43.16666666666666,54.333333333333336,63.333333333333336,78.16666666666667
2021-07-31,NEZ,O3,18,1,29.0,20.847126436781608,10.86033089195026,3.333333333333333,12.0,19.166666666666668,27.166666666666668,52.16666666666666
2021-07-31,NEZ,PM10,0,2,0.0,,,,,,,
2021-07-31,NEZ,PM10,6,2,0.0,,,,,,,
2021-07-31,NEZ,PM10,12,2,0.0,,,,,,,
2021-07-31,NEZ,PM10,18,2,0.0,,,,,,,
2021-07-31,NEZ,PM2.5,0,2,0.0,,,,,,,
2021-07-31,NEZ,PM2.5,6,2,0.0,,,,,,,
2021-07-31,NEZ,PM2.5,12,2,0.0,,,,,,,
2021-07-31,NEZ,PM2.5,18,2,0.0,,,,,,,
2021-07-31,NEZ,SO2,0,1,29.0,1.806896551724138,0.9834091702130469,1.0,1.0,1.5,1.8,4.5
2021-07-31,NEZ,SO2,6,1,30.0,3.273333333333333,2.222268869242213,1.2,1.8333333333333333,2.4166666666666665,3.791666666666667,12.0
2021-07-31,NEZ,SO2,12,1,28.0,2.2886904761904767,1.1803610172736785,1.0,1.625,1.8333333333333333,2.5416666666666665,5.333333333333333
2021-07-31,NEZ,SO2,18,1,29.0,2.020689655172414,1.8419583650289906,0.8333333333333334,1.3333333333333333,1.5,2.1666666666666665,11.0
2021-07-31,PED,CO,0,15,31.0,0.15032258064516127,0.10653587411345658,0.04,0.1,0.12,0.16999999999999993,0.5599999999999999
2021-07-31,PED,CO,6,15,31.0,0.3664516129032258,0.12423971895424729,0.1833333333333333,0.2666666666666666,0.3333333333333333,0.45666666666666667,0.6333333333333334
2021-07-31,PED,CO,12,15,31.0,0.2845161290322581,0.10676574699398116,0.05,0.2,0.3,0.355,0.5
2021-07-31,PED,CO,18,15,31.0,0.3292473118279568,0.16793673781873794,0.0999999999999999,0.19999999999999996,0.3,0.4083333333333333,0.7333333333333333
2021-07-31,PED,NO,0,1,31.0,1.5096774193548388,1.9026919243902267,0.2,0.8,1.0,1.45,11.0
2021-07-31,PED,NO,6,1,31.0,12.421505376344086,6.456604705646004,4.833333333333333,7.833333333333333,10.0,16.75,27.33333333333333
2021-07-31,PED,NO,12,1,31.0,1.7548387096774192,0.9758775115570211,0.5,1.1666666666666667,1.6,2.0,4.0
2021-07-31,PED,NO,18,1,31.0,2.327956989247312,2.9976793094880674,0.5,1.0,1.5,2.583333333333333,16.166666666666668
2021-07-31,PED,NO2,0,1,31.0,10.919354838709678,3.589746449248536,5.8,8.9,10.0,12.0,20.4
2021-07-31,PED,NO2,6,1,31.0,19.639784946236553,4.094815324871547,12.666666666666666,16.916666666666664,18.83333333333333,22.666666666666664,28.33333333333333
2021-07-31,PED,NO2,12,1,31.0,15.981720430107528,4.27359540459767,5.5,12.833333333333332,17.166666666666668,19.0,23.33333333333333
2021-07-31,PED,NO2,18,1,31.0,19.93548387096774,7.030841767652592,9.5,14.5,19.83333333333333,22.08333333333333,36.5
2021-07-31,PED,NOX,0,1,31.0,12.429032258064517,4.76516481340622,6.0,9.7,10.8,13.75,27.0
2021-07-31,PED,NOX,6,1,31.0,31.96774193548387,8.839672710008651,18.666666666666668,25.416666666666664,29.2,38.03333333333333,49.333333333333336
2021-07-31,PED,NOX,12,1,31.0,17.723655913978497,4.664977420836842,6.0,15.083333333333332,18.666666666666668,21.083333333333336,26.166666666666668
2021-07-31,PED,NOX,18,1,31.0,22.333333333333336,8.740073734751261,9.833333333333334,16.0,21.166666666666668,24.75,43.833333333333336
2021-07-31,PED,O3,0,1,31.0,14.14516129032258,5.9961564750361775,1.8,10.8,14.6,17.6,28.4
2021-07-31,PED,O3,6,1,31.0,14.748387096774199,5.049597260872707,6.166666666666667,11.083333333333334,15.333333333333334,18.03333333333333,27.666666666666668
2021-07-31,PED,O3,12,1,31.0,66.50645161290322,19.94480052796614,27.0,47.16666666666666,70.83333333333333,82.83333333333334,92.83333333333331
2021-07-31,PED,O3,18,1,31.0,26.494623655913976,12.773415961151773,4.166666666666667,15.916666666666668,28.0,31.5,69.66666666666667
2021-07-31,PED,PM10,0,2,31.0,15.348387096774198,7.943629353880251,7.0,8.9,13.8,18.2,37.4
2021-07-31,PED,PM10,6,2,31.0,20.1010752688172,7.982329947944363,8.5,14.416666666666668,17.0,27.0,39.333333333333336
2021-07-31,PED,PM10,12,2,31.0,34.45860215053764,11.393977349140902,11.833333333333334,27.5,34.166666666666664,42.25,55.833333333333336
2021-07-31,PED,PM10,18,2,31.0,22.026881720430104,8.74479070056309,9.0,14.266666666666666,20.666666666666668,28.83333333333333,39.16666666666666
2021-07-31,PED,PM2.5,0,2,31.0,10.070967741935481,5.8060998698717485,4.4,6.5,9.4,11.7,33.6
2021-07-31,PED,PM2.5,6,2,31.0,12.655913978494622,4.629209892561654,5.666666666666667,9.333333333333332,12.0,15.583333333333332,25.0
2021-07-31,PED,PM2.5,12,2,31.0,23.616666666666667,8.192832233116945,7.75,18.75,24.166666666666668,28.583333333333336,38.8
2021-07-31,PED,PM2.5,18,2,31.0,14.459139784946233,5.655608227286397,6.0,9.733333333333334,13.666666666666666,17.75,28.0
2021-07-31,PED,PMCO,0,2,31.0,5.270967741935484,4.5356508940016615,1.8,2.8,3.6,6.0,23.8
2021-07-31,PED,PMCO,6,2,31.0,7.350537634408602,4.899628640256863,2.0,4.25,5.666666666666667,9.25,25.33333333333333
2021-07-31,PED,PMCO,12,2,31.0,10.804838709677421,5.839034029618615,3.5,7.666666666666666,9.5,11.416666666666668,30.166666666666668
2021-07-31,PED,PMCO,18,2,31.0,7.601075268817204,5.397348346700186,2.5,4.3,5.166666666666667,7.916666666666666,19.666666666666668
2021-07-31,PED,SO2,0,1,31.0,0.793548387096774,0.5579339769010715,0.0,0.4,1.0,1.0,2.2
2021-07-31,PED,SO2,6,1,31.0,2.0258064516129037,1.5839638435225154,0.6666666666666666,1.0,1.0,2.466666666666667,6.5
2021-07-31,PED,SO2,12,1,31.0,2.0473118279569893,1.4308188329957905,0.0,1.0,1.5,2.9166666666666665,5.833333333333333
2021-07-31,PED,SO2,18,1,31.0,1.096774193548387,0.4729227357386137,0.3333333333333333,0.8333333333333334,1.0,1.1666666666666667,2.5
2021-07-31,SAC,CO,0,15,0.0,,,,,,,
2021-07-31,SAC,CO,6,15,0.0,,,,,,,
2021-07-31,SAC,CO,12,15,0.0,,,,,,,
2021-07-31,SAC,CO,18,15,0.0,,,,,,,
2021-07-31,SAC,NO,0,1,25.0,5.274,5.4158548109539755,0.2,1.0,2.8,8.0,17.5
2021-07-31,SAC,NO,6,1,25.0,23.160000000000004,16.254591943794196,2.5,10.833333333333334,17.333333333333332,29.5,65.16666666666667
2021-07-31,SAC,NO,12,1,24.0,1.8680555555555556,1.0697184227757157,0.6666666666666666,1.1666666666666667,1.5,2.2249999999999996,4.666666666666667
2021-07-31,SAC,NO,18,1,24.0,3.5347222222222228,3.321711321451577,0.1666666666666666,1.5,2.583333333333333,4.041666666666667,15.333333333333334
2021-07-31,SAC,NO2,0,1,25.0,19.491999999999997,9.709613792525426,4.2,13.0,19.0,23.4,43.6
2021-07-31,SAC,NO2,6,1,25.0,24.198666666666668,7.746573196988219,10.166666666666666,20.5,23.83333333333333,29.166666666666668,44.16666666666666
2021-07-31,SAC,NO2,12,1,24.0,13.52222222222222,5.021092387126969,3.6666666666666665,11.458333333333334,12.5,17.916666666666664,21.5
2021-07-31,SAC,NO2,18,1,24.0,21.52083333333333,8.897336150765023,7.833333333333333,14.958333333333334,19.58333333333333,27.5,41.833333333333336
2021-07-31,SAC,NOX,0,1,25.0,24.691999999999997,14.280265228629334,4.4,14.0,22.2,32.0,61.2
2021-07-31,SAC,NOX,6,1,25.0,47.40333333333333,22.47307648424369,12.833333333333334,30.33333333333333,41.833333333333336,61.66666666666666,96.16666666666669
2021-07-31,SAC,NOX,12,1,24.0,15.374999999999995,5.709194635116454,4.833333333333333,12.875,14.666666666666666,19.75,25.83333333333333
2021-07-31,SAC,NOX,18,1,24.0,25.000000000000004,11.380018933107028,9.166666666666666,16.458333333333332,22.666666666666668,31.041666666666668,49.833333333333336
2021-07-31,SAC,O3,0,1,25.0,12.648,6.379989550670649,3.0,7.0,12.4,17.0,28.0
2021-07-31,SAC,O3,6,1,25.0,15.103333333333332,4.036958884734528,8.25,13.166666666666666,15.0,16.666666666666668,26.666666666666668
2021-07-31,SAC,O3,12,1,24.0,54.866666666666674,13.146153530862358,30.83333333333333,45.458333333333336,56.5,63.33333333333333,82.16666666666667
2021-07-31,SAC,O3,18,1,24.0,24.82638888888889,9.29137556139382,9.0,19.166666666666668,24.833333333333336,29.20833333333333,50.833333333333336
2021-07-31,SAC,PM2.5,0,2,24.0,16.539583333333336,8.295925914288429,2.75,12.45,14.899999999999999,18.599999999999998,43.5
2021-07-31,SAC,PM2.5,6,2,24.0,23.313888888888883,11.264822405725186,4.0,16.725,21.75,28.249999999999996,53.0
2021-07-31,SAC,PM2.5,12,2,23.0,27.897101449275358,9.069400841320961,6.6,23.416666666666664,28.33333333333333,34.083333333333336,41.0
2021-07-31,SAC,PM2.5,18,2,23.0,16.628985507246377,5.717660964399761,7.166666666666667,13.666666666666668,15.5,19.5,32.5
2021-07-31,SAC,SO2,0,1,25.0,0.768,0.6368673331236263,0.0,0.4,0.8,1.0,3.0
2021-07-31,SAC,SO2,6,1,25.0,1.8713333333333335,1.2492545925619154,0.8333333333333334,1.0,1.6666666666666667,1.8333333333333333,5.666666666666667
