,,,,,value,value,value,value,value,value,value,value
2018-09-30,SAG,CO,18,15,29.0,0.47517241379310343,0.17249013361914256,0.1666666666666666,0.3666666666666667,0.4666666666666666,0.5499999999999999,0.9666666666666668
2018-09-30,SAG,NO,0,1,28.0,7.5,9.996443812120834,1.0,2.1500000000000004,3.25,7.45,46.0
2018-09-30,SAG,NO,6,1,28.0,28.583333333333336,14.140207680618724,4.0,19.708333333333332,28.916666666666668,38.208333333333336,62.0
2018-09-30,SAG,NO,12,1,29.0,3.062068965517241,0.8483281475157726,1.3333333333333333,2.5,2.833333333333333,3.5,5.833333333333333
2018-09-30,SAG,NO,18,1,29.0,5.3804597701149435,3.4721855936765342,1.5,3.2,4.5,5.833333333333333,16.0
2018-09-30,SAG,NO2,0,1,28.0,18.753571428571426,5.968155130471699,10.4,14.8,17.9,21.625,35.8
2018-09-30,SAG,NO2,6,1,28.0,23.380952380952376,5.150383968837179,12.833333333333334,20.0,23.25,27.75,31.5
2018-09-30,SAG,NO2,12,1,29.0,12.551724137931036,3.1579150521725277,6.666666666666667,10.5,12.0,14.5,21.33333333333333
2018-09-30,SAG,NO2,18,1,29.0,24.548275862068962,6.820671115137043,13.666666666666666,20.4,23.0,29.666666666666668,39.5
2018-09-30,SAG,NOX,0,1,28.0,26.217857142857145,15.006197573285034,12.6,17.6,20.6,27.700000000000003,81.8
2018-09-30,SAG,NOX,6,1,28.0,51.9642857142857,17.574495007810082,16.833333333333332,38.708333333333336,52.0,62.458333333333336,93.66666666666669
2018-09-30,SAG,NOX,12,1,29.0,15.566666666666665,3.709319023627871,8.666666666666666,13.0,15.166666666666666,17.6,27.33333333333333
2018-09-30,SAG,NOX,18,1,29.0,30.009195402298847,8.952058806173273,17.333333333333332,23.0,27.666666666666668,33.666666666666664,49.0
2018-09-30,SAG,O3,0,1,28.0,10.917857142857143,6.360354845180712,0.2,6.949999999999999,11.1,14.9,22.4
2018-09-30,SAG,O3,6,1,29.0,12.658620689655173,3.5785256249752164,6.333333333333333,10.833333333333334,11.666666666666666,14.5,20.666666666666668
2018-09-30,SAG,O3,12,1,30.0,52.41444444444444,10.00988279212763,32.5,46.0,51.16666666666667,60.99999999999999,69.0
2018-09-30,SAG,O3,18,1,30.0,18.371111111111112,7.69404772342688,7.0,12.291666666666666,16.833333333333336,23.749999999999996,36.16666666666666
2018-09-30,SAG,PM10,0,2,4.0,20.65,5.915798058306813,11.8,20.2,23.4,23.85,24.0
2018-09-30,SAG,PM10,6,2,4.0,43.891666666666666,17.17477424510641,19.4,40.35,48.333333333333336,51.875,59.5
2018-09-30,SAG,PM10,12,2,4.0,36.983333333333334,12.065454205506944,20.666666666666668,32.04166666666667,39.333333333333336,44.275000000000006,48.6
2018-09-30,SAG,PM10,18,2,4.0,26.041666666666664,4.736335120150428,19.5,24.249999999999996,27.166666666666664,28.958333333333332,30.33333333333333
2018-09-30,SAG,PM2.5,0,2,4.0,12.9,3.789459064299283,7.4,11.9,14.3,15.299999999999999,15.6
2018-09-30,SAG,PM2.5,6,2,4.0,24.875,11.388245239264458,8.0,23.249999999999996,29.416666666666664,31.041666666666664,32.666666666666664
2018-09-30,SAG,PM2.5,12,2,4.0,21.924999999999997,6.0006403979229725,13.166666666666666,20.541666666666668,24.1,25.48333333333333,26.33333333333333
2018-09-30,SAG,PM2.5,18,2,4.0,12.541666666666666,3.424787098005752,9.333333333333334,10.708333333333332,11.75,13.583333333333334,17.333333333333332
2018-09-30,SAG,PMCO,0,2,4.0,7.75,2.3345235059857505,4.4,7.25,8.399999999999999,8.9,9.8
2018-09-30,SAG,PMCO,6,2,4.0,19.099999999999998,7.654531458675433,11.4,14.225,17.999999999999996,22.874999999999996,29.0
2018-09-30,SAG,PMCO,12,2,4.0,15.016666666666667,6.78650621945244,7.166666666666667,11.541666666666666,14.75,18.225,23.4
2018-09-30,SAG,PMCO,18,2,4.0,13.541666666666664,4.548860256111374,7.5,11.375,14.5,16.666666666666664,17.666666666666668
2018-09-30,SAG,SO2,0,1,29.0,3.179310344827586,5.745145734216772,0.0,1.0,1.6,2.6,31.0
2018-09-30,SAG,SO2,6,1,29.0,5.431034482758622,4.442649815559301,0.6666666666666666,2.5,3.333333333333333,7.333333333333333,18.33333333333333
2018-09-30,SAG,SO2,12,1,30.0,2.1788888888888893,1.282761727704665,0.0,1.1666666666666667,2.083333333333333,2.75,5.166666666666667
2018-09-30,SAG,SO2,18,1,29.0,2.0114942528735633,1.8939811907613688,0.3333333333333333,1.0,1.5,2.1666666666666665,8.0
2018-09-30,SFE,CO,0,15,10.0,0.11950000000000002,0.05262287208682805,0.04,0.085,0.1125,0.1575,0.2
2018-09-30,SFE,CO,6,15,10.0,0.3166666666666667,0.146565621758588,0.0833333333333333,0.21666666666666665,0.325,0.4374999999999999,0.5
2018-09-30,SFE,CO,12,15,10.0,0.2783333333333333,0.10365243441663022,0.0833333333333333,0.22083333333333327,0.2833333333333333,0.3333333333333333,0.4666666666666666
2018-09-30,SFE,CO,18,15,10.0,0.23999999999999994,0.07461837062391474,0.1333333333333333,0.19166666666666662,0.23333333333333328,0.29166666666666663,0.3666666666666666
2018-09-30,SFE,NO,0,1,0.0,,,,,,,
2018-09-30,SFE,NO,6,1,0.0,,,,,,,
2018-09-30,SFE,NO,12,1,0.0,,,,,,,
2018-09-30,SFE,NO,18,1,0.0,,,,,,,
2018-09-30,SFE,NO2,0,1,0.0,,,,,,,
2018-09-30,SFE,NO2,6,1,0.0,,,,,,,
2018-09-30,SFE,NO2,12,1,0.0,,,,,,,
2018-09-30,SFE,NO2,18,1,0.0,,,,,,,
2018-09-30,SFE,NOX,0,1,0.0,,,,,,,
2018-09-30,SFE,NOX,6,1,0.0,,,,,,,
2018-09-30,SFE,NOX,12,1,0.0,,,,,,,
2018-09-30,SFE,NOX,18,1,0.0,,,,,,,
2018-09-30,SFE,O3,0,1,30.0,11.488333333333333,6.21452252629959,1.4,5.95,12.3,14.8125,24.2
2018-09-30,SFE,O3,6,1,30.0,14.63222222222222,4.115753152245297,8.5,11.333333333333332,13.9,17.291666666666668,23.33333333333333
2018-09-30,SFE,O3,12,1,29.0,71.28735632183908,13.981556484512424,39.16666666666666,61.5,70.0,77.66666666666667,99.0
2018-09-30,SFE,O3,18,1,29.0,21.948275862068964,10.165115362546587,4.666666666666667,15.333333333333334,21.5,26.33333333333333,51.333333333333336
2018-09-30,SFE,PM10,0,2,7.0,12.678571428571429,4.228854961536785,7.4,10.075,11.6,15.4,18.8
2018-09-30,SFE,PM10,6,2,7.0,27.285714285714285,7.33946352724263,13.333333333333334,24.916666666666668,30.83333333333333,32.166666666666664,32.666666666666664
2018-09-30,SFE,PM10,12,2,7.0,46.12619047619047,7.568635678360139,32.25,43.45,47.6,50.81666666666666,54.5
2018-09-30,SFE,PM10,18,2,7.0,20.309523809523807,5.425785974322379,15.5,16.833333333333332,18.666666666666668,21.583333333333336,31.166666666666668
2018-09-30,SFE,PM2.5,0,2,7.0,8.528571428571428,3.012592618611797,4.8,6.05,8.4,10.9,12.6
2018-09-30,SFE,PM2.5,6,2,7.0,15.833333333333332,4.1174875474861725,8.833333333333334,13.75,16.5,18.583333333333336,20.83333333333333
2018-09-30,SFE,PM2.5,12,2,7.0,28.71190476190476,5.47244540677737,20.0,26.766666666666666,28.6,30.8,37.25
2018-09-30,SFE,PM2.5,18,2,7.0,10.714285714285712,2.397364072758766,8.333333333333334,9.25,10.0,11.583333333333332,15.0
2018-09-30,SFE,PMCO,0,2,7.0,4.064285714285715,1.7355869049868706,2.2,2.9000000000000004,4.0,4.525,7.4
2018-09-30,SFE,PMCO,6,2,7.0,11.642857142857142,4.013205714366024,4.833333333333333,10.25,12.0,13.25,17.666666666666668
2018-09-30,SFE,PMCO,12,2,7.0,17.34285714285714,3.3318171154799736,12.0,16.116666666666667,17.0,18.683333333333334,22.8
2018-09-30,SFE,PMCO,18,2,7.0,9.723809523809523,4.54979504160736,5.166666666666667,6.166666666666666,7.833333333333333,13.2,16.333333333333332
2018-09-30,SFE,SO2,0,1,30.0,1.5899999999999999,2.9893316056061527,0.0,0.05,0.6,1.475,13.8
2018-09-30,SFE,SO2,6,1,30.0,2.7577777777777777,2.97093111213511,0.5,1.0,1.45,2.7916666666666665,12.666666666666666
2018-09-30,SFE,SO2,12,1,29.0,2.3448275862068964,1.8010860009183034,0.3333333333333333,1.0,2.0,3.6666666666666665,8.833333333333334
2018-09-30,SFE,SO2,18,1,29.0,1.0977011494252875,1.123802044170929,0.0,0.3333333333333333,0.8333333333333334,1.5,4.5
2018-09-30,SJA,CO,0,15,0.0,,,,,,,
2018-09-30,SJA,CO,6,15,0.0,,,,,,,
2018-09-30,SJA,CO,12,15,0.0,,,,,,,
2018-09-30,SJA,CO,18,15,0.0,,,,,,,
2018-09-30,SJA,NO,0,1,0.0,,,,,,,
2018-09-30,SJA,NO,6,1,0.0,,,,,,,
2018-09-30,SJA,NO,12,1,0.0,,,,,,,
2018-09-30,SJA,NO,18,1,0.0,,,,,,,
2018-09-30,SJA,NO2,0,1,0.0,,,,,,,
2018-09-30,SJA,NO2,6,1,0.0,,,,,,,
2018-09-30,SJA,NO2,12,1,0.0,,,,,,,
2018-09-30,SJA,NO2,18,1,0.0,,,,,,,
2018-09-30,SJA,NOX,0,1,0.0,,,,,,,
2018-09-30,SJA,NOX,6,1,0.0,,,,,,,
2018-09-30,SJA,NOX,12,1,0.0,,,,,,,
2018-09-30,SJA,NOX,18,1,0.0,,,,,,,
2018-09-30,SJA,O3,0,1,0.0,,,,,,,
2018-09-30,SJA,O3,6,1,0.0,,,,,,,
2018-09-30,SJA,O3,12,1,0.0,,,,,,,
2018-09-30,SJA,O3,18,1,0.0,,,,,,,
2018-09-30,SJA,PM2.5,0,2,0.0,,,,,,,
2018-09-30,SJA,PM2.5,6,2,0.0,,,,,,,
2018-09-30,SJA,PM2.5,12,2,0.0,,,,,,,
2018-09-30,SJA,PM2.5,18,2,0.0,,,,,,,
2018-09-30,SJA,SO2,0,1,0.0,,,,,,,
2018-09-30,SJA,SO2,6,1,0.0,,,,,,,
2018-09-30,SJA,SO2,12,1,0.0,,,,,,,
2018-09-30,SJA,SO2,18,1,0.0,,,,,,,
2018-09-30,TAH,CO,0,15,30.0,0.318,0.16453487210294063,0.06,0.165,0.3399999999999999,0.44,0.6599999999999999
2018-09-30,TAH,CO,6,15,30.0,0.6664444444444443,0.2853537608615021,0.3166666666666667,0.47083333333333327,0.5916666666666667,0.8333333333333335,1.4
2018-09-30,TAH,CO,12,15,30.0,0.26688888888888884,0.15462705927001583,0.0333333333333333,0.1291666666666666,0.3,0.3666666666666667,0.5833333333333333
2018-09-30,TAH,CO,18,15,30.0,0.44399999999999995,0.18697921289180744,0.2333333333333333,0.3175,0.3999999999999999,0.5541666666666667,1.0333333333333334
2018-09-30,TAH,NO,0,1,0.0,,,,,,,
2018-09-30,TAH,NO,6,1,0.0,,,,,,,
2018-09-30,TAH,NO,12,1,0.0,,,,,,,
2018-09-30,TAH,NO,18,1,0.0,,,,,,,
2018-09-30,TAH,NO2,0,1,0.0,,,,,,,
2018-09-30,TAH,NO2,6,1,0.0,,,,,,,
2018-09-30,TAH,NO2,12,1,0.0,,,,,,,
2018-09-30,TAH,NO2,18,1,0.0,,,,,,,
2018-09-30,TAH,NOX,0,1,0.0,,,,,,,
2018-09-30,TAH,NOX,6,1,0.0,,,,,,,
2018-09-30,TAH,NOX,12,1,0.0,,,,,,,
2018-09-30,TAH,NOX,18,1,0.0,,,,,,,
2018-09-30,TAH,O3,0,1,30.0,11.616666666666665,6.5620162656964185,2.4,5.15,11.0,16.349999999999998,25.0
2018-09-30,TAH,O3,6,1,30.0,14.48333333333333,5.1336747908528,6.4,11.875,13.0,17.416666666666668,26.166666666666668
2018-09-30,TAH,O3,12,1,29.0,61.65172413793104,16.137323852718936,35.0,49.0,59.833333333333336,75.5,89.83333333333333
2018-09-30,TAH,O3,18,1,29.0,28.431034482758626,9.25546998727112,12.0,21.83333333333333,29.5,34.5,46.833333333333336
2018-09-30,TAH,PM10,0,2,24.0,21.193749999999998,9.615095835964539,5.5,15.35,21.8,28.700000000000003,38.0
2018-09-30,TAH,PM10,6,2,24.0,45.26388888888888,18.06778478455325,12.0,35.41666666666666,45.58333333333333,58.375,78.0
2018-09-30,TAH,PM10,12,2,25.0,43.18666666666666,21.332085466976036,6.4,31.0,40.0,54.0,97.33333333333331
2018-09-30,TAH,PM10,18,2,25.0,34.89733333333333,10.39879208619212,17.0,29.666666666666668,34.5,41.4,61.2
2018-09-30,TAH,SO2,0,1,30.0,1.0566666666666666,0.7876999837297295,0.0,1.0,1.0,1.2,3.8
2018-09-30,TAH,SO2,6,1,30.0,2.9055555555555563,4.539170374460298,0.3333333333333333,1.0,1.4166666666666665,2.625,21.0
2018-09-30,TAH,SO2,12,1,30.0,1.8444444444444446,1.3195649269452452,0.5,1.0,1.4166666666666665,2.4166666666666665,6.833333333333333
2018-09-30,TAH,SO2,18,1,30.0,1.4955555555555555,1.6364556910004984,0.1666666666666666,0.8333333333333334,1.0,1.625,9.0
2018-09-30,TLA,CO,0,15,21.0,0.22,0.12837445228704972,0.08,0.12,0.2,0.26,0.54
2018-09-30,TLA,CO,6,15,21.0,0.7766666666666666,0.1862495339293199,0.3333333333333334,0.6333333333333334,0.7666666666666667,0.8833333333333333,1.2166666666666666
2018-09-30,TLA,CO,12,15,21.0,0.44476190476190475,0.10925795891971253,0.2666666666666666,0.3666666666666666,0.4166666666666667,0.5666666666666667,0.6
2018-09-30,TLA,CO,18,15,21.0,0.4796825396825395,0.23311157262350857,0.15,0.25,0.5166666666666666,0.6000000000000001,1.0333333333333334
2018-09-30,TLA,NO,0,1,29.0,6.414942528735634,5.101684955139795,1.8,2.8,4.0,8.4,19.0
2018-09-30,TLA,NO,6,1,29.0,40.9683908045977,14.85091944726382,11.0,30.83333333333333,43.833333333333336,49.0,72.33333333333333
2018-09-30,TLA,NO,12,1,30.0,10.64111111111111,2.9693799207352014,5.0,8.833333333333334,10.166666666666666,13.166666666666668,15.333333333333334
2018-09-30,TLA,NO,18,1,30.0,11.563333333333333,8.739439604328254,3.1666666666666665,7.333333333333333,9.833333333333334,12.833333333333334,49.333333333333336
2018-09-30,TLA,NO2,0,1,29.0,22.57183908045977,5.420421964641441,16.8,18.6,20.2,27.0,34.4
2018-09-30,TLA,NO2,6,1,29.0,30.720114942528735,5.69339874521631,19.0,27.8,30.0,33.166666666666664,47.833333333333336
2018-09-30,TLA,NO2,12,1,30.0,24.583333333333332,6.818347739766808,12.5,19.0,24.583333333333336,29.583333333333332,42.0
2018-09-30,TLA,NO2,18,1,30.0,30.072222222222216,8.275857346209804,14.0,24.0,30.0,35.45833333333333,46.66666666666666
2018-09-30,TLA,NOX,0,1,29.0,28.981609195402296,9.623522711642536,19.0,22.2,24.2,34.5,50.5
2018-09-30,TLA,NOX,6,1,29.0,71.58563218390806,19.50296463225992,30.666666666666668,61.0,73.5,84.5,119.66666666666669
2018-09-30,TLA,NOX,12,1,30.0,35.22,9.14542617505448,19.0,28.0,35.35,41.54166666666666,56.5
2018-09-30,TLA,NOX,18,1,30.0,41.57666666666666,14.835008687514163,16.833333333333332,33.45833333333333,40.83333333333333,45.99999999999999,87.5
2018-09-30,TLA,O3,0,1,29.0,8.941379310344828,5.711799643931304,0.8,3.6,8.2,13.2,20.4
2018-09-30,TLA,O3,6,1,29.0,9.67241379310345,3.727089474327686,3.0,7.5,9.5,12.166666666666666,17.0
2018-09-30,TLA,O3,12,1,30.0,56.224444444444444,9.375254513360892,39.333333333333336,47.87499999999999,55.08333333333333,61.916666666666664,77.16666666666667
2018-09-30,TLA,O3,18,1,30.0,18.73,11.179210144889554,3.333333333333333,11.5,16.0,21.125,51.4
2018-09-30,TLA,PM10,0,2,24.0,26.775000000000002,10.95195480312359,7.0,19.104166666666668,27.8,33.95,46.0
2018-09-30,TLA,PM10,6,2,25.0,49.72666666666667,12.470045590816298,20.666666666666668,43.833333333333336,49.66666666666666,58.333333333333336,74.0
2018-09-30,TLA,PM10,12,2,25.0,46.09866666666666,12.063203462504386,22.6,39.2,45.16666666666666,55.333333333333336,73.5
2018-09-30,TLA,PM10,18,2,25.0,29.979999999999997,7.862928725872323,16.5,24.666666666666668,30.666666666666668,35.833333333333336,42.6
2018-09-30,TLA,PM2.5,0,2,24.0,17.67222222222222,7.449937046497734,6.0,11.95,18.1,21.4,38.4
2018-09-30,TLA,PM2.5,6,2,25.0,29.26400000000001,8.033050479114394,16.833333333333332,23.5,28.83333333333333,32.333333333333336,52.833333333333336
2018-09-30,TLA,PM2.5,12,2,25.0,29.784000000000006,7.512317786044367,14.6,26.166666666666668,29.33333333333333,34.0,44.833333333333336
2018-09-30,TLA,PM2.5,18,2,25.0,17.62333333333333,6.684746317799452,6.0,12.0,17.833333333333332,21.0,34.0
2018-09-30,TLA,PMCO,0,2,24.0,9.084027777777779,4.738480767067771,1.0,5.95,8.8,11.65,21.2
2018-09-30,TLA,PMCO,6,2,25.0,20.474666666666664,7.1436534899997195,3.6666666666666665,15.833333333333334,21.5,25.5,31.0
2018-09-30,TLA,PMCO,12,2,25.0,16.28666666666667,5.120980808833835,7.166666666666667,13.5,15.333333333333334,19.666666666666668,28.666666666666668
2018-09-30,TLA,PMCO,18,2,25.0,12.341333333333331,4.925221183226567,5.333333333333333,8.8,11.4,17.166666666666668,22.5
2018-09-30,TLA,SO2,0,1,28.0,6.422023809523808,7.3682335264175505,0.0,1.7291666666666667,3.5,9.0,27.8
2018-09-30,TLA,SO2,6,1,28.0,9.026785714285714,7.618577493900698,1.75,3.875,5.416666666666666,13.625,26.33333333333333
2018-09-30,TLA,SO2,12,1,28.0,3.3595238095238087,2.0124787071512613,0.6666666666666666,2.083333333333333,2.833333333333333,4.5,8.833333333333334
2018-09-30,TLA,SO2,18,1,28.0,2.5,1.8257869378399085,0.6,1.2916666666666665,1.8333333333333333,2.7916666666666665,7.666666666666667
2018-09-30,TLI,CO,0,15,26.0,0.2265384615384615,0.110234016807601,0.08,0.1399999999999999,0.22999999999999998,0.295,0.52
2018-09-30,TLI,CO,6,15,26.0,0.5673076923076923,0.17609850584455214,0.2166666666666666,0.4666666666666666,0.55,0.6958333333333332,0.9833333333333332
2018-09-30,TLI,CO,12,15,25.0,0.2533333333333333,0.14585317325361197,0.05,0.15,0.2166666666666666,0.2833333333333334,0.5666666666666667
2018-09-30,TLI,CO,18,15,26.0,0.3679487179487179,0.1883214200906452,0.0833333333333333,0.2375,0.35833333333333334,0.44166666666666665,0.9
2018-09-30,TLI,NO,0,1,26.0,4.065384615384615,5.563448017745276,0.2,1.0,1.85,4.3999999999999995,24.0
2018-09-30,TLI,NO,6,1,26.0,18.756410256410255,8.765618539274245,3.6666666666666665,12.458333333333334,18.333333333333336,23.5,37.66666666666666
2018-09-30,TLI,NO,12,1,25.0,2.46,1.4054128166432756,1.0,1.8333333333333333,2.1666666666666665,2.6666666666666665,8.5
2018-09-30,TLI,NO,18,1,26.0,4.08974358974359,5.51225518866437,0.6666666666666666,1.8333333333333333,2.1666666666666665,3.75,27.166666666666668
2018-09-30,TLI,NO2,0,1,26.0,20.615384615384617,6.279407125370502,11.2,15.75,20.0,23.95,33.0
2018-09-30,TLI,NO2,6,1,26.0,23.83974358974359,5.8279938933146465,12.5,20.416666666666664,23.333333333333336,26.95833333333333,36.66666666666666
2018-09-30,TLI,NO2,12,1,25.0,14.14,5.414461089424218,5.833333333333333,10.666666666666666,13.0,17.666666666666668,26.83333333333333
2018-09-30,TLI,NO2,18,1,26.0,25.339743589743588,9.177324806188926,8.833333333333334,18.666666666666668,25.5,31.124999999999996,44.833333333333336
2018-09-30,TLI,NOX,0,1,26.0,24.715384615384615,10.3886358029413,11.6,17.0,21.4,31.175,51.8
2018-09-30,TLI,NOX,6,1,26.0,42.61538461538461,13.613128404494866,16.166666666666668,32.958333333333336,42.66666666666667,51.666666666666664,70.83333333333333
2018-09-30,TLI,NOX,12,1,25.0,16.513333333333332,6.476974888302695,7.166666666666667,12.666666666666666,15.0,20.166666666666668,35.0
2018-09-30,TLI,NOX,18,1,26.0,29.532051282051277,13.103860265057538,10.333333333333334,20.708333333333332,28.583333333333336,34.375,68.16666666666667
2018-09-30,TLI,O3,0,1,26.0,9.861538461538462,6.3293650185829495,0.0,5.4,9.3,12.0,24.0
2018-09-30,TLI,O3,6,1,26.0,12.621794871794872,3.9787093642446667,1.0,10.541666666666668,12.833333333333332,14.75,20.666666666666668
2018-09-30,TLI,O3,12,1,25.0,56.74666666666667,10.487991369321533,37.833333333333336,49.833333333333336,56.0,63.833333333333336,82.66666666666667
2018-09-30,TLI,O3,18,1,26.0,20.21410256410256,9.275167195028157,5.0,15.958333333333334,18.333333333333336,22.208333333333332,42.0
2018-09-30,TLI,PM10,0,2,0.0,,,,,,,
2018-09-30,TLI,PM10,6,2,0.0,,,,,,,
2018-09-30,TLI,PM10,12,2,0.0,,,,,,,
2018-09-30,TLI,PM10,18,2,0.0,,,,,,,
2018-09-30,TLI,SO2,0,1,26.0,5.861538461538462,7.0608824900618155,1.0,2.05,2.9,5.300000000000001,34.0
2018-09-30,TLI,SO2,6,1,26.0,10.038461538461537,10.297174120689368,1.3333333333333333,3.0416666666666665,5.583333333333334,13.208333333333334,39.333333333333336
2018-09-30,TLI,SO2,12,1,25.0,3.2,2.2648685678488345,1.0,1.8333333333333333,2.5,3.6666666666666665,9.5
2018-09-30,TLI,SO2,18,1,26.0,2.474358974358975,2.22645323712267,0.6666666666666666,1.3333333333333333,1.6666666666666667,2.4166666666666665,7.666666666666667
2018-09-30,UAX,CO,0,15,30.0,0.40099999999999997,0.15499388197046962,0.16,0.28500000000000003,0.38,0.4725,0.7799999999999999
2018-09-30,UAX,CO,6,15,30.0,0.7356666666666667,0.23264784365449884,0.3666666666666666,0.5333333333333334,0.7000000000000001,0.9166666666666666,1.12
2018-09-30,UAX,CO,12,15,29.0,0.3155172413793103,0.13721514754547967,0.0666666666666666,0.1999999999999999,0.3166666666666666,0.4166666666666667,0.6666666666666666
2018-09-30,UAX,CO,18,15,29.0,0.45862068965517244,0.21623678460652282,0.1166666666666666,0.2666666666666666,0.4333333333333333,0.5833333333333334,0.9833333333333334
2018-09-30,UAX,NO,0,1,30.0,4.98,4.873177820371993,0.0,1.2,3.1,7.0,18.4
2018-09-30,UAX,NO,6,1,30.0,25.944444444444443,16.06669130854535,4.833333333333333,11.208333333333332,20.166666666666664,41.958333333333336,52.0
2018-09-30,UAX,NO,12,1,29.0,2.770114942528736,1.1670184785055926,1.0,1.5,3.1666666666666665,3.6666666666666665,4.5
2018-09-30,UAX,NO,18,1,29.0,2.9770114942528743,3.7661620337087034,0.6666666666666666,1.0,1.5,3.1666666666666665,15.5
2018-09-30,UAX,NO2,0,1,30.0,17.62666666666667,4.861384316351091,9.8,14.6,17.5,20.1,29.2
2018-09-30,UAX,NO2,6,1,30.0,21.634444444444448,4.172400499224149,12.666666666666666,18.708333333333332,22.083333333333336,25.166666666666668,28.0
2018-09-30,UAX,NO2,12,1,29.0,13.120689655172416,6.140371310014524,4.333333333333333,9.0,14.5,17.166666666666668,26.5
2018-09-30,UAX,NO2,18,1,29.0,22.988505747126435,8.71426159965079,9.666666666666666,16.333333333333332,22.0,28.166666666666668,43.833333333333336
2018-09-30,UAX,NOX,0,1,30.0,22.483333333333338,8.969376379864888,9.8,16.25,22.2,26.9,43.6
2018-09-30,UAX,NOX,6,1,30.0,47.53888888888888,18.93210713880518,17.333333333333332,29.416666666666668,45.33333333333333,66.25,75.16666666666667
2018-09-30,UAX,NOX,12,1,29.0,15.908045977011493,7.173665769273,4.833333333333333,10.833333333333334,17.833333333333332,20.83333333333333,30.5
2018-09-30,UAX,NOX,18,1,29.0,25.902298850574713,11.523140730908569,10.666666666666666,17.5,23.666666666666668,31.83333333333333,59.333333333333336
2018-09-30,UAX,O3,0,1,29.0,9.158620689655173,6.79293315782656,1.2,4.0,7.0,15.4,29.6
2018-09-30,UAX,O3,6,1,30.0,12.501111111111108,5.065815743226034,4.833333333333333,9.333333333333334,11.583333333333332,15.416666666666668,25.166666666666668
2018-09-30,UAX,O3,12,1,29.0,64.29885057471265,11.923730782540074,39.0,56.0,65.0,73.33333333333333,86.0
2018-09-30,UAX,O3,18,1,29.0,22.87356321839081,8.613579991079536,7.166666666666667,17.666666666666668,21.83333333333333,27.33333333333333,48.16666666666666
2018-09-30,UAX,PM2.5,0,2,29.0,15.255172413793103,7.734135199919923,6.8,10.8,11.8,18.4,34.8
2018-09-30,UAX,PM2.5,6,2,29.0,19.301149425287356,5.86587171804745,10.666666666666666,15.333333333333334,17.6,22.33333333333333,32.0
