,,,,,value,value,value,value,value,value,value,value
2011-12-31,ATI,SO2,12,1,31.0,9.225806451612902,8.046341288079525,1.5,4.583333333333334,7.833333333333333,12.416666666666668,43.0
2011-12-31,ATI,SO2,18,1,31.0,14.7258064516129,14.745152900196702,1.6666666666666667,3.8333333333333335,9.333333333333334,21.833333333333336,55.333333333333336
2011-12-31,CAM,CO,0,15,31.0,1.1025806451612905,0.31705906644173304,0.5,0.8800000000000001,1.06,1.3199999999999998,1.8400000000000003
2011-12-31,CAM,CO,6,15,31.0,2.2478494623655907,0.7306514335329639,0.7833333333333332,1.7166666666666668,2.15,2.75,3.483333333333333
2011-12-31,CAM,CO,12,15,31.0,1.0336021505376343,0.2712666095867726,0.5499999999999999,0.8541666666666666,0.9666666666666668,1.1916666666666667,1.7
2011-12-31,CAM,CO,18,15,31.0,1.5192473118279568,0.6242303169904041,0.62,1.0083333333333335,1.2166666666666666,1.9583333333333335,2.9333333333333336
2011-12-31,CAM,NO,0,1,31.0,42.78709677419356,28.892810431379917,8.6,20.1,34.4,54.4,125.0
2011-12-31,CAM,NO,6,1,31.0,134.194623655914,58.320652016356114,34.666666666666664,95.33333333333331,134.8,170.08333333333331,259.0
2011-12-31,CAM,NO,12,1,31.0,10.20967741935484,4.670444451436565,2.0,6.833333333333333,9.833333333333334,13.083333333333334,22.666666666666668
2011-12-31,CAM,NO,18,1,31.0,40.98172043010753,33.91889983225202,5.833333333333333,12.5,28.83333333333333,60.0,126.83333333333331
2011-12-31,CAM,NO2,0,1,31.0,46.354838709677416,10.452650021555216,25.2,38.7,44.6,53.5,70.0
2011-12-31,CAM,NO2,6,1,31.0,60.39892473118279,19.817183871151684,23.33333333333333,47.833333333333336,59.2,72.83333333333333,99.33333333333331
2011-12-31,CAM,NO2,12,1,31.0,46.66881720430108,18.95316827904032,19.33333333333333,33.91666666666667,41.66666666666666,61.7,90.0
2011-12-31,CAM,NO2,18,1,31.0,59.33978494623655,23.260713054505924,20.4,41.25,55.833333333333336,75.86666666666667,129.5
2011-12-31,CAM,NOX,0,1,31.0,89.14193548387095,32.613583818132675,42.6,60.2,83.0,107.5,169.4
2011-12-31,CAM,NOX,6,1,31.0,194.5548387096774,76.06179191137568,61.5,141.25,191.0,243.51666666666665,349.5
2011-12-31,CAM,NOX,12,1,31.0,56.84086021505376,21.985070202934473,25.0,41.5,51.66666666666666,69.5,106.0
2011-12-31,CAM,NOX,18,1,31.0,100.2924731182796,51.50914676750961,29.8,60.5,86.83333333333333,137.95,211.5
2011-12-31,CAM,O3,0,1,31.0,0.9629032258064515,1.1366594140972544,0.0,0.2,0.6,1.2,5.6
2011-12-31,CAM,O3,6,1,31.0,5.3236559139784925,2.2713219115322363,2.2,4.166666666666667,5.0,6.166666666666666,12.833333333333334
2011-12-31,CAM,O3,12,1,31.0,65.42204301075267,17.385723915251493,17.833333333333332,54.66666666666667,64.66666666666667,75.5,103.5
2011-12-31,CAM,O3,18,1,31.0,12.92849462365591,6.681518447884026,3.6,7.916666666666666,13.333333333333334,15.833333333333334,36.75
2011-12-31,CAM,PM10,0,2,31.0,59.76129032258065,31.574311049959107,19.8,44.2,53.0,63.599999999999994,195.0
2011-12-31,CAM,PM10,6,2,31.0,86.01075268817205,26.060966110253112,24.5,65.91666666666667,86.33333333333333,107.5,121.66666666666669
2011-12-31,CAM,PM10,12,2,31.0,73.34408602150538,25.256423293149087,26.166666666666668,54.25,65.33333333333333,94.16666666666666,125.33333333333331
2011-12-31,CAM,PM10,18,2,31.0,70.30537634408603,26.237334294324995,22.5,51.583333333333336,66.0,91.33333333333334,128.33333333333334
2011-12-31,CAM,PM2.5,0,2,31.0,34.27096774193549,26.054535031332353,11.2,23.299999999999997,28.4,33.9,154.8
2011-12-31,CAM,PM2.5,6,2,31.0,45.85483870967742,16.486961286820513,14.0,34.166666666666664,49.333333333333336,55.41666666666666,93.16666666666669
2011-12-31,CAM,PM2.5,12,2,31.0,42.65053763440861,17.03196096008204,13.666666666666666,30.833333333333336,36.333333333333336,56.66666666666667,79.66666666666667
2011-12-31,CAM,PM2.5,18,2,31.0,31.081720430107527,14.030907255874048,8.0,21.083333333333336,28.666666666666668,39.46666666666667,72.5
2011-12-31,CAM,SO2,0,1,31.0,17.929032258064517,31.314003188652272,2.0,3.9,6.0,18.6,167.2
2011-12-31,CAM,SO2,6,1,31.0,11.797849462365589,8.81226811298326,3.333333333333333,6.0,8.5,15.333333333333332,38.5
2011-12-31,CAM,SO2,12,1,31.0,8.123655913978494,5.640949444305795,1.5,3.916666666666667,6.833333333333333,9.833333333333332,20.5
2011-12-31,CAM,SO2,18,1,31.0,8.679569892473118,8.427616320518995,1.6,4.166666666666666,6.4,9.666666666666666,45.333333333333336
2011-12-31,CHO,CO,0,15,31.0,0.9653225806451612,0.4200931156380115,0.2799999999999999,0.7,0.9400000000000002,1.2000000000000002,2.14
2011-12-31,CHO,CO,6,15,31.0,1.9713978494623652,0.5002790141463271,0.6,1.666666666666667,1.98,2.2333333333333334,2.95
2011-12-31,CHO,CO,12,15,31.0,0.6740860215053766,0.22197549026766422,0.3999999999999999,0.5333333333333333,0.6333333333333333,0.7166666666666667,1.4166666666666667
2011-12-31,CHO,CO,18,15,31.0,0.8099462365591397,0.19877424560753806,0.4833333333333333,0.6583333333333333,0.7833333333333333,0.9333333333333333,1.2
2011-12-31,CHO,NO,0,1,31.0,40.46774193548387,21.45894354493054,3.8,25.2,42.2,52.9,90.0
2011-12-31,CHO,NO,6,1,31.0,98.67311827956989,39.927529182493586,24.666666666666668,72.25,98.5,126.91666666666666,177.16666666666666
2011-12-31,CHO,NO,12,1,31.0,7.320430107526881,1.6322145242845816,3.8,6.55,7.5,8.166666666666666,11.333333333333334
2011-12-31,CHO,NO,18,1,31.0,9.663978494623656,4.2788500029412395,4.666666666666667,6.833333333333334,8.333333333333334,11.25,24.83333333333333
2011-12-31,CHO,NO2,0,1,31.0,20.017741935483865,10.446008395451798,3.4,13.6,16.8,25.7,45.6
2011-12-31,CHO,NO2,6,1,31.0,21.53548387096774,9.801216611874226,9.166666666666666,14.833333333333332,19.166666666666668,28.5,44.66666666666666
2011-12-31,CHO,NO2,12,1,31.0,9.770967741935484,9.537977664114493,0.6,3.4166666666666665,5.5,13.666666666666668,37.66666666666666
2011-12-31,CHO,NO2,18,1,31.0,19.943548387096776,7.891433092189692,9.5,13.666666666666668,17.333333333333332,25.333333333333336,40.833333333333336
2011-12-31,CHO,NOX,0,1,31.0,60.4241935483871,28.875482307567157,7.0,37.8,61.8,73.30000000000001,124.2
2011-12-31,CHO,NOX,6,1,31.0,120.21397849462367,47.9173955687119,35.5,89.08333333333331,125.16666666666669,150.33333333333331,221.66666666666663
2011-12-31,CHO,NOX,12,1,31.0,17.00215053763441,10.348508339401242,3.0,10.916666666666668,13.5,21.333333333333336,49.16666666666666
2011-12-31,CHO,NOX,18,1,31.0,29.577956989247316,10.768630184816804,16.5,22.75,26.33333333333333,36.75,66.0
2011-12-31,CHO,O3,0,1,30.0,5.663333333333332,4.8506297730709464,1.6,2.4,3.9000000000000004,6.75,20.6
2011-12-31,CHO,O3,6,1,31.0,11.883870967741936,5.4133502392164985,6.0,9.416666666666668,11.0,13.083333333333332,38.0
2011-12-31,CHO,O3,12,1,31.0,68.38709677419355,20.918879789814106,36.833333333333336,55.33333333333333,61.0,81.3,112.66666666666669
2011-12-31,CHO,O3,18,1,31.0,31.81720430107527,11.600794579963022,5.333333333333333,25.416666666666668,29.5,35.333333333333336,62.0
2011-12-31,CHO,SO2,0,1,31.0,3.0467741935483867,1.3243196670914323,1.0,2.0,3.0,3.8,6.2
2011-12-31,CHO,SO2,6,1,31.0,4.8526881720430115,1.7550303193233798,1.6666666666666667,3.583333333333333,4.666666666666667,5.833333333333333,9.166666666666666
2011-12-31,CHO,SO2,12,1,31.0,4.759139784946237,3.211423010735727,1.3333333333333333,2.1666666666666665,3.5,5.583333333333334,13.0
2011-12-31,CHO,SO2,18,1,31.0,3.3629032258064506,2.2822329452202084,1.0,2.0,2.833333333333333,4.0,10.833333333333334
2011-12-31,COY,NO,0,1,30.0,47.260000000000005,28.937228139782032,3.2,23.0,43.0,72.05000000000001,102.0
2011-12-31,COY,NO,6,1,31.0,77.67849462365592,25.24758668098516,15.666666666666666,63.24999999999999,76.0,92.08333333333334,133.83333333333334
2011-12-31,COY,NO,12,1,31.0,9.619354838709677,3.639075729149514,3.8,7.916666666666666,9.666666666666666,11.0,20.5
2011-12-31,COY,NO,18,1,31.0,22.983333333333334,15.28321216479291,5.666666666666667,12.333333333333334,18.166666666666668,29.95,74.5
2011-12-31,COY,NO2,0,1,30.0,47.040000000000006,11.400350871793377,19.2,38.35,48.6,56.3,65.6
2011-12-31,COY,NO2,6,1,31.0,49.684946236559135,13.213979238360713,20.666666666666668,40.83333333333333,51.0,58.75,79.0
2011-12-31,COY,NO2,12,1,31.0,42.17849462365592,15.959823512407409,9.833333333333334,31.333333333333336,40.0,52.75,76.16666666666667
2011-12-31,COY,NO2,18,1,31.0,57.11881720430107,18.70345221745593,26.83333333333333,44.08333333333333,52.5,71.66666666666666,97.16666666666669
2011-12-31,COY,NOX,0,1,30.0,94.30666666666666,33.986274443879736,22.4,66.65,96.4,115.6,155.8
2011-12-31,COY,NOX,6,1,31.0,127.33602150537631,35.04742715150803,36.16666666666666,109.16666666666666,127.5,144.0,198.16666666666663
2011-12-31,COY,NOX,12,1,31.0,51.776344086021524,18.400336537881255,14.166666666666666,40.91666666666667,49.0,63.58333333333333,97.0
2011-12-31,COY,NOX,18,1,31.0,80.12741935483871,28.54618368097405,38.5,59.58333333333333,73.0,101.41666666666666,134.66666666666666
2011-12-31,COY,O3,0,1,30.0,2.426666666666667,1.8418381622965558,1.0,1.45,1.9,2.55,8.8
2011-12-31,COY,O3,6,1,30.0,8.276111111111112,2.6176079401286927,2.75,6.791666666666667,8.333333333333334,9.208333333333334,15.0
2011-12-31,COY,O3,12,1,31.0,73.76774193548387,18.52002816546728,26.5,61.5,72.4,85.33333333333334,109.4
2011-12-31,COY,O3,18,1,31.0,20.13655913978495,8.604431910740598,4.333333333333333,13.416666666666668,19.4,25.25,44.0
2011-12-31,COY,PM2.5,0,2,30.0,35.67999999999999,19.170638469032397,8.4,20.45,32.900000000000006,43.55,95.8
2011-12-31,COY,PM2.5,6,2,30.0,40.84444444444445,22.652672037686823,5.666666666666667,28.75,36.58333333333333,49.25,124.33333333333331
2011-12-31,COY,PM2.5,12,2,31.0,43.960215053763434,17.27417558595583,13.166666666666666,33.083333333333336,43.0,57.75,73.16666666666667
2011-12-31,COY,PM2.5,18,2,31.0,31.31612903225807,13.377545783244239,10.2,21.616666666666664,31.83333333333333,37.08333333333333,59.66666666666666
2011-12-31,CUA,CO,0,15,15.0,0.35066666666666657,0.21191193139289413,0.1399999999999999,0.21000000000000002,0.3,0.4,0.9200000000000002
2011-12-31,CUA,CO,6,15,15.0,0.9113333333333333,0.27298700474913595,0.4499999999999999,0.7416666666666667,0.9666666666666668,1.0833333333333335,1.4166666666666667
2011-12-31,CUA,CO,12,15,14.0,0.6461904761904761,0.24291272796334365,0.3666666666666667,0.4625,0.5666666666666667,0.7625,1.0833333333333333
2011-12-31,CUA,CO,18,15,15.0,0.8059999999999999,0.293157956231086,0.3166666666666667,0.5466666666666666,0.9,0.9999999999999999,1.2500000000000002
2011-12-31,CUA,NO,0,1,31.0,7.337096774193548,7.163006442152804,0.0,1.425,5.2,11.3,24.2
2011-12-31,CUA,NO,6,1,31.0,37.23655913978495,22.421623747390242,3.333333333333333,21.5,35.666666666666664,54.66666666666667,80.66666666666667
2011-12-31,CUA,NO,12,1,30.0,7.026666666666666,3.108502737980241,1.3333333333333333,5.041666666666667,6.75,8.0,14.833333333333334
2011-12-31,CUA,NO,18,1,31.0,8.176344086021505,7.047175391856246,0.1666666666666666,3.8333333333333335,5.0,9.333333333333332,29.666666666666668
2011-12-31,CUA,NO2,0,1,31.0,32.82741935483871,12.274226647123081,8.0,28.1,33.2,42.1,51.6
2011-12-31,CUA,NO2,6,1,31.0,39.51290322580644,14.915564024843695,10.166666666666666,26.666666666666668,36.66666666666666,50.75,68.16666666666667
2011-12-31,CUA,NO2,12,1,30.0,34.84777777777778,15.4946479038857,14.833333333333334,23.625,32.15,40.458333333333336,68.5
2011-12-31,CUA,NO2,18,1,31.0,40.74623655913979,18.472870352711848,14.333333333333334,27.28333333333333,33.833333333333336,60.583333333333336,73.83333333333333
2011-12-31,CUA,NOX,0,1,31.0,40.069354838709685,16.973482639200057,8.6,28.200000000000003,42.6,49.3,73.2
2011-12-31,CUA,NOX,6,1,31.0,76.79247311827959,35.371707369002245,13.666666666666666,49.333333333333336,73.83333333333333,107.83333333333334,144.0
2011-12-31,CUA,NOX,12,1,30.0,41.96333333333333,17.454686489873435,16.5,27.799999999999997,40.9,49.19166666666666,82.83333333333333
2011-12-31,CUA,NOX,18,1,31.0,48.946236559139784,23.13318552213321,18.5,31.483333333333334,44.0,66.33333333333334,94.8
2011-12-31,CUA,O3,0,1,31.0,18.549999999999997,10.167538214009001,3.8,10.2,16.2,25.125,48.4
2011-12-31,CUA,O3,6,1,31.0,18.161290322580644,7.429107402514007,9.166666666666666,11.916666666666668,18.33333333333333,21.416666666666668,40.5
2011-12-31,CUA,O3,12,1,30.0,69.89666666666668,19.169322854428586,29.33333333333333,57.83333333333333,66.25,84.08333333333333,118.0
2011-12-31,CUA,O3,18,1,31.0,32.5752688172043,13.958746011125296,14.0,22.5,28.666666666666668,39.06666666666666,74.16666666666667
2011-12-31,CUA,SO2,0,1,31.0,6.070967741935483,7.5294175758990844,0.0,2.2,4.0,8.399999999999999,33.4
2011-12-31,CUA,SO2,6,1,31.0,6.844086021505374,9.154733190265361,0.1666666666666666,1.6666666666666667,4.166666666666667,7.0,47.16666666666666
2011-12-31,CUA,SO2,12,1,30.0,5.643333333333334,4.912905438408447,0.8333333333333334,2.0416666666666665,4.083333333333333,7.333333333333333,19.5
2011-12-31,CUA,SO2,18,1,31.0,6.860215053763443,8.500759963215659,0.3333333333333333,1.4166666666666665,3.5,7.916666666666666,39.833333333333336
2011-12-31,FAC,CO,0,15,31.0,0.6788709677419353,0.28206296483060705,0.18,0.51,0.6399999999999999,0.8400000000000001,1.48
2011-12-31,FAC,CO,6,15,31.0,1.8241397849462364,0.6379784146713892,0.5333333333333332,1.375,1.9333333333333336,2.283333333333333,2.95
2011-12-31,FAC,CO,12,15,30.0,0.831111111111111,0.2788775165210439,0.3833333333333333,0.6,0.8500000000000001,1.0125,1.5666666666666669
2011-12-31,FAC,CO,18,15,30.0,1.356111111111111,0.7393494517139244,0.3166666666666667,0.6208333333333333,1.3666666666666667,1.8208333333333333,2.833333333333333
2011-12-31,FAC,NO,0,1,31.0,18.274193548387093,10.650069412666927,2.4,10.65,17.4,20.9,43.0
2011-12-31,FAC,NO,6,1,31.0,99.77634408602152,44.28468023172129,23.0,66.33333333333334,94.5,136.33333333333331,189.16666666666663
2011-12-31,FAC,NO,12,1,30.0,14.401111111111112,4.325532176266668,5.0,11.441666666666666,14.0,16.375,24.83333333333333
2011-12-31,FAC,NO,18,1,30.0,49.38888888888889,36.62077413627024,7.0,16.833333333333332,48.5,69.25,146.83333333333334
2011-12-31,FAC,NO2,0,1,31.0,32.837096774193554,9.43019943003978,9.6,28.9,34.4,37.7,58.2
2011-12-31,FAC,NO2,6,1,31.0,45.28817204301076,14.98057643253076,14.333333333333334,36.08333333333333,46.5,53.91666666666667,74.66666666666667
2011-12-31,FAC,NO2,12,1,30.0,44.38722222222223,16.025260043157807,17.5,32.083333333333336,42.25,54.79166666666666,78.16666666666667
2011-12-31,FAC,NO2,18,1,30.0,50.5,22.571979374294212,15.833333333333334,33.875,39.33333333333333,66.83333333333334,99.16666666666669
2011-12-31,FAC,NOX,0,1,31.0,51.170967741935485,17.712917951754633,13.6,42.8,52.0,58.1,96.8
2011-12-31,FAC,NOX,6,1,31.0,145.07096774193545,56.40715593028395,38.5,105.0,137.33333333333334,186.66666666666663,256.0
2011-12-31,FAC,NOX,12,1,30.0,58.760555555555555,17.804991165644665,28.33333333333333,45.29166666666666,59.0,68.83333333333334,96.16666666666669
2011-12-31,FAC,NOX,18,1,30.0,99.7777777777778,54.08111428303329,25.5,47.083333333333336,98.33333333333334,134.58333333333334,217.66666666666663
2011-12-31,FAC,O3,0,1,31.0,8.687096774193549,5.805442385410657,1.8,4.4,6.8,11.899999999999999,23.8
2011-12-31,FAC,O3,6,1,31.0,8.758602150537634,3.1998231171244624,3.0,7.166666666666667,8.166666666666666,9.25,17.5
2011-12-31,FAC,O3,12,1,30.0,66.18555555555555,17.38964699117409,25.33333333333333,56.291666666666664,61.73333333333333,79.125,103.66666666666669
2011-12-31,FAC,O3,18,1,30.0,19.277777777777775,8.231135791858268,5.833333333333333,12.833333333333332,19.25,24.749999999999996,40.833333333333336
2011-12-31,FAC,PM10,0,2,28.0,39.626190476190466,17.193206997039077,6.8,31.35,38.0,44.7,99.0
2011-12-31,FAC,PM10,6,2,29.0,79.0316091954023,33.67667235357542,12.25,55.833333333333336,74.33333333333333,108.16666666666669,135.16666666666666
2011-12-31,FAC,PM10,12,2,30.0,52.375,18.06994379553922,23.33333333333333,39.166666666666664,50.91666666666667,60.49999999999999,91.25
2011-12-31,FAC,PM10,18,2,29.0,74.27586206896552,28.410024913740276,16.5,53.66666666666666,78.66666666666667,94.83333333333331,139.5
2011-12-31,FAC,SO2,0,1,31.0,7.012903225806452,7.059543986003812,0.2,2.3,3.8,9.8,27.0
2011-12-31,FAC,SO2,6,1,31.0,8.036021505376343,5.278769667216226,1.0,3.583333333333333,6.666666666666667,11.5,21.83333333333333
2011-12-31,FAC,SO2,12,1,30.0,7.028888888888888,5.487657578242366,1.1666666666666667,3.625,5.0,10.0,26.166666666666668
2011-12-31,FAC,SO2,18,1,30.0,12.06111111111111,11.766606698858403,1.1666666666666667,3.75,7.083333333333334,16.791666666666664,45.5
2011-12-31,IZT,CO,0,15,28.0,1.4124999999999999,0.5876798385112361,0.4599999999999999,0.9500000000000002,1.4000000000000004,1.8250000000000002,2.52
2011-12-31,IZT,CO,6,15,28.0,2.461309523809524,0.713004619823376,0.7999999999999999,1.9791666666666665,2.425,2.9375,3.966666666666667
2011-12-31,IZT,CO,12,15,29.0,1.0824137931034483,0.23295018977040302,0.65,0.9833333333333332,1.1,1.2333333333333332,1.64
2011-12-31,IZT,CO,18,15,28.0,1.7660119047619047,0.6488702336368506,0.6999999999999998,1.291666666666667,1.6416666666666666,2.15625,3.2166666666666663
2011-12-31,IZT,NO,0,1,31.0,43.27741935483872,32.6513573957492,0.4,15.3,37.6,66.8,117.0
2011-12-31,IZT,NO,6,1,31.0,100.39462365591396,39.89549041328615,30.33333333333333,76.66666666666666,101.5,128.0,171.0
2011-12-31,IZT,NO,12,1,31.0,7.570967741935483,3.1268815601997666,2.0,5.333333333333334,7.666666666666667,8.833333333333332,16.5
2011-12-31,IZT,NO,18,1,31.0,30.46720430107527,26.4527953027831,2.833333333333333,12.75,22.166666666666668,38.5,127.75
2011-12-31,IZT,NO2,0,1,31.0,47.08387096774194,12.751028632341617,25.0,36.9,47.2,56.3,71.2
2011-12-31,IZT,NO2,6,1,31.0,55.62365591397849,14.9082358385692,24.83333333333333,44.91666666666667,55.66666666666666,64.25,88.83333333333333
2011-12-31,IZT,NO2,12,1,31.0,41.28010752688172,12.907920637083174,16.333333333333332,34.08333333333333,41.8,50.45833333333333,74.8
2011-12-31,IZT,NO2,18,1,31.0,57.46075268817205,19.115181356802893,24.5,42.58333333333333,51.5,68.83333333333334,101.66666666666669
2011-12-31,IZT,NOX,0,1,31.0,90.32903225806453,39.672947907849306,35.6,57.099999999999994,88.0,118.7,188.2
2011-12-31,IZT,NOX,6,1,31.0,155.9860215053763,50.851058311718,55.16666666666666,120.5,156.0,189.91666666666663,243.16666666666663
2011-12-31,IZT,NOX,12,1,31.0,48.898387096774194,14.542144598856465,23.666666666666668,41.0,47.16666666666666,57.75,88.0
2011-12-31,IZT,NOX,18,1,31.0,87.92419354838707,40.01156079201538,34.0,59.33333333333333,77.16666666666667,104.25,212.75
2011-12-31,IZT,O3,0,1,31.0,1.8064516129032258,1.9103115773560722,0.0,1.0,1.2,1.9,9.4
2011-12-31,IZT,O3,6,1,31.0,7.268817204301074,2.200453412601021,3.0,5.916666666666666,7.0,8.416666666666668,13.666666666666666
2011-12-31,IZT,O3,12,1,31.0,68.6494623655914,17.2235989506382,25.166666666666668,56.33333333333333,67.0,81.96666666666667,98.33333333333331
2011-12-31,IZT,O3,18,1,31.0,14.533870967741937,6.822553127883703,0.25,10.333333333333334,13.666666666666666,19.833333333333336,27.666666666666668
2011-12-31,IZT,PM10,0,2,31.0,66.80000000000001,28.498187076841692,15.4,48.4,67.0,78.4,162.0
2011-12-31,IZT,PM10,6,2,31.0,75.00967741935483,25.83783357726702,16.166666666666668,63.5,70.33333333333333,89.0,165.0
2011-12-31,IZT,PM10,12,2,31.0,55.73870967741936,15.703743589476186,21.83333333333333,46.91666666666667,54.0,65.91666666666667,86.2
2011-12-31,IZT,PM10,18,2,31.0,66.93817204301075,21.274506215076777,30.5,50.91666666666667,64.5,83.375,112.5
2011-12-31,IZT,SO2,0,1,31.0,9.062903225806451,13.31487869353889,1.0,2.5,4.2,9.0,55.6
2011-12-31,IZT,SO2,6,1,31.0,12.945161290322577,15.482603256049332,1.5,4.583333333333333,6.833333333333333,12.333333333333332,63.333333333333336
2011-12-31,IZT,SO2,12,1,31.0,6.5317204301075265,5.05472707773095,0.5,3.5,5.2,8.633333333333333,21.5
2011-12-31,IZT,SO2,18,1,31.0,4.69247311827957,3.451193670874313,1.1666666666666667,2.583333333333333,4.166666666666667,5.75,19.83333333333333
2011-12-31,LLA,CO,0,15,31.0,0.9839784946236559,0.5140229273996182,0.14,0.56,0.96,1.29,2.16
2011-12-31,LLA,CO,6,15,31.0,1.6069354838709675,0.5287826860178556,0.3,1.255,1.6166666666666665,1.9916666666666667,2.5166666666666666
2011-12-31,LLA,CO,12,15,31.0,0.4495698924731183,0.16779118843125598,0.15,0.35,0.4333333333333333,0.5666666666666667,0.7833333333333333
2011-12-31,LLA,CO,18,15,31.0,0.7987096774193548,0.3052196263522928,0.3333333333333333,0.575,0.6833333333333332,1.0333333333333334,1.56
2011-12-31,LLA,NO,0,1,24.0,73.81875000000001,42.417102817295806,8.2,43.3,67.1,102.4125,168.0
