,,,,value,value,value,value,value,value,value,value
2018-07-08,CAM,PM10,2,54.0,60.166666666666664,18.487884865296326,29.0,45.0,58.5,71.75,101.0
2018-07-08,CAM,PM2.5,2,54.0,27.22222222222222,10.90034907986405,9.0,18.25,25.5,34.75,46.0
2018-07-08,CAM,PMCO,2,54.0,32.77777777777778,9.961561343610533,14.0,27.0,31.5,39.0,58.0
2018-07-08,CAM,SO2,1,144.0,8.3125,13.622004386157842,0.0,1.0,2.0,10.25,70.0
2018-07-08,CCA,CO,15,137.0,0.17883211678832125,0.1308516542941498,0.0,0.1,0.2,0.2,0.7
2018-07-08,CCA,NO,1,144.0,3.5694444444444446,5.533942028474312,0.0,0.0,1.0,5.0,28.0
2018-07-08,CCA,NO2,1,144.0,15.006944444444445,5.817139527002276,5.0,11.0,14.0,19.25,34.0
2018-07-08,CCA,NOX,1,144.0,18.506944444444443,10.318695455966123,5.0,11.75,15.5,23.0,59.0
2018-07-08,CCA,O3,1,144.0,32.53472222222222,21.082227690588695,1.0,18.0,27.0,45.0,94.0
2018-07-08,CCA,PM2.5,2,153.0,16.294117647058822,9.527579325403574,1.0,9.0,15.0,22.0,52.0
2018-07-08,CCA,SO2,1,137.0,3.81021897810219,6.609410455505321,0.0,0.0,1.0,3.0,42.0
2018-07-08,CHO,CO,15,0.0,,,,,,,
2018-07-08,CHO,NO,1,0.0,,,,,,,
2018-07-08,CHO,NO2,1,0.0,,,,,,,
2018-07-08,CHO,NOX,1,0.0,,,,,,,
2018-07-08,CHO,O3,1,0.0,,,,,,,
2018-07-08,CHO,PM10,2,0.0,,,,,,,
2018-07-08,CHO,SO2,1,0.0,,,,,,,
2018-07-08,COY,NO,1,0.0,,,,,,,
2018-07-08,COY,NO2,1,0.0,,,,,,,
2018-07-08,COY,NOX,1,0.0,,,,,,,
2018-07-08,COY,O3,1,0.0,,,,,,,
2018-07-08,COY,PM2.5,2,0.0,,,,,,,
2018-07-08,CUA,CO,15,153.0,0.2294117647058824,0.15298879944433183,0.0,0.1,0.2,0.3,0.9
2018-07-08,CUA,NO,1,155.0,6.012903225806451,10.341561022093872,0.0,1.0,3.0,5.0,84.0
2018-07-08,CUA,NO2,1,155.0,17.238709677419354,7.947133658696792,5.0,12.0,15.0,22.0,50.0
2018-07-08,CUA,NOX,1,155.0,23.238709677419354,16.266084495592747,5.0,14.0,18.0,26.0,117.0
2018-07-08,CUA,O3,1,155.0,30.07741935483871,18.943023073605616,1.0,16.0,27.0,40.0,92.0
2018-07-08,CUA,PM10,2,150.0,28.206666666666667,14.166458479849425,3.0,18.0,26.0,37.0,67.0
2018-07-08,CUA,SO2,1,145.0,3.2896551724137932,4.716868725617939,0.0,1.0,1.0,4.0,39.0
2018-07-08,CUT,NO,1,158.0,6.493670886075949,13.888888853055258,1.0,2.0,3.0,5.0,112.0
2018-07-08,CUT,NO2,1,158.0,12.594936708860759,7.413224518835874,4.0,7.0,10.0,16.0,41.0
2018-07-08,CUT,NOX,1,158.0,19.044303797468356,18.40843926400114,5.0,9.25,13.0,20.75,135.0
2018-07-08,CUT,O3,1,158.0,27.759493670886076,18.94794423743116,0.0,13.0,25.0,39.75,87.0
2018-07-08,CUT,PM10,2,160.0,36.94375,19.71279534501552,2.0,22.75,34.0,47.25,128.0
2018-07-08,CUT,SO2,1,158.0,6.386075949367089,10.118863436305611,0.0,1.0,1.0,7.75,49.0
2018-07-08,FAC,CO,15,158.0,0.27848101265822806,0.20575842992285462,0.0,0.125,0.2,0.375,1.2
2018-07-08,FAC,NO,1,158.0,9.322784810126583,12.185544839007484,0.0,2.25,6.5,10.0,92.0
2018-07-08,FAC,NO2,1,158.0,17.126582278481013,7.225868406775803,5.0,12.0,15.5,22.0,36.0
2018-07-08,FAC,NOX,1,158.0,26.417721518987342,17.452470556726894,5.0,16.0,22.0,31.75,122.0
2018-07-08,FAC,O3,1,158.0,30.063291139240505,19.19649767164243,1.0,16.0,26.5,41.5,93.0
2018-07-08,FAC,PM10,2,138.0,35.572463768115945,22.728446975425665,3.0,19.25,31.0,45.0,109.0
2018-07-08,FAC,SO2,1,158.0,7.386075949367089,15.8820191096902,0.0,1.0,2.0,7.0,156.0
2018-07-08,GAM,O3,1,157.0,27.770700636942674,21.12292247756311,1.0,9.0,25.0,41.0,96.0
2018-07-08,GAM,PM10,2,0.0,,,,,,,
2018-07-08,GAM,PM2.5,2,158.0,18.962025316455698,14.168632294434644,1.0,9.0,13.5,24.0,66.0
2018-07-08,GAM,PMCO,2,0.0,,,,,,,
2018-07-08,HGM,CO,15,157.0,0.2363057324840767,0.20479910927354086,0.0,0.1,0.2,0.3,1.2
2018-07-08,HGM,NO,1,158.0,8.981012658227849,12.458579280724848,0.0,1.0,3.0,12.0,57.0
2018-07-08,HGM,NO2,1,158.0,21.835443037974684,8.879132309341857,7.0,16.0,21.0,27.0,64.0
2018-07-08,HGM,NOX,1,158.0,30.848101265822784,19.136844515956543,10.0,17.0,25.5,38.75,119.0
2018-07-08,HGM,O3,1,158.0,28.848101265822784,22.026381754322063,1.0,14.0,21.0,41.75,105.0
2018-07-08,HGM,PM10,2,155.0,35.52903225806452,18.611653128464358,7.0,22.0,34.0,45.0,118.0
2018-07-08,HGM,PM2.5,2,155.0,19.93548387096774,13.31812426798892,1.0,10.0,17.0,25.5,81.0
2018-07-08,HGM,PMCO,2,155.0,15.6,7.967140307244795,2.0,9.0,15.0,20.5,37.0
2018-07-08,HGM,SO2,1,158.0,6.860759493670886,9.469002970423555,0.0,1.0,2.0,10.0,56.0
2018-07-08,INN,CO,15,158.0,0.13987341772151887,0.07309349515589375,0.0,0.1,0.1,0.2,0.3
2018-07-08,INN,O3,1,158.0,33.651898734177216,18.66599729375775,10.0,21.0,28.0,40.0,102.0
2018-07-08,INN,PM10,2,0.0,,,,,,,
2018-07-08,INN,PM2.5,2,0.0,,,,,,,
2018-07-08,INN,PMCO,2,0.0,,,,,,,
2018-07-08,INN,SO2,1,158.0,1.4493670886075949,1.1204382010967047,0.0,1.0,1.0,1.0,6.0
2018-07-08,IZT,CO,15,158.0,0.29240506329113897,0.19761130985628575,0.0,0.2,0.3,0.375,1.7
2018-07-08,IZT,NO,1,158.0,9.19620253164557,12.875918796359326,1.0,3.0,4.0,10.0,116.0
2018-07-08,IZT,NO2,1,158.0,20.569620253164558,7.48873216299087,8.0,15.0,19.0,25.75,44.0
2018-07-08,IZT,NOX,1,158.0,29.841772151898734,17.36660612510236,10.0,18.0,25.0,36.0,144.0
2018-07-08,IZT,O3,1,158.0,29.537974683544302,21.013079359109202,2.0,14.25,24.0,42.0,88.0
2018-07-08,IZT,PM10,2,161.0,38.13664596273292,17.73538020962968,5.0,25.0,35.0,50.0,99.0
2018-07-08,IZT,SO2,1,158.0,5.1455696202531644,8.11841184099224,0.0,1.0,1.0,6.75,51.0
2018-07-08,LLA,CO,15,144.0,0.2756944444444447,0.2018261135452498,0.0,0.1,0.2,0.4,1.0
2018-07-08,LLA,NO,1,148.0,7.925675675675675,10.599121524512164,0.0,2.0,3.0,10.0,66.0
2018-07-08,LLA,NO2,1,148.0,16.16891891891892,8.627111602710725,3.0,9.0,14.0,22.25,42.0
2018-07-08,LLA,NOX,1,148.0,24.06756756756757,17.49739034464724,4.0,11.0,18.0,32.25,103.0
2018-07-08,LLA,O3,1,148.0,26.783783783783782,18.17958058403537,1.0,11.0,23.5,39.0,79.0
2018-07-08,LLA,SO2,1,148.0,5.756756756756757,9.530917553405775,0.0,0.0,1.0,8.25,50.0
2018-07-08,LPR,CO,15,154.0,0.3701298701298705,0.3014409555620789,0.0,0.2,0.3,0.5,1.8
2018-07-08,LPR,NO,1,0.0,,,,,,,
2018-07-08,LPR,NO2,1,0.0,,,,,,,
2018-07-08,LPR,NOX,1,0.0,,,,,,,
2018-07-08,LPR,O3,1,154.0,28.285714285714285,18.19384162335907,1.0,15.0,27.0,39.0,82.0
2018-07-08,LPR,SO2,1,154.0,3.2142857142857144,4.359595060817497,0.0,1.0,1.0,3.75,31.0
2018-07-08,MER,CO,15,157.0,0.2840764331210193,0.20832345232161412,0.0,0.1,0.2,0.4,1.0
2018-07-08,MER,NO,1,158.0,14.056962025316455,15.270488448753591,1.0,4.0,8.0,20.0,73.0
2018-07-08,MER,NO2,1,158.0,26.27848101265823,9.03980822306692,11.0,19.0,25.0,32.0,65.0
2018-07-08,MER,NOX,1,158.0,39.31645569620253,21.417026564122825,11.0,23.0,33.0,48.75,116.0
2018-07-08,MER,O3,1,158.0,26.28481012658228,20.392671273853843,2.0,12.0,19.5,36.5,94.0
2018-07-08,MER,PM10,2,159.0,45.16981132075472,23.01133665220551,10.0,27.0,42.0,55.5,118.0
2018-07-08,MER,PM2.5,2,159.0,21.10691823899371,14.030523324040248,1.0,11.0,17.0,28.0,68.0
2018-07-08,MER,PMCO,2,159.0,24.10691823899371,11.384305872097574,6.0,15.0,23.0,32.0,54.0
2018-07-08,MER,SO2,1,158.0,7.784810126582278,10.379022064159246,1.0,2.0,2.0,9.0,48.0
2018-07-08,MGH,CO,15,158.0,0.22025316455696192,0.13485519181930825,0.0,0.1,0.2,0.3,0.8
2018-07-08,MGH,NO,1,158.0,9.30379746835443,12.187865355364872,0.0,3.0,5.0,11.75,80.0
2018-07-08,MGH,NO2,1,158.0,20.50632911392405,7.917365285432314,8.0,15.0,19.0,24.0,48.0
2018-07-08,MGH,NOX,1,158.0,28.854430379746834,17.623025597272694,7.0,17.0,22.0,36.0,107.0
2018-07-08,MGH,O3,1,158.0,29.575949367088608,21.66957840092541,1.0,13.0,24.0,38.0,104.0
2018-07-08,MGH,PM10,2,159.0,32.867924528301884,15.783789636377163,6.0,23.0,32.0,39.5,80.0
2018-07-08,MGH,PM2.5,2,159.0,19.62264150943396,11.18921228055303,2.0,13.0,18.0,24.0,53.0
2018-07-08,MGH,PMCO,2,159.0,13.232704402515724,6.59899778404579,3.0,8.0,13.0,18.0,29.0
2018-07-08,MGH,SO2,1,158.0,5.075949367088608,8.242768924264547,1.0,1.0,2.0,5.0,62.0
2018-07-08,MON,CO,15,158.0,0.22721518987341793,0.22107114287861723,0.0,0.1,0.2,0.3,1.3
2018-07-08,MON,NO,1,158.0,6.537974683544304,14.530282928649969,0.0,1.0,1.0,4.0,93.0
2018-07-08,MON,NO2,1,158.0,12.867088607594937,8.381891635745033,2.0,6.0,11.0,19.0,36.0
2018-07-08,MON,NOX,1,158.0,19.39240506329114,19.578304462945606,2.0,7.0,12.0,23.75,119.0
2018-07-08,MON,O3,1,158.0,29.639240506329113,21.09222042547489,0.0,11.0,27.0,44.0,86.0
2018-07-08,MON,SO2,1,158.0,1.8670886075949367,3.1483580401197333,0.0,1.0,1.0,1.0,26.0
2018-07-08,MPA,CO,15,158.0,0.15569620253164548,0.08705637011640269,0.0,0.1,0.1,0.2,0.4
2018-07-08,MPA,O3,1,158.0,38.24050632911393,18.60909659750088,6.0,25.0,33.5,49.0,92.0
2018-07-08,MPA,PM10,2,0.0,,,,,,,
2018-07-08,MPA,PM2.5,2,0.0,,,,,,,
2018-07-08,MPA,PMCO,2,0.0,,,,,,,
2018-07-08,MPA,SO2,1,158.0,1.9683544303797469,3.82652639886651,0.0,0.0,1.0,2.0,34.0
2018-07-08,NEZ,CO,15,158.0,0.3246835443037975,0.22677093829148395,0.0,0.2,0.3,0.4,1.4
2018-07-08,NEZ,NO,1,158.0,5.848101265822785,7.812432697444524,0.0,2.0,3.0,7.0,56.0
2018-07-08,NEZ,NO2,1,158.0,18.5126582278481,9.384047543721746,6.0,11.0,17.0,23.0,52.0
2018-07-08,NEZ,NOX,1,158.0,24.27848101265823,14.655219464429479,7.0,14.0,20.0,31.75,90.0
2018-07-08,NEZ,O3,1,158.0,29.29113924050633,19.188074785670626,1.0,14.25,25.0,42.75,78.0
2018-07-08,NEZ,PM2.5,2,161.0,18.41614906832298,11.093105407307721,2.0,10.0,15.0,26.0,53.0
2018-07-08,NEZ,SO2,1,158.0,4.594936708860759,7.267445932247057,1.0,1.0,1.0,3.75,31.0
2018-07-08,PED,CO,15,158.0,0.20126582278481017,0.14005792330961772,0.0,0.1,0.2,0.3,0.9
2018-07-08,PED,NO,1,158.0,3.7911392405063293,6.39770440265886,0.0,0.0,1.0,4.0,42.0
2018-07-08,PED,NO2,1,158.0,16.81645569620253,8.138794890053187,4.0,12.0,16.0,20.75,60.0
2018-07-08,PED,NOX,1,158.0,20.72151898734177,13.381170065717823,4.0,13.0,18.0,24.75,102.0
2018-07-08,PED,O3,1,158.0,34.70253164556962,22.709606680613476,2.0,18.0,28.0,46.0,111.0
2018-07-08,PED,PM10,2,0.0,,,,,,,
2018-07-08,PED,PM2.5,2,0.0,,,,,,,
2018-07-08,PED,PMCO,2,0.0,,,,,,,
2018-07-08,PED,SO2,1,158.0,4.2594936708860756,5.972527742931552,1.0,1.0,2.0,4.75,35.0
2018-07-08,SAG,CO,15,157.0,0.2891719745222932,0.24087969596353798,0.0,0.1,0.2,0.4,1.4
2018-07-08,SAG,NO,1,158.0,7.810126582278481,9.858974959143639,0.0,2.0,4.0,10.0,76.0
2018-07-08,SAG,NO2,1,158.0,17.126582278481013,8.184756825693416,5.0,10.25,15.0,24.0,39.0
2018-07-08,SAG,NOX,1,158.0,24.88607594936709,15.9377669813209,5.0,14.0,19.5,32.0,110.0
2018-07-08,SAG,O3,1,158.0,24.689873417721518,17.434098625634007,0.0,11.0,22.0,36.0,77.0
2018-07-08,SAG,PM10,2,140.0,39.128571428571426,20.047728250763075,6.0,23.0,36.0,54.0,93.0
2018-07-08,SAG,PM2.5,2,140.0,18.885714285714286,12.496379742964358,1.0,9.75,16.0,25.25,58.0
2018-07-08,SAG,PMCO,2,140.0,20.271428571428572,10.091554170215844,4.0,12.0,19.0,27.0,44.0
2018-07-08,SAG,SO2,1,157.0,5.050955414012739,8.438158276956749,0.0,1.0,1.0,5.0,42.0
2018-07-08,SFE,CO,15,156.0,0.18974358974358985,0.1131253870024319,0.0,0.1,0.2,0.2,0.6
2018-07-08,SFE,NO,1,156.0,6.096153846153846,11.895664076517123,0.0,1.0,2.0,5.0,70.0
2018-07-08,SFE,NO2,1,156.0,14.41025641025641,6.143311910049189,5.0,10.0,13.0,18.0,38.0
2018-07-08,SFE,NOX,1,156.0,20.5,15.841350545227328,5.0,12.0,16.0,22.25,94.0
2018-07-08,SFE,O3,1,156.0,33.62820512820513,23.55096544797781,1.0,16.0,29.5,45.0,111.0
2018-07-08,SFE,PM10,2,153.0,30.248366013071895,16.631960769044877,4.0,19.0,27.0,39.0,88.0
2018-07-08,SFE,PM2.5,2,153.0,15.529411764705882,10.561884565396246,1.0,9.0,13.0,18.0,58.0
2018-07-08,SFE,PMCO,2,153.0,14.705882352941176,7.973543715363009,2.0,8.0,14.0,21.0,33.0
2018-07-08,SFE,SO2,1,152.0,2.5460526315789473,5.315027821087434,0.0,0.0,1.0,2.25,41.0
2018-07-08,SJA,CO,15,0.0,,,,,,,
2018-07-08,SJA,NO,1,0.0,,,,,,,
2018-07-08,SJA,NO2,1,0.0,,,,,,,
2018-07-08,SJA,NOX,1,0.0,,,,,,,
2018-07-08,SJA,O3,1,0.0,,,,,,,
2018-07-08,SJA,PM2.5,2,0.0,,,,,,,
2018-07-08,SJA,SO2,1,0.0,,,,,,,
2018-07-08,TAH,CO,15,144.0,0.23749999999999993,0.18008350821235664,0.0,0.1,0.2,0.3,1.2
2018-07-08,TAH,NO,1,0.0,,,,,,,
2018-07-08,TAH,NO2,1,0.0,,,,,,,
2018-07-08,TAH,NOX,1,0.0,,,,,,,
2018-07-08,TAH,O3,1,144.0,32.236111111111114,19.81028415236284,1.0,17.75,27.0,43.0,88.0
2018-07-08,TAH,PM10,2,0.0,,,,,,,
2018-07-08,TAH,SO2,1,144.0,2.2430555555555554,3.129482022820663,0.0,1.0,1.0,2.0,24.0
2018-07-08,TLA,CO,15,158.0,0.3291139240506329,0.19721106332848934,0.0,0.2,0.3,0.4,1.2
2018-07-08,TLA,NO,1,138.0,14.268115942028986,15.270571791775613,1.0,6.0,10.0,18.0,100.0
2018-07-08,TLA,NO2,1,138.0,24.28985507246377,8.653258024085346,12.0,18.0,22.5,28.75,50.0
2018-07-08,TLA,NOX,1,138.0,38.44202898550725,21.38729349077315,13.0,25.25,35.0,46.75,144.0
2018-07-08,TLA,O3,1,138.0,22.405797101449274,16.920871093329435,1.0,9.0,17.0,34.0,75.0
2018-07-08,TLA,PM10,2,158.0,42.0,17.626702384242922,9.0,30.0,40.0,51.0,91.0
2018-07-08,TLA,PM2.5,2,158.0,19.170886075949365,10.115380883588099,1.0,12.25,17.0,25.0,48.0
2018-07-08,TLA,PMCO,2,158.0,22.772151898734176,10.391629859459751,4.0,16.0,22.5,29.0,59.0
2018-07-08,TLA,SO2,1,158.0,10.917721518987342,16.164743103935244,1.0,3.0,5.0,10.0,86.0
2018-07-08,TLI,CO,15,158.0,0.25253164556962054,0.18909754402895992,0.0,0.1,0.2,0.3,1.2
2018-07-08,TLI,NO,1,158.0,6.151898734177215,10.399153086039135,0.0,1.0,2.0,6.0,80.0
2018-07-08,TLI,NO2,1,158.0,17.151898734177216,8.66516359142244,6.0,10.0,14.0,23.0,41.0
2018-07-08,TLI,NOX,1,158.0,23.32278481012658,16.89354792878596,6.0,12.0,17.0,29.5,118.0
2018-07-08,TLI,O3,1,158.0,27.234177215189874,17.961093026163784,0.0,14.0,24.0,39.0,81.0
2018-07-08,TLI,PM10,2,0.0,,,,,,,
2018-07-08,TLI,SO2,1,158.0,7.253164556962025,11.067791515477396,1.0,1.0,2.0,7.75,53.0
2018-07-08,UAX,CO,15,135.0,0.3140740740740737,0.1689135445038678,0.0,0.2,0.3,0.4,1.1
2018-07-08,UAX,NO,1,155.0,6.303225806451613,8.484037106855347,1.0,2.0,2.0,8.5,47.0
2018-07-08,UAX,NO2,1,155.0,15.683870967741935,6.279997972029697,3.0,11.0,15.0,20.0,32.0
2018-07-08,UAX,NOX,1,155.0,21.948387096774194,13.047761189452203,5.0,13.0,18.0,29.0,71.0
2018-07-08,UAX,O3,1,155.0,29.406451612903226,19.762451861066108,1.0,15.5,24.0,41.5,88.0
2018-07-08,UAX,PM2.5,2,151.0,18.509933774834437,10.870061361169268,1.0,10.0,18.0,24.0,71.0
2018-07-08,UAX,SO2,1,155.0,3.5935483870967744,5.770161462317577,1.0,1.0,1.0,4.0,41.0
2018-07-08,UIZ,CO,15,158.0,0.2512658227848104,0.18294732866734095,0.0,0.1,0.2,0.3,0.8
2018-07-08,UIZ,NO,1,158.0,7.417721518987341,10.533667703369591,0.0,1.0,2.0,10.75,47.0
2018-07-08,UIZ,NO2,1,158.0,21.575949367088608,8.663044215529698,5.0,14.0,22.0,28.75,44.0
2018-07-08,UIZ,NOX,1,158.0,28.924050632911392,16.85590648668489,6.0,17.0,25.0,38.0,79.0
2018-07-08,UIZ,O3,1,158.0,23.9873417721519,16.906256084646458,1.0,11.0,20.0,33.0,74.0
2018-07-08,UIZ,PM10,2,144.0,37.486111111111114,18.551378706275496,9.0,23.0,34.5,48.0,105.0
2018-07-08,UIZ,PM2.5,2,144.0,19.82638888888889,12.65592531622819,1.0,10.75,17.5,25.25,66.0
2018-07-08,UIZ,PMCO,2,144.0,17.645833333333332,9.293556494028127,4.0,10.0,17.0,23.0,44.0
2018-07-08,UIZ,SO2,1,158.0,4.417721518987341,6.846092557838329,0.0,1.0,1.0,4.75,38.0
2018-07-08,VIF,CO,15,144.0,0.17777777777777784,0.14114637764498233,0.0,0.1,0.1,0.2,1.0
2018-07-08,VIF,NO,1,144.0,3.6805555555555554,5.897318079293374,0.0,1.0,2.0,4.0,34.0
2018-07-08,VIF,NO2,1,144.0,11.993055555555555,8.012661769989336,3.0,6.0,9.0,15.0,37.0
2018-07-08,VIF,NOX,1,144.0,15.597222222222221,12.3652566754424,3.0,7.0,11.0,21.0,68.0
2018-07-08,VIF,O3,1,144.0,27.76388888888889,16.577002399318417,1.0,14.0,26.0,40.0,72.0
2018-07-08,VIF,PM10,2,152.0,40.16447368421053,21.429831308711528,5.0,24.75,35.0,54.0,120.0
2018-07-08,VIF,SO2,1,144.0,9.055555555555555,14.653469375003468,0.0,1.0,2.0,10.0,74.0
2018-07-08,XAL,CO,15,157.0,0.4439490445859874,0.3570422620280145,0.0,0.2,0.3,0.5,1.9
2018-07-08,XAL,NO,1,157.0,21.573248407643312,27.317272600479807,0.0,8.0,14.0,21.0,175.0
2018-07-08,XAL,NO2,1,157.0,22.777070063694268,10.28292007197363,5.0,14.0,22.0,28.0,55.0
2018-07-08,XAL,NOX,1,157.0,44.388535031847134,33.4113157711285,5.0,26.0,33.0,50.0,202.0
2018-07-08,XAL,O3,1,157.0,23.452229299363058,17.172744453046775,0.0,8.0,22.0,35.0,71.0
2018-07-08,XAL,PM10,2,153.0,54.3921568627451,30.874584014695575,13.0,35.0,44.0,67.0,150.0
2018-07-08,XAL,PM2.5,2,153.0,21.372549019607842,14.692408688333426,2.0,11.0,17.0,28.0,73.0
2018-07-08,XAL,PMCO,2,153.0,33.0,20.097459907581406,2.0,20.0,28.0,41.0,104.0
2018-07-08,XAL,SO2,1,157.0,3.789808917197452,5.445572003970999,0.0,1.0,1.0,3.0,25.0
2018-07-15,ACO,CO,15,0.0,,,,,,,
2018-07-15,ACO,NO,1,0.0,,,,,,,
2018-07-15,ACO,NO2,1,0.0,,,,,,,
2018-07-15,ACO,NOX,1,0.0,,,,,,,
2018-07-15,ACO,O3,1,0.0,,,,,,,
2018-07-15,ACO,PM10,2,0.0,,,,,,,
2018-07-15,ACO,SO2,1,0.0,,,,,,,
2018-07-15,AJM,CO,15,157.0,0.24522292993630582,0.13418598835514686,0.0,0.1,0.2,0.3,0.7
2018-07-15,AJM,NO,1,157.0,4.439490445859873,5.385566631638527,0.0,1.0,2.0,6.0,25.0
2018-07-15,AJM,NO2,1,157.0,14.9171974522293,6.424075093998108,3.0,10.0,14.0,19.0,37.0
2018-07-15,AJM,NOX,1,157.0,19.394904458598727,10.267422941956685,3.0,12.0,18.0,26.0,54.0
2018-07-15,AJM,O3,1,157.0,36.089171974522294,23.90268083778586,8.0,18.0,27.0,44.0,107.0
2018-07-15,AJM,PM10,2,158.0,33.88607594936709,20.640376818371944,6.0,15.0,31.5,47.0,93.0
2018-07-15,AJM,PM2.5,2,158.0,18.436708860759495,10.969229425759714,3.0,10.0,16.0,24.0,50.0
2018-07-15,AJM,PMCO,2,158.0,15.487341772151899,12.376646048550882,1.0,5.0,12.5,22.75,50.0
2018-07-15,AJM,SO2,1,157.0,0.8280254777070064,2.199004273351581,0.0,0.0,0.0,1.0,14.0
2018-07-15,AJU,O3,1,107.0,30.018691588785046,22.859695646800777,2.0,10.5,26.0,41.0,91.0
2018-07-15,AJU,PM2.5,2,26.0,28.03846153846154,9.171611719783037,7.0,22.0,28.5,33.0,48.0
2018-07-15,ATI,CO,15,158.0,0.22531645569620282,0.16038834593237983,0.0,0.1,0.2,0.3,1.0
2018-07-15,ATI,NO,1,158.0,8.322784810126583,12.434935882906554,0.0,1.0,3.0,9.0,60.0
2018-07-15,ATI,NO2,1,158.0,15.80379746835443,5.46844900606818,7.0,12.0,15.0,19.0,38.0
2018-07-15,ATI,NOX,1,158.0,24.082278481012658,15.85080326678144,8.0,14.0,20.0,28.0,95.0
2018-07-15,ATI,O3,1,158.0,25.79113924050633,20.009250662372658,1.0,9.0,20.0,40.5,76.0
2018-07-15,ATI,PM10,2,159.0,36.125786163522015,21.28163829064227,3.0,20.0,35.0,49.0,121.0
2018-07-15,ATI,SO2,1,158.0,3.132911392405063,5.206689022602172,0.0,0.0,1.0,4.0,30.0
2018-07-15,BJU,CO,15,147.0,0.3285714285714286,0.20272121351984573,0.0,0.2,0.3,0.4,1.3
2018-07-15,BJU,O3,1,147.0,30.496598639455783,28.98567765120301,1.0,7.5,20.0,50.0,102.0
2018-07-15,BJU,PM10,2,147.0,36.23809523809524,19.526004204205435,6.0,20.0,33.0,51.0,95.0
2018-07-15,BJU,PM2.5,2,147.0,19.897959183673468,10.761890330131353,4.0,12.0,17.0,26.0,51.0
2018-07-15,BJU,PMCO,2,147.0,16.387755102040817,11.06422655721932,2.0,6.0,15.0,24.0,44.0
2018-07-15,BJU,SO2,1,144.0,3.1597222222222223,5.00162658080033,0.0,1.0,2.0,3.0,35.0
2018-07-15,CAM,CO,15,157.0,0.34585987261146534,0.2622609890782298,0.0,0.2,0.3,0.4,1.5
2018-07-15,CAM,NO,1,157.0,20.261146496815286,28.932978809304846,1.0,3.0,8.0,22.0,153.0
2018-07-15,CAM,NO2,1,157.0,28.331210191082803,7.98587578087637,13.0,23.0,27.0,34.0,47.0
2018-07-15,CAM,NOX,1,157.0,48.554140127388536,32.203359218083996,13.0,27.0,39.0,55.0,185.0
2018-07-15,CAM,O3,1,157.0,24.62420382165605,26.637744094043118,0.0,3.0,14.0,39.0,94.0
2018-07-15,CAM,PM10,2,135.0,47.37777777777778,23.652921521820787,11.0,27.5,46.0,64.0,107.0
2018-07-15,CAM,PM2.5,2,135.0,23.548148148148147,12.538131998337676,2.0,13.0,21.0,33.0,55.0
2018-07-15,CAM,PMCO,2,135.0,23.814814814814813,14.047459633931789,3.0,13.0,22.0,31.5,57.0
2018-07-15,CAM,SO2,1,157.0,3.3121019108280256,7.385756825605867,0.0,1.0,1.0,3.0,61.0
2018-07-15,CCA,CO,15,156.0,0.310897435897436,0.19195890620339098,0.0,0.2,0.3,0.4,0.9
2018-07-15,CCA,NO,1,147.0,5.993197278911564,9.21619821674878,0.0,1.0,1.0,7.0,45.0
2018-07-15,CCA,NO2,1,147.0,18.027210884353742,6.252611047176851,7.0,13.0,17.0,21.5,37.0
2018-07-15,CCA,NOX,1,147.0,23.993197278911566,12.790459093284298,7.0,14.5,21.0,30.0,72.0
2018-07-15,CCA,O3,1,158.0,33.70253164556962,30.545050678276535,0.0,9.25,25.5,48.75,115.0
2018-07-15,CCA,PM2.5,2,22.0,17.954545454545453,9.337468162639789,4.0,11.0,17.0,24.0,37.0
2018-07-15,CCA,SO2,1,158.0,1.3227848101265822,3.136530168004073,0.0,0.0,1.0,1.0,21.0
2018-07-15,CHO,CO,15,0.0,,,,,,,
2018-07-15,CHO,NO,1,0.0,,,,,,,
2018-07-15,CHO,NO2,1,0.0,,,,,,,
2018-07-15,CHO,NOX,1,0.0,,,,,,,
2018-07-15,CHO,O3,1,0.0,,,,,,,
2018-07-15,CHO,PM10,2,0.0,,,,,,,
2018-07-15,CHO,SO2,1,0.0,,,,,,,
2018-07-15,COY,NO,1,0.0,,,,,,,
2018-07-15,COY,NO2,1,0.0,,,,,,,
2018-07-15,COY,NOX,1,0.0,,,,,,,
2018-07-15,COY,O3,1,0.0,,,,,,,
2018-07-15,COY,PM2.5,2,0.0,,,,,,,
2018-07-15,CUA,CO,15,157.0,0.26305732484076444,0.1780545235579942,0.0,0.2,0.2,0.3,1.2
2018-07-15,CUA,NO,1,158.0,10.632911392405063,19.04214381710564,0.0,2.0,4.0,11.0,154.0
2018-07-15,CUA,NO2,1,158.0,20.253164556962027,6.350622326554456,7.0,16.0,20.0,24.0,38.0
2018-07-15,CUA,NOX,1,158.0,30.79746835443038,22.96626146164127,8.0,19.0,24.0,32.0,191.0
2018-07-15,CUA,O3,1,158.0,29.430379746835442,22.847700434430987,1.0,11.0,23.5,44.75,96.0
2018-07-15,CUA,PM10,2,155.0,29.045161290322582,17.8410521556121,1.0,14.0,28.0,42.5,84.0
2018-07-15,CUA,SO2,1,158.0,1.7215189873417722,1.7516995122354304,0.0,1.0,1.0,2.0,10.0
2018-07-15,CUT,NO,1,148.0,8.993243243243244,13.582449971671055,1.0,2.0,3.0,11.25,74.0
