date,id_station,id_parameter,unit,count,mean,std,min,Q1,Q2,Q3,max
2016-06-26,TLA,NO,1,157.0,20.56687898089172,22.587798466335176,1.0,7.0,13.0,23.0,129.0
2016-06-26,TLA,NO2,1,157.0,27.21656050955414,9.731207050421547,7.0,21.0,27.0,32.0,63.0
2016-06-26,TLA,NOX,1,157.0,47.745222929936304,29.142423138652884,8.0,29.0,39.0,53.0,184.0
2016-06-26,TLA,O3,1,157.0,22.248407643312103,18.942780253442145,2.0,9.0,15.0,31.0,74.0
2016-06-26,TLA,PM10,2,88.0,51.60227272727273,28.04370143503954,5.0,31.75,47.0,65.0,153.0
2016-06-26,TLA,PM2.5,2,88.0,25.21590909090909,14.0960978244583,1.0,14.0,22.0,34.5,62.0
2016-06-26,TLA,PMCO,2,88.0,26.397727272727277,16.20099313879817,1.0,17.0,24.5,32.25,92.0
2016-06-26,TLA,SO2,1,157.0,5.904458598726115,5.120075419479634,1.0,2.0,4.0,7.0,27.0
2016-06-26,TLI,CO,15,158.0,0.3949367088607592,0.2901344885504378,0.0,0.2,0.3,0.5,1.5
2016-06-26,TLI,NO,1,158.0,10.848101265822784,18.53286879226228,1.0,2.25,4.0,10.0,118.0
2016-06-26,TLI,NO2,1,158.0,18.61392405063291,9.295382514781508,5.0,11.0,17.0,25.0,47.0
2016-06-26,TLI,NOX,1,158.0,29.443037974683545,24.386352472033792,6.0,14.0,22.0,34.0,143.0
2016-06-26,TLI,O3,1,158.0,22.063291139240505,19.230642858942627,0.0,7.0,17.0,30.75,79.0
2016-06-26,TLI,PM10,2,161.0,34.18012422360248,23.67353168592452,1.0,15.0,31.0,45.0,146.0
2016-06-26,TLI,SO2,1,158.0,4.468354430379747,6.860457066420803,0.0,1.0,1.0,5.0,45.0
2016-06-26,UAX,CO,15,158.0,0.462658227848101,0.3126798442425823,0.1,0.2,0.4,0.6,1.7
2016-06-26,UAX,NO,1,158.0,9.031645569620252,14.431662327314548,0.0,1.0,3.0,12.0,90.0
2016-06-26,UAX,NO2,1,158.0,22.746835443037973,11.987752087563203,6.0,15.0,21.5,27.0,86.0
2016-06-26,UAX,NOX,1,158.0,31.740506329113924,22.77225386822334,7.0,16.0,26.0,39.75,135.0
2016-06-26,UAX,O3,1,158.0,29.348101265822784,27.658731753855207,1.0,8.0,18.5,42.0,113.0
2016-06-26,UAX,PM2.5,2,156.0,15.121794871794872,10.829674256393243,1.0,7.0,12.5,20.25,54.0
2016-06-26,UAX,SO2,1,158.0,3.4430379746835444,4.973168351340828,1.0,1.0,2.0,3.0,29.0
2016-06-26,UIZ,CO,15,158.0,0.7158227848101263,0.3165342077887883,0.3,0.5,0.6499999999999999,0.8,1.9
2016-06-26,UIZ,NO,1,158.0,12.082278481012658,16.155677825013996,0.0,1.0,5.0,17.75,77.0
2016-06-26,UIZ,NO2,1,158.0,26.025316455696203,11.523970789856236,7.0,17.0,26.0,32.0,76.0
2016-06-26,UIZ,NOX,1,158.0,38.11392405063291,25.09954060623175,8.0,20.0,31.5,50.0,146.0
2016-06-26,UIZ,O3,1,158.0,26.70886075949367,25.48817730112051,0.0,8.0,19.0,33.0,111.0
2016-06-26,UIZ,PM10,2,161.0,34.07453416149068,21.67387620934217,2.0,19.0,30.0,42.0,109.0
2016-06-26,UIZ,PM2.5,2,161.0,20.55900621118013,14.843704355928516,1.0,10.0,18.0,27.0,71.0
2016-06-26,UIZ,PMCO,2,161.0,13.48447204968944,8.736493568690841,1.0,7.0,12.0,19.0,47.0
2016-06-26,UIZ,SO2,1,158.0,3.550632911392405,4.775931520642372,1.0,1.0,2.0,4.0,39.0
2016-06-26,VIF,CO,15,157.0,0.3388535031847133,0.2406320953742191,0.1,0.2,0.3,0.4,1.8
2016-06-26,VIF,NO,1,157.0,8.235668789808917,17.21289771616135,0.0,2.0,3.0,5.0,106.0
2016-06-26,VIF,NO2,1,157.0,15.210191082802549,7.659443515246608,4.0,8.0,14.0,21.0,35.0
2016-06-26,VIF,NOX,1,157.0,23.471337579617835,21.422956926060007,5.0,11.0,18.0,27.0,125.0
2016-06-26,VIF,O3,1,157.0,23.45859872611465,17.51830194830679,2.0,9.0,19.0,32.0,78.0
2016-06-26,VIF,PM10,2,158.0,32.848101265822784,25.186483387254185,1.0,14.0,27.0,44.0,123.0
2016-06-26,VIF,SO2,1,157.0,4.012738853503185,5.578101943918733,0.0,2.0,2.0,4.0,36.0
2016-06-26,XAL,CO,15,158.0,0.840506329113924,0.3885360363621936,0.3,0.6,0.7,1.0,2.3
2016-06-26,XAL,NO,1,158.0,24.158227848101262,26.85524350747622,1.0,8.0,16.0,25.75,147.0
2016-06-26,XAL,NO2,1,158.0,25.5,11.351225417166976,3.0,16.0,27.0,33.75,52.0
2016-06-26,XAL,NOX,1,158.0,49.651898734177216,33.329263975314184,5.0,28.0,40.5,61.5,181.0
2016-06-26,XAL,O3,1,158.0,21.84177215189873,19.30430866789087,1.0,5.0,18.0,29.0,83.0
2016-06-26,XAL,PM10,2,161.0,46.62111801242236,28.989641274811188,4.0,25.0,39.0,64.0,129.0
2016-06-26,XAL,PM2.5,2,161.0,19.91304347826087,13.706928587555558,1.0,8.0,17.0,28.0,64.0
2016-06-26,XAL,PMCO,2,161.0,26.75776397515528,18.708880377215092,2.0,13.0,23.0,34.0,92.0
2016-06-26,XAL,SO2,1,158.0,4.094936708860759,4.940135863785186,1.0,2.0,3.0,5.0,41.0
2016-07-03,ACO,CO,15,148.0,0.2283783783783784,0.1335239490559731,0.0,0.1,0.2,0.3,0.6
2016-07-03,ACO,NO,1,154.0,5.493506493506493,7.450268015749059,0.0,1.0,3.0,6.0,46.0
2016-07-03,ACO,NO2,1,154.0,12.467532467532468,6.815178015857535,2.0,7.0,11.0,17.0,32.0
2016-07-03,ACO,NOX,1,154.0,17.941558441558442,11.476738060513275,3.0,9.0,15.0,25.75,67.0
2016-07-03,ACO,O3,1,154.0,30.12987012987013,18.79253825593208,1.0,16.0,28.5,44.0,84.0
2016-07-03,ACO,PM10,2,159.0,21.11320754716981,11.505629404815508,2.0,14.0,19.0,27.0,95.0
2016-07-03,ACO,SO2,1,154.0,0.7792207792207793,3.984031447966861,0.0,0.0,0.0,0.0,46.0
2016-07-03,AJM,CO,15,155.0,0.4696774193548387,0.1555777642228147,0.2,0.4,0.5,0.6,1.0
2016-07-03,AJM,NO,1,155.0,4.567741935483871,6.790959761213785,0.0,0.0,1.0,6.5,44.0
2016-07-03,AJM,NO2,1,155.0,17.309677419354838,6.393551684472354,4.0,13.0,18.0,22.0,34.0
2016-07-03,AJM,NOX,1,155.0,21.89032258064516,11.653307730601528,3.0,14.0,20.0,28.0,68.0
2016-07-03,AJM,O3,1,155.0,46.14193548387097,31.1157117178781,3.0,22.5,39.0,64.0,132.0
2016-07-03,AJM,PM10,2,161.0,20.99378881987577,12.21858057141353,2.0,11.0,19.0,28.0,52.0
2016-07-03,AJM,PM2.5,2,161.0,14.06832298136646,9.099535856022056,1.0,7.0,12.0,19.0,42.0
2016-07-03,AJM,PMCO,2,161.0,6.900621118012422,4.019025020051659,1.0,4.0,6.0,10.0,15.0
2016-07-03,AJM,SO2,1,155.0,1.4387096774193548,1.151418498211064,0.0,1.0,1.0,2.0,8.0
2016-07-03,AJU,O3,1,155.0,41.6,24.34455057825351,2.0,23.0,37.0,54.5,122.0
2016-07-03,AJU,PM2.5,2,155.0,11.03225806451613,7.944138862748601,1.0,5.0,9.0,16.0,36.0
2016-07-03,ATI,CO,15,119.0,0.5941176470588235,0.2867982571062147,0.2,0.4,0.5,0.8,1.4
2016-07-03,ATI,NO,1,154.0,9.42207792207792,12.128819709660297,0.0,2.0,4.0,14.5,72.0
2016-07-03,ATI,NO2,1,154.0,18.16883116883117,8.89429955859237,6.0,12.0,17.0,23.0,46.0
2016-07-03,ATI,NOX,1,154.0,27.603896103896105,18.637027881359543,7.0,14.0,21.5,37.75,98.0
2016-07-03,ATI,O3,1,155.0,25.89677419354839,20.594468489954902,1.0,9.5,19.0,41.5,72.0
2016-07-03,ATI,PM10,2,157.0,27.05732484076433,15.713477001106876,1.0,14.0,27.0,36.0,87.0
2016-07-03,ATI,SO2,1,66.0,3.727272727272727,7.5560377377105725,1.0,1.0,2.0,3.0,52.0
2016-07-03,BJU,CO,15,96.0,0.6312499999999996,0.2518614907569552,0.2,0.4,0.6,0.8,1.2
2016-07-03,BJU,O3,1,154.0,35.714285714285715,32.70660109777251,1.0,8.25,27.5,58.25,130.0
2016-07-03,BJU,PM10,2,158.0,27.025316455696203,14.053559681025128,6.0,15.0,24.0,36.0,70.0
2016-07-03,BJU,PM2.5,2,158.0,18.05696202531645,10.961567877350344,4.0,9.25,14.0,23.0,57.0
2016-07-03,BJU,PMCO,2,158.0,8.936708860759493,4.6284684626345385,1.0,5.0,9.0,12.0,22.0
2016-07-03,BJU,SO2,1,152.0,1.763157894736842,1.8223659830639545,0.0,1.0,1.0,2.0,18.0
2016-07-03,CAM,CO,15,155.0,0.6883870967741936,0.3133304215667206,0.2,0.4,0.6,0.9,1.7
2016-07-03,CAM,NO,1,155.0,16.361290322580643,19.828447316912666,0.0,3.0,8.0,21.0,100.0
2016-07-03,CAM,NO2,1,155.0,27.63870967741936,9.630096135086587,10.0,20.0,28.0,34.5,52.0
2016-07-03,CAM,NOX,1,155.0,43.9741935483871,25.38993265749058,11.0,26.0,38.0,54.0,134.0
2016-07-03,CAM,O3,1,155.0,29.993548387096773,29.21005359176328,1.0,5.5,19.0,50.5,111.0
2016-07-03,CAM,PM10,2,159.0,34.79874213836478,16.677423485178178,4.0,21.5,34.0,45.0,77.0
2016-07-03,CAM,PM2.5,2,159.0,19.89937106918239,11.830659037975378,1.0,11.5,19.0,26.5,64.0
2016-07-03,CAM,PMCO,2,159.0,14.89937106918239,7.236681322537827,2.0,9.5,15.0,19.0,35.0
2016-07-03,CAM,SO2,1,155.0,3.5161290322580645,2.0460758726765382,1.0,2.0,3.0,4.0,14.0
2016-07-03,CCA,CO,15,155.0,0.5458064516129034,0.1977925942691404,0.2,0.4,0.5,0.7,1.2
2016-07-03,CCA,NO,1,155.0,6.806451612903226,10.881353510032934,0.0,1.0,2.0,8.5,57.0
2016-07-03,CCA,NO2,1,155.0,21.780645161290323,7.552647224685171,8.0,16.0,22.0,27.0,40.0
2016-07-03,CCA,NOX,1,155.0,28.677419354838708,15.399416199033377,8.0,17.0,25.0,37.0,81.0
2016-07-03,CCA,O3,1,155.0,38.89677419354839,32.932472072398824,2.0,12.5,28.0,58.0,133.0
2016-07-03,CCA,PM2.5,2,159.0,12.735849056603774,5.6741171511898045,1.0,8.0,12.0,16.0,32.0
2016-07-03,CCA,SO2,1,155.0,1.812903225806452,1.313205144032798,0.0,1.0,1.0,2.0,10.0
2016-07-03,CHO,CO,15,154.0,0.5889610389610394,0.2482781721370162,0.3,0.4,0.5,0.7,2.0
2016-07-03,CHO,NO,1,0.0,,,,,,,
2016-07-03,CHO,NO2,1,0.0,,,,,,,
2016-07-03,CHO,NOX,1,0.0,,,,,,,
2016-07-03,CHO,O3,1,154.0,35.532467532467535,25.39470605918234,3.0,14.0,30.5,51.0,113.0
2016-07-03,CHO,PM10,2,157.0,26.29299363057325,15.745679564727826,1.0,14.0,25.0,36.0,77.0
2016-07-03,CHO,SO2,1,155.0,1.535483870967742,1.3640915313522757,0.0,1.0,1.0,2.0,11.0
2016-07-03,COY,NO,1,155.0,10.780645161290323,13.743130972660976,0.0,2.0,5.0,15.5,64.0
2016-07-03,COY,NO2,1,155.0,25.12258064516129,8.325625817022857,9.0,19.0,25.0,30.5,48.0
2016-07-03,COY,NOX,1,155.0,35.903225806451616,18.633433920146675,10.0,21.0,32.0,49.0,92.0
2016-07-03,COY,O3,1,119.0,39.51260504201681,31.926256540903253,3.0,15.0,28.0,66.0,133.0
2016-07-03,COY,PM2.5,2,161.0,19.322981366459626,10.486659671024928,3.0,12.0,17.0,24.0,56.0
2016-07-03,CUA,CO,15,155.0,0.4058064516129029,0.1600481703776186,0.1,0.3,0.4,0.5,1.3
2016-07-03,CUA,NO,1,155.0,9.419354838709678,15.127111194393905,1.0,3.0,5.0,10.0,144.0
2016-07-03,CUA,NO2,1,155.0,20.56774193548387,6.81768075243049,8.0,16.0,20.0,24.0,45.0
2016-07-03,CUA,NOX,1,155.0,30.0,19.718143797152784,9.0,20.0,25.0,34.0,190.0
2016-07-03,CUA,O3,1,155.0,42.01935483870968,29.299942592856738,3.0,18.5,34.0,62.5,121.0
2016-07-03,CUA,PM10,2,158.0,20.303797468354432,11.8814252403556,1.0,12.0,18.5,28.75,50.0
2016-07-03,CUA,SO2,1,154.0,1.2532467532467533,1.747310494691389,0.0,0.0,1.0,2.0,10.0
2016-07-03,CUT,NO,1,83.0,6.204819277108434,9.283816283404906,0.0,1.0,2.0,6.5,39.0
2016-07-03,CUT,NO2,1,83.0,13.096385542168674,7.477795517447908,4.0,7.0,11.0,18.0,34.0
2016-07-03,CUT,NOX,1,83.0,19.24096385542169,15.063759095393271,5.0,8.0,14.0,24.5,73.0
2016-07-03,CUT,O3,1,153.0,22.529411764705884,17.670991253705747,1.0,6.0,19.0,35.0,61.0
2016-07-03,CUT,PM10,2,154.0,34.36363636363637,25.106002246115118,1.0,15.0,30.0,46.0,142.0
2016-07-03,CUT,SO2,1,152.0,4.098684210526316,8.665803897944487,0.0,1.0,1.0,2.0,49.0
2016-07-03,FAC,CO,15,147.0,0.6435374149659867,0.3314699571524419,0.2,0.4,0.6,0.8,1.8
2016-07-03,FAC,NO,1,148.0,16.60135135135135,22.11526387182867,0.0,3.0,8.0,21.0,127.0
2016-07-03,FAC,NO2,1,148.0,22.236486486486488,8.833579629337324,6.0,17.0,21.0,27.25,45.0
2016-07-03,FAC,NOX,1,148.0,38.83783783783784,26.950964304193374,6.0,20.0,30.0,49.25,149.0
2016-07-03,FAC,O3,1,148.0,33.277027027027025,25.97220412324824,3.0,13.0,25.5,50.25,94.0
2016-07-03,FAC,PM10,2,150.0,23.12,13.936538813276403,1.0,13.0,23.0,32.0,79.0
2016-07-03,FAC,SO2,1,148.0,3.22972972972973,4.265180323475578,0.0,1.0,2.0,4.0,42.0
2016-07-03,GAM,O3,1,151.0,32.27814569536424,30.48128583035771,2.0,5.0,22.0,53.5,113.0
2016-07-03,GAM,PM2.5,2,0.0,,,,,,,
2016-07-03,HGM,CO,15,147.0,0.6102040816326534,0.2642473659172123,0.2,0.4,0.6,0.8,1.3
2016-07-03,HGM,NO,1,146.0,15.10958904109589,16.83351471799584,0.0,3.0,8.0,22.75,74.0
2016-07-03,HGM,NO2,1,146.0,29.767123287671232,9.709604982121224,10.0,22.0,29.0,36.0,53.0
2016-07-03,HGM,NOX,1,146.0,44.897260273972606,22.405273225386125,12.0,25.25,42.0,58.5,109.0
2016-07-03,HGM,O3,1,149.0,32.45637583892618,29.596722613820155,2.0,7.0,24.0,50.0,119.0
2016-07-03,HGM,PM10,2,110.0,27.618181818181817,13.80797656600607,7.0,16.0,25.0,37.0,65.0
2016-07-03,HGM,PM2.5,2,110.0,19.98181818181818,11.767613632714182,1.0,12.0,16.5,26.0,52.0
2016-07-03,HGM,PMCO,2,110.0,7.609090909090909,4.016241007026609,1.0,4.0,7.5,11.0,23.0
2016-07-03,HGM,SO2,1,147.0,1.809523809523809,2.0882362398941607,0.0,1.0,1.0,2.0,18.0
2016-07-03,INN,CO,15,152.0,0.2361842105263155,0.1124968532924237,0.1,0.1,0.2,0.3,0.5
2016-07-03,INN,O3,1,152.0,39.72368421052632,21.94520490049665,6.0,23.0,36.0,50.25,104.0
2016-07-03,INN,PM10,2,157.0,14.92356687898089,9.138213230274992,3.0,8.0,13.0,21.0,46.0
2016-07-03,INN,PM2.5,2,157.0,10.828025477707008,6.883814483663877,2.0,6.0,9.0,15.0,34.0
2016-07-03,INN,PMCO,2,157.0,4.101910828025478,2.746057111325993,1.0,2.0,3.0,6.0,14.0
2016-07-03,INN,SO2,1,152.0,1.4407894736842106,0.7867575560958356,0.0,1.0,1.0,2.0,4.0
2016-07-03,IZT,CO,15,151.0,0.893377483443708,0.3608635705585857,0.4,0.6,0.8,1.1,2.1
2016-07-03,IZT,NO,1,119.0,16.277310924369747,18.48816587586108,1.0,3.0,8.0,24.5,95.0
2016-07-03,IZT,NO2,1,119.0,29.647058823529413,10.199358766230024,12.0,21.0,30.0,36.5,49.0
2016-07-03,IZT,NOX,1,119.0,45.95798319327731,25.161645198960247,14.0,23.5,40.0,62.0,124.0
2016-07-03,IZT,O3,1,151.0,35.13907284768212,31.91155271164334,2.0,6.0,25.0,59.0,124.0
2016-07-03,IZT,PM10,2,159.0,22.10062893081761,11.53376713880027,1.0,14.0,19.0,28.0,71.0
2016-07-03,IZT,SO2,1,151.0,1.9801324503311255,2.213504607857554,0.0,1.0,1.0,2.0,19.0
2016-07-03,LLA,CO,15,0.0,,,,,,,
2016-07-03,LLA,NO,1,0.0,,,,,,,
2016-07-03,LLA,NO2,1,0.0,,,,,,,
2016-07-03,LLA,NOX,1,0.0,,,,,,,
2016-07-03,LLA,O3,1,155.0,28.6,23.567972985586835,1.0,9.0,21.0,45.5,95.0
2016-07-03,LLA,SO2,1,155.0,1.6838709677419357,1.7122736411577466,1.0,1.0,1.0,1.0,13.0
2016-07-03,LPR,CO,15,154.0,0.5084415584415584,0.308263383417047,0.0,0.3,0.45,0.7,1.8
2016-07-03,LPR,NO,1,0.0,,,,,,,
2016-07-03,LPR,NO2,1,0.0,,,,,,,
2016-07-03,LPR,NOX,1,0.0,,,,,,,
2016-07-03,LPR,O3,1,155.0,29.045161290322586,24.256299740154237,0.0,7.5,22.0,47.0,92.0
2016-07-03,LPR,SO2,1,155.0,1.0451612903225806,1.4653661192435476,0.0,0.0,1.0,1.0,8.0
2016-07-03,MER,CO,15,152.0,0.8618421052631579,0.3723798905031898,0.3,0.6,0.8,1.1,2.2
2016-07-03,MER,NO,1,152.0,22.82236842105263,21.604543909377977,1.0,6.0,14.5,34.0,112.0
2016-07-03,MER,NO2,1,152.0,31.63815789473684,10.02219347982714,10.0,24.0,31.0,38.0,63.0
2016-07-03,MER,NOX,1,152.0,54.48684210526316,27.203668150133467,14.0,32.0,50.0,73.25,151.0
2016-07-03,MER,O3,1,152.0,28.94078947368421,28.095917441081152,2.0,6.0,18.0,50.25,114.0
2016-07-03,MER,PM10,2,157.0,35.9171974522293,17.70808948252236,3.0,22.0,35.0,46.0,101.0
2016-07-03,MER,PM2.5,2,157.0,21.019108280254777,12.546565235144586,1.0,13.0,20.0,28.0,69.0
2016-07-03,MER,PMCO,2,157.0,14.86624203821656,7.204962269159796,1.0,10.0,14.0,20.0,33.0
2016-07-03,MER,SO2,1,152.0,2.388157894736842,2.1284865191777382,1.0,1.0,2.0,3.0,18.0
2016-07-03,MGH,CO,15,20.0,0.6100000000000001,0.251102830686847,0.2,0.4,0.6,0.8,1.0
2016-07-03,MGH,NO,1,20.0,15.95,22.26508950187077,1.0,1.75,3.0,23.5,76.0
2016-07-03,MGH,NO2,1,20.0,22.7,6.505867796802644,13.0,17.75,22.0,27.75,34.0
2016-07-03,MGH,NOX,1,20.0,38.55,26.22468704343897,15.0,18.75,26.0,49.75,98.0
2016-07-03,MGH,O3,1,43.0,38.18604651162791,33.4167450282564,1.0,5.5,30.0,65.0,106.0
2016-07-03,MGH,PM10,2,157.0,25.923566878980893,11.76617348494702,5.0,16.0,24.0,33.0,56.0
2016-07-03,MGH,PM2.5,2,157.0,18.59235668789809,9.256290594199488,3.0,12.0,16.0,23.0,46.0
2016-07-03,MGH,PMCO,2,157.0,7.2165605095541405,3.67827731302405,1.0,4.0,8.0,10.0,17.0
2016-07-03,MGH,SO2,1,20.0,3.35,1.5312533566021211,1.0,2.0,3.0,5.0,6.0
2016-07-03,MON,CO,15,155.0,0.3148387096774195,0.2078940628035673,0.0,0.2,0.3,0.4,1.4
2016-07-03,MON,NO,1,155.0,8.258064516129032,16.731585617285,0.0,1.0,2.0,8.0,139.0
2016-07-03,MON,NO2,1,155.0,13.574193548387097,7.969868896163603,1.0,7.0,13.0,19.0,38.0
2016-07-03,MON,NOX,1,155.0,21.858064516129037,20.68202014476676,1.0,8.0,16.0,28.0,161.0
2016-07-03,MON,O3,1,155.0,29.070967741935483,23.446847786756248,0.0,7.0,28.0,47.0,86.0
2016-07-03,MON,SO2,1,0.0,,,,,,,
2016-07-03,MPA,CO,15,150.0,0.3440000000000001,0.1338535712018544,0.1,0.2,0.3,0.4,0.7
2016-07-03,MPA,O3,1,150.0,43.76,24.509327083662654,5.0,25.0,37.5,59.0,121.0
2016-07-03,MPA,PM10,2,151.0,19.165562913907284,11.48357114233266,4.0,11.0,16.0,26.0,67.0
2016-07-03,MPA,PM2.5,2,151.0,12.986754966887418,7.947315483832169,1.0,7.0,12.0,17.0,37.0
2016-07-03,MPA,PMCO,2,151.0,6.158940397350993,4.461827301650874,1.0,3.0,5.0,8.0,30.0
2016-07-03,MPA,SO2,1,150.0,2.053333333333333,2.35102909544018,1.0,1.0,1.0,2.0,21.0
2016-07-03,NEZ,CO,15,155.0,0.5625806451612901,0.3992116235810005,0.0,0.3,0.4,0.8,1.9
2016-07-03,NEZ,NO,1,155.0,14.664516129032258,19.06389714295939,1.0,3.0,6.0,20.0,97.0
2016-07-03,NEZ,NO2,1,155.0,26.148387096774197,11.5953380401249,6.0,19.0,24.0,33.0,54.0
2016-07-03,NEZ,NOX,1,155.0,40.78064516129032,26.628827014205733,8.0,21.5,33.0,60.0,123.0
2016-07-03,NEZ,O3,1,155.0,30.406451612903226,27.29461598928466,1.0,6.0,25.0,51.0,113.0
2016-07-03,NEZ,PM2.5,2,160.0,14.65,7.962332707088092,1.0,9.0,13.0,20.0,46.0
2016-07-03,NEZ,SO2,1,155.0,2.1354838709677417,3.6433134258383535,1.0,1.0,1.0,2.0,33.0
2016-07-03,PED,CO,15,155.0,0.4032258064516131,0.2033547711908088,0.1,0.2,0.4,0.5,1.0
2016-07-03,PED,NO,1,154.0,7.37012987012987,8.504478865123783,0.0,1.0,3.0,11.75,38.0
2016-07-03,PED,NO2,1,154.0,20.649350649350648,8.140540416237625,6.0,15.0,20.0,26.0,50.0
2016-07-03,PED,NOX,1,154.0,28.11038961038961,14.758873120767865,6.0,16.0,25.0,36.75,76.0
2016-07-03,PED,O3,1,155.0,37.36129032258064,32.29991031127585,0.0,12.0,27.0,59.0,123.0
2016-07-03,PED,PM10,2,0.0,,,,,,,
2016-07-03,PED,PM2.5,2,0.0,,,,,,,
2016-07-03,PED,PMCO,2,0.0,,,,,,,
2016-07-03,PED,SO2,1,155.0,0.9290322580645162,1.2695723659796456,0.0,0.0,0.0,1.0,7.0
2016-07-03,SAG,CO,15,152.0,0.6894736842105261,0.3345765129406161,0.1,0.475,0.6,0.9,1.9
2016-07-03,SAG,NO,1,152.0,12.269736842105264,16.07431845639416,1.0,3.75,6.0,14.0,99.0
2016-07-03,SAG,NO2,1,152.0,22.19078947368421,9.364391872096824,7.0,14.75,22.0,28.0,46.0
2016-07-03,SAG,NOX,1,152.0,34.421052631578945,21.29873494231305,10.0,19.0,29.5,42.25,121.0
2016-07-03,SAG,O3,1,152.0,28.11184210526316,24.31540795738053,1.0,8.0,21.0,45.0,99.0
2016-07-03,SAG,PM10,2,157.0,29.67515923566879,13.488939705014143,5.0,20.0,27.0,39.0,67.0
2016-07-03,SAG,PM2.5,2,157.0,16.866242038216562,10.041002823935107,1.0,10.0,15.0,22.0,59.0
2016-07-03,SAG,PMCO,2,157.0,12.789808917197451,6.833206859805601,3.0,8.0,12.0,17.0,47.0
2016-07-03,SAG,SO2,1,152.0,1.9276315789473684,1.6602161101016937,0.0,1.0,1.0,2.0,14.0
2016-07-03,SFE,CO,15,126.0,0.4626984126984126,0.1401337229843706,0.2,0.325,0.5,0.5,0.8
2016-07-03,SFE,NO,1,151.0,6.112582781456954,9.36129837601431,0.0,1.0,2.0,7.0,57.0
2016-07-03,SFE,NO2,1,151.0,17.774834437086092,6.837321293635849,6.0,12.0,17.0,23.0,36.0
2016-07-03,SFE,NOX,1,151.0,23.91390728476821,13.939842369912698,6.0,15.0,20.0,31.0,91.0
2016-07-03,SFE,O3,1,152.0,39.86184210526316,32.02214658764876,0.0,14.75,29.5,61.5,121.0
2016-07-03,SFE,PM10,2,0.0,,,,,,,
2016-07-03,SFE,PM2.5,2,0.0,,,,,,,
2016-07-03,SFE,PMCO,2,0.0,,,,,,,
2016-07-03,SFE,SO2,1,151.0,1.9337748344370864,1.8607126741195572,0.0,1.0,1.0,2.0,13.0
2016-07-03,SJA,CO,15,155.0,0.8812903225806448,0.3172092383266371,0.5,0.7,0.8,1.0,2.2
2016-07-03,SJA,NO,1,155.0,13.24516129032258,21.467384483553783,0.0,1.0,4.0,15.5,117.0
2016-07-03,SJA,NO2,1,155.0,27.038709677419355,11.453964249357304,8.0,16.0,28.0,35.0,59.0
2016-07-03,SJA,NOX,1,155.0,40.18064516129032,28.43663974699797,8.0,19.0,34.0,52.0,168.0
2016-07-03,SJA,O3,1,155.0,30.548387096774192,30.609648243053517,0.0,4.0,20.0,50.5,122.0
2016-07-03,SJA,PM2.5,2,0.0,,,,,,,
2016-07-03,SJA,SO2,1,155.0,0.7870967741935484,2.3298935285137614,0.0,0.0,0.0,1.0,18.0
2016-07-03,TAH,CO,15,149.0,0.3838926174496644,0.1763239931298001,0.1,0.3,0.3,0.5,0.9
2016-07-03,TAH,NO,1,155.0,5.193548387096774,7.499001469627441,1.0,1.0,2.0,5.0,48.0
2016-07-03,TAH,NO2,1,155.0,14.858064516129032,6.835201770435448,3.0,9.0,14.0,19.5,33.0
2016-07-03,TAH,NOX,1,155.0,19.961290322580645,12.943876790830652,3.0,11.0,16.0,24.5,69.0
2016-07-03,TAH,O3,1,0.0,,,,,,,
2016-07-03,TAH,PM10,2,154.0,19.753246753246756,13.938385278106534,1.0,10.0,17.0,26.0,78.0
2016-07-03,TAH,SO2,1,32.0,1.0625,0.3535533905932738,0.0,1.0,1.0,1.0,2.0
2016-07-03,TLA,CO,15,152.0,0.7723684210526316,0.3082093913720683,0.3,0.5,0.7,1.0,1.6
2016-07-03,TLA,NO,1,149.0,21.798657718120804,20.8948396143744,0.0,7.0,14.0,32.0,94.0
2016-07-03,TLA,NO2,1,149.0,30.322147651006716,9.516180002654256,12.0,24.0,28.0,38.0,53.0
2016-07-03,TLA,NOX,1,149.0,52.033557046979865,27.08655199076496,18.0,31.0,44.0,68.0,142.0
2016-07-03,TLA,O3,1,147.0,29.537414965986397,25.895277008636555,2.0,9.0,19.0,48.0,97.0
2016-07-03,TLA,PM10,2,159.0,42.0566037735849,19.25979786262306,4.0,28.5,40.0,54.0,93.0
2016-07-03,TLA,PM2.5,2,159.0,20.08805031446541,11.250532278715276,1.0,12.0,18.0,26.5,53.0
2016-07-03,TLA,PMCO,2,159.0,22.0251572327044,10.110121313883951,1.0,16.0,21.0,29.0,55.0
2016-07-03,TLA,SO2,1,152.0,3.5657894736842106,3.1552983982303817,1.0,2.0,3.0,4.0,18.0
2016-07-03,TLI,CO,15,154.0,0.3857142857142857,0.2787527241705325,0.0,0.2,0.3,0.5,1.4
2016-07-03,TLI,NO,1,154.0,10.590909090909092,15.63873757352691,1.0,2.0,4.0,11.75,88.0
2016-07-03,TLI,NO2,1,154.0,19.506493506493506,10.478266803524328,4.0,11.0,17.5,26.0,46.0
2016-07-03,TLI,NOX,1,154.0,30.045454545454547,23.328946621003546,6.0,13.0,21.5,40.0,121.0
2016-07-03,TLI,O3,1,154.0,28.33116883116883,24.22526504702809,0.0,7.0,20.5,47.0,89.0
2016-07-03,TLI,PM10,2,156.0,31.76923076923077,18.41732920073748,1.0,16.75,29.0,46.0,87.0
