,,,,value,value,value,value,value,value,value,value
,,,,count,mean,std,min,25%,50%,75%,max
date,id_station,id_parameter,unit,,,,,,,,
2015-11-08,TLA,PM2.5,2,109.0,27.238532110091743,18.28220095884033,1.0,13.0,25.0,36.0,81.0
2015-11-08,TLA,PMCO,2,109.0,29.293577981651374,19.298005439199223,5.0,15.0,25.0,35.0,96.0
2015-11-08,TLA,SO2,1,157.0,14.159235668789808,14.843417583760798,2.0,4.0,8.0,20.0,91.0
2015-11-08,TLI,CO,15,0.0,,,,,,,
2015-11-08,TLI,NO,1,0.0,,,,,,,
2015-11-08,TLI,NO2,1,0.0,,,,,,,
2015-11-08,TLI,NOX,1,0.0,,,,,,,
2015-11-08,TLI,O3,1,0.0,,,,,,,
2015-11-08,TLI,PM10,2,0.0,,,,,,,
2015-11-08,TLI,SO2,1,0.0,,,,,,,
2015-11-08,UAX,CO,15,158.0,0.6139240506329113,0.33774606117357625,0.2,0.325,0.5,0.8,1.9
2015-11-08,UAX,NO,1,158.0,15.246835443037975,21.36479833174628,0.0,2.0,5.0,19.0,125.0
2015-11-08,UAX,NO2,1,158.0,22.696202531645568,10.663772148859712,3.0,17.0,22.0,27.75,79.0
2015-11-08,UAX,NOX,1,158.0,38.037974683544306,25.27249860383582,5.0,21.0,32.0,46.0,150.0
2015-11-08,UAX,O3,1,158.0,22.981012658227847,26.098654459053765,0.0,3.0,12.0,35.0,106.0
2015-11-08,UAX,PM2.5,2,158.0,18.272151898734176,12.139134343147523,1.0,12.0,17.0,23.75,76.0
2015-11-08,UAX,SO2,1,158.0,3.759493670886076,4.536378616494547,0.0,1.0,2.0,5.0,36.0
2015-11-08,UIZ,CO,15,158.0,0.6810126582278486,0.3692222672609236,0.2,0.4,0.6,0.9,2.3
2015-11-08,UIZ,NO,1,158.0,16.39240506329114,20.21471855871674,0.0,3.0,9.0,20.75,121.0
2015-11-08,UIZ,NO2,1,158.0,24.556962025316455,11.6145601959919,4.0,16.25,24.0,30.0,68.0
2015-11-08,UIZ,NOX,1,158.0,40.949367088607595,26.736696190138193,7.0,19.0,35.0,53.75,149.0
2015-11-08,UIZ,O3,1,158.0,20.018987341772153,21.976673075730684,1.0,3.0,11.0,29.75,95.0
2015-11-08,UIZ,PM10,2,160.0,41.6875,29.608172316516402,6.0,23.0,34.0,55.75,156.0
2015-11-08,UIZ,PM2.5,2,160.0,24.5875,20.98708422822275,1.0,10.75,19.0,32.0,108.0
2015-11-08,UIZ,PMCO,2,160.0,17.1125,10.488680631216107,3.0,10.0,14.0,22.0,53.0
2015-11-08,UIZ,SO2,1,112.0,4.848214285714286,5.153866424815366,1.0,1.0,3.0,6.0,27.0
2015-11-08,VIF,CO,15,0.0,,,,,,,
2015-11-08,VIF,NO,1,0.0,,,,,,,
2015-11-08,VIF,NO2,1,0.0,,,,,,,
2015-11-08,VIF,NOX,1,0.0,,,,,,,
2015-11-08,VIF,O3,1,0.0,,,,,,,
2015-11-08,VIF,PM10,2,0.0,,,,,,,
2015-11-08,VIF,SO2,1,0.0,,,,,,,
2015-11-08,XAL,CO,15,158.0,1.0512658227848093,0.5419635616317577,0.4,0.7,0.8500000000000001,1.3,3.1
2015-11-08,XAL,NO,1,46.0,19.804347826086957,20.55087947857695,3.0,10.0,13.0,20.75,106.0
2015-11-08,XAL,NO2,1,46.0,17.97826086956522,7.835784383723977,8.0,12.0,18.0,21.0,45.0
2015-11-08,XAL,NOX,1,46.0,37.67391304347826,24.759334354565343,11.0,23.0,30.5,41.75,129.0
2015-11-08,XAL,O3,1,157.0,16.528662420382165,15.052711021502008,1.0,3.0,12.0,26.0,55.0
2015-11-08,XAL,PM10,2,156.0,62.37179487179487,42.35643195986359,12.0,34.5,53.5,73.0,211.0
2015-11-08,XAL,PM2.5,2,156.0,27.878205128205128,21.065594315243636,1.0,11.0,24.5,37.0,93.0
2015-11-08,XAL,PMCO,2,156.0,34.455128205128204,24.122360914978653,6.0,20.0,30.0,40.0,135.0
2015-11-08,XAL,SO2,1,158.0,7.6645569620253164,7.395652673353957,1.0,2.0,5.0,11.0,37.0
2015-11-15,ACO,CO,15,0.0,,,,,,,
2015-11-15,ACO,NO,1,0.0,,,,,,,
2015-11-15,ACO,NO2,1,0.0,,,,,,,
2015-11-15,ACO,NOX,1,0.0,,,,,,,
2015-11-15,ACO,O3,1,0.0,,,,,,,
2015-11-15,ACO,PM10,2,0.0,,,,,,,
2015-11-15,ACO,SO2,1,0.0,,,,,,,
2015-11-15,AJM,CO,15,157.0,0.5885350318471338,0.19180925115594777,0.3,0.5,0.6,0.7,1.2
2015-11-15,AJM,NO,1,158.0,6.1835443037974684,8.296909567845464,0.0,2.0,3.0,7.0,46.0
2015-11-15,AJM,NO2,1,158.0,18.056962025316455,8.310260460929308,3.0,11.0,18.0,24.0,40.0
2015-11-15,AJM,NOX,1,158.0,24.259493670886076,14.1413160676142,3.0,13.0,23.0,30.75,70.0
2015-11-15,AJM,O3,1,158.0,28.68354430379747,21.318359841666737,5.0,14.0,22.0,34.75,113.0
2015-11-15,AJM,PM10,2,158.0,24.40506329113924,15.058289282339423,2.0,12.0,23.0,33.0,77.0
2015-11-15,AJM,PM2.5,2,158.0,12.012658227848101,8.333026412687634,1.0,6.0,10.0,17.0,38.0
2015-11-15,AJM,PMCO,2,158.0,12.348101265822784,8.814382583079206,2.0,5.0,12.0,17.0,64.0
2015-11-15,AJM,SO2,1,158.0,4.949367088607595,6.773682181613526,1.0,2.0,2.0,4.0,48.0
2015-11-15,AJU,O3,1,158.0,26.639240506329113,25.128515117908577,1.0,10.0,18.0,37.75,121.0
2015-11-15,ATI,CO,15,0.0,,,,,,,
2015-11-15,ATI,NO,1,0.0,,,,,,,
2015-11-15,ATI,NO2,1,0.0,,,,,,,
2015-11-15,ATI,NOX,1,0.0,,,,,,,
2015-11-15,ATI,O3,1,0.0,,,,,,,
2015-11-15,ATI,PM10,2,0.0,,,,,,,
2015-11-15,ATI,SO2,1,0.0,,,,,,,
2015-11-15,BJU,CO,15,156.0,0.6294871794871799,0.3314129961665995,0.3,0.4,0.5,0.7,1.7
2015-11-15,BJU,O3,1,156.0,18.846153846153847,22.03169384089111,1.0,4.0,9.0,26.0,103.0
2015-11-15,BJU,PM10,2,159.0,32.9748427672956,21.189007684465462,3.0,17.0,28.0,43.0,113.0
2015-11-15,BJU,PM2.5,2,159.0,15.358490566037736,12.811823563554283,1.0,7.0,12.0,19.5,81.0
2015-11-15,BJU,PMCO,2,159.0,17.647798742138363,11.421797041422229,2.0,8.0,16.0,24.0,56.0
2015-11-15,BJU,SO2,1,156.0,5.7243589743589745,10.937106840387349,0.0,1.0,2.0,5.0,69.0
2015-11-15,CAM,CO,15,152.0,0.7039473684210532,0.38063759318283596,0.3,0.5,0.6,0.8,2.3
2015-11-15,CAM,NO,1,152.0,25.875,31.031774465699932,2.0,8.0,14.0,27.5,171.0
2015-11-15,CAM,NO2,1,152.0,27.789473684210527,9.746204273172312,13.0,22.0,26.0,30.0,64.0
2015-11-15,CAM,NOX,1,152.0,53.61842105263158,35.602465539022745,16.0,31.0,42.0,62.0,202.0
2015-11-15,CAM,O3,1,152.0,14.717105263157896,17.893880623007284,1.0,2.0,7.5,21.25,85.0
2015-11-15,CAM,PM10,2,42.0,39.666666666666664,20.8615256400993,8.0,26.25,37.0,47.75,103.0
2015-11-15,CAM,PM2.5,2,42.0,19.11904761904762,12.659137991214251,3.0,9.25,17.5,24.0,60.0
2015-11-15,CAM,PMCO,2,42.0,20.5,9.91980035204289,6.0,13.5,19.5,25.75,45.0
2015-11-15,CAM,SO2,1,152.0,6.940789473684211,12.100152455189525,0.0,1.0,2.0,7.0,89.0
2015-11-15,CCA,CO,15,158.0,0.6158227848101273,0.27635529423103206,0.3,0.4,0.5,0.7,1.5
2015-11-15,CCA,NO,1,158.0,14.613924050632912,25.704029445335582,0.0,2.0,4.0,14.0,168.0
2015-11-15,CCA,NO2,1,158.0,24.373417721518987,11.496598321162448,10.0,16.0,21.0,29.0,70.0
2015-11-15,CCA,NOX,1,158.0,38.9873417721519,31.29660597820569,12.0,20.25,27.0,42.5,189.0
2015-11-15,CCA,O3,1,158.0,20.126582278481013,22.983165862986414,1.0,4.0,11.5,27.5,109.0
2015-11-15,CCA,PM2.5,2,160.0,12.525,9.647204437510352,1.0,6.0,9.5,16.0,58.0
2015-11-15,CCA,SO2,1,158.0,5.322784810126582,9.881636437971789,1.0,1.0,2.0,5.0,69.0
2015-11-15,CHO,CO,15,154.0,0.7753246753246754,0.46079097785167433,0.3,0.5,0.6,0.9,3.4
2015-11-15,CHO,NO,1,0.0,,,,,,,
2015-11-15,CHO,NO2,1,0.0,,,,,,,
2015-11-15,CHO,NOX,1,0.0,,,,,,,
2015-11-15,CHO,O3,1,46.0,16.652173913043477,15.450591346186718,1.0,4.25,12.0,22.75,60.0
2015-11-15,CHO,PM10,2,157.0,52.605095541401276,25.788279478949402,6.0,35.0,50.0,67.0,129.0
2015-11-15,CHO,SO2,1,154.0,1.6688311688311688,1.5844637649028521,0.0,1.0,1.0,2.0,10.0
2015-11-15,COY,NO,1,132.0,15.068181818181818,19.691976582028232,0.0,4.0,8.0,16.0,108.0
2015-11-15,COY,NO2,1,132.0,26.606060606060606,11.048648548324385,10.0,20.0,23.0,29.5,72.0
2015-11-15,COY,NOX,1,132.0,41.68939393939394,26.249284272542116,15.0,26.0,31.5,45.0,147.0
2015-11-15,COY,O3,1,134.0,20.208955223880597,22.16583926854977,1.0,6.0,10.0,28.25,104.0
2015-11-15,COY,PM2.5,2,136.0,13.75,8.935779101351384,1.0,7.0,11.0,17.0,41.0
2015-11-15,CUA,CO,15,158.0,0.5493670886075949,0.27778625230069603,0.3,0.4,0.5,0.6,1.9
2015-11-15,CUA,NO,1,158.0,14.550632911392405,25.495484168233972,1.0,4.0,6.0,10.0,129.0
2015-11-15,CUA,NO2,1,158.0,18.265822784810126,9.223631876191883,5.0,12.0,16.0,22.75,47.0
2015-11-15,CUA,NOX,1,158.0,32.860759493670884,31.641194698798365,6.0,16.0,23.0,34.0,171.0
2015-11-15,CUA,O3,1,158.0,26.341772151898734,18.071609909954432,2.0,15.0,22.0,32.75,88.0
2015-11-15,CUA,PM10,2,154.0,26.623376623376622,16.689035155042582,1.0,14.0,24.0,35.0,78.0
2015-11-15,CUA,SO2,1,0.0,,,,,,,
2015-11-15,CUT,NO,1,0.0,,,,,,,
2015-11-15,CUT,NO2,1,0.0,,,,,,,
2015-11-15,CUT,NOX,1,0.0,,,,,,,
2015-11-15,CUT,O3,1,158.0,14.253164556962025,13.850400306413807,1.0,2.0,9.0,24.0,53.0
2015-11-15,CUT,PM10,2,158.0,45.936708860759495,39.729769285050736,1.0,20.0,35.0,57.0,242.0
2015-11-15,CUT,SO2,1,158.0,6.139240506329114,11.679078335085986,1.0,2.0,3.0,5.0,90.0
2015-11-15,FAC,CO,15,157.0,0.6006369426751599,0.5638122090625827,0.2,0.3,0.4,0.6,3.3
2015-11-15,FAC,NO,1,157.0,22.496815286624205,41.336738518308955,0.0,4.0,8.0,16.0,232.0
2015-11-15,FAC,NO2,1,157.0,18.687898089171973,9.090607651676924,6.0,13.0,16.0,21.0,52.0
2015-11-15,FAC,NOX,1,157.0,41.2484076433121,45.752211106853565,6.0,19.0,26.0,37.0,255.0
2015-11-15,FAC,O3,1,157.0,21.26751592356688,16.341853677301177,2.0,9.0,18.0,28.0,73.0
2015-11-15,FAC,PM10,2,154.0,30.09090909090909,22.313091100568517,1.0,14.0,25.0,38.0,106.0
2015-11-15,FAC,SO2,1,157.0,8.012738853503185,13.705691902546159,1.0,2.0,3.0,7.0,85.0
2015-11-15,HGM,CO,15,112.0,0.46428571428571347,0.3538353928021968,0.1,0.3,0.3,0.5,2.0
2015-11-15,HGM,NO,1,158.0,22.531645569620252,28.194201618740067,1.0,5.0,12.0,27.75,140.0
2015-11-15,HGM,NO2,1,158.0,26.746835443037973,10.678830006323668,12.0,20.0,24.0,28.75,66.0
2015-11-15,HGM,NOX,1,158.0,49.278481012658226,33.73083289994246,17.0,28.0,36.5,61.75,188.0
2015-11-15,HGM,O3,1,158.0,17.82278481012658,19.492124487500103,1.0,4.0,10.0,25.75,95.0
2015-11-15,HGM,PM10,2,158.0,31.550632911392405,19.01777494682494,7.0,18.25,25.5,40.0,100.0
2015-11-15,HGM,PM2.5,2,158.0,16.303797468354432,12.829458964995986,1.0,7.0,12.0,23.0,65.0
2015-11-15,HGM,PMCO,2,158.0,15.215189873417721,8.575139427773562,3.0,9.0,14.0,20.0,46.0
2015-11-15,HGM,SO2,1,158.0,8.265822784810126,12.165220196927471,2.0,3.0,4.0,8.0,82.0
2015-11-15,INN,CO,15,144.0,0.25486111111111126,0.09811500395736626,0.0,0.2,0.3,0.3,0.6
2015-11-15,INN,O3,1,144.0,28.95138888888889,14.911079027950246,8.0,19.75,24.5,32.0,84.0
2015-11-15,INN,PM10,2,92.0,17.532608695652176,9.467644248989188,3.0,10.0,16.0,25.0,44.0
2015-11-15,INN,PM2.5,2,92.0,10.804347826086957,5.789796121663939,1.0,7.0,9.0,14.0,30.0
2015-11-15,INN,PMCO,2,92.0,6.75,4.640066786180968,1.0,3.0,5.5,10.0,22.0
2015-11-15,INN,SO2,1,144.0,3.3125,6.344943198784698,0.0,1.0,1.0,2.0,48.0
2015-11-15,IZT,CO,15,149.0,0.7684563758389261,0.3841605886623086,0.4,0.5,0.7,0.8,2.6
2015-11-15,IZT,NO,1,69.0,9.217391304347826,6.265849468764583,2.0,5.0,8.0,12.0,37.0
2015-11-15,IZT,NO2,1,69.0,22.014492753623188,4.741843627632326,12.0,19.0,22.0,25.0,36.0
2015-11-15,IZT,NOX,1,69.0,31.3768115942029,9.04254884889042,17.0,24.0,31.0,35.0,65.0
2015-11-15,IZT,O3,1,154.0,18.441558441558442,21.482927410025052,1.0,3.0,9.0,26.75,102.0
2015-11-15,IZT,PM10,2,156.0,27.974358974358974,18.63363200028162,5.0,15.75,22.0,36.25,104.0
2015-11-15,IZT,SO2,1,154.0,6.259740259740259,9.158591947894726,1.0,2.0,2.0,6.0,56.0
2015-11-15,LLA,CO,15,0.0,,,,,,,
2015-11-15,LLA,NO,1,0.0,,,,,,,
2015-11-15,LLA,NO2,1,0.0,,,,,,,
2015-11-15,LLA,NOX,1,0.0,,,,,,,
2015-11-15,LLA,O3,1,158.0,15.765822784810126,14.719097054796608,1.0,3.0,10.0,25.75,57.0
2015-11-15,LLA,SO2,1,158.0,4.905063291139241,8.518087144112503,1.0,1.0,2.0,4.0,60.0
2015-11-15,LPR,CO,15,23.0,0.6130434782608696,0.5311260318042027,0.2,0.25,0.3,0.9500000000000001,1.8
2015-11-15,LPR,NO,1,0.0,,,,,,,
2015-11-15,LPR,NO2,1,0.0,,,,,,,
2015-11-15,LPR,NOX,1,0.0,,,,,,,
2015-11-15,LPR,O3,1,23.0,16.26086956521739,14.747010147836589,1.0,2.5,12.0,28.5,45.0
2015-11-15,LPR,SO2,1,0.0,,,,,,,
2015-11-15,MER,CO,15,158.0,0.8246835443037972,0.3658489314173339,0.4,0.6,0.7,0.9,2.5
2015-11-15,MER,NO,1,158.0,32.177215189873415,29.162299846253983,5.0,14.0,23.0,36.0,167.0
2015-11-15,MER,NO2,1,158.0,29.367088607594937,10.726094397493709,14.0,23.0,26.0,32.0,68.0
2015-11-15,MER,NOX,1,158.0,61.550632911392405,33.896911432937564,20.0,39.25,52.5,67.0,205.0
2015-11-15,MER,O3,1,158.0,14.550632911392405,17.3801803323982,1.0,2.25,7.0,20.0,85.0
2015-11-15,MER,PM10,2,154.0,46.95454545454545,27.280518296949715,12.0,27.0,40.0,58.0,143.0
2015-11-15,MER,PM2.5,2,154.0,20.38961038961039,16.838840756333145,1.0,8.25,18.0,26.0,88.0
2015-11-15,MER,PMCO,2,154.0,26.538961038961038,13.360332036147872,9.0,17.0,23.0,32.75,82.0
2015-11-15,MER,SO2,1,158.0,6.063291139240507,8.233598670156017,1.0,2.0,3.0,6.0,65.0
2015-11-15,MGH,CO,15,157.0,0.6108280254777073,0.3522054357234251,0.2,0.4,0.5,0.7,2.2
2015-11-15,MGH,NO,1,158.0,28.79113924050633,48.57747817615703,3.0,8.0,11.0,21.75,301.0
2015-11-15,MGH,NO2,1,158.0,25.31645569620253,9.622881838296722,11.0,19.0,22.5,29.75,61.0
2015-11-15,MGH,NOX,1,158.0,54.139240506329116,51.977759618522384,16.0,29.0,36.5,53.75,340.0
2015-11-15,MGH,O3,1,158.0,17.689873417721518,18.811130293361185,0.0,5.0,11.0,23.75,87.0
2015-11-15,MGH,PM10,2,160.0,25.325,13.089700209413781,4.0,16.0,22.0,33.25,63.0
2015-11-15,MGH,PM2.5,2,160.0,13.83125,8.725889963801825,1.0,7.0,12.0,18.25,42.0
2015-11-15,MGH,PMCO,2,160.0,11.44375,6.788583530619718,2.0,6.0,11.0,15.25,42.0
2015-11-15,MGH,SO2,1,158.0,6.158227848101266,11.852878471057801,0.0,1.0,2.0,5.0,80.0
2015-11-15,MON,CO,15,99.0,0.36464646464646466,0.2696608343347408,0.0,0.2,0.3,0.5,1.6
2015-11-15,MON,NO,1,149.0,18.671140939597315,29.28320313510161,0.0,1.0,5.0,23.0,162.0
2015-11-15,MON,NO2,1,149.0,11.691275167785236,5.996507236603318,1.0,7.0,12.0,15.0,29.0
2015-11-15,MON,NOX,1,149.0,30.322147651006713,31.819649813839092,2.0,8.0,21.0,38.0,178.0
2015-11-15,MON,O3,1,149.0,18.107382550335572,17.49406885574918,1.0,2.0,14.0,32.0,62.0
2015-11-15,MON,SO2,1,0.0,,,,,,,
2015-11-15,NEZ,CO,15,158.0,0.6658227848101265,0.3290155460479643,0.2,0.5,0.6,0.8,1.8
2015-11-15,NEZ,NO,1,158.0,16.841772151898734,18.826232596622983,1.0,6.0,9.0,19.0,87.0
2015-11-15,NEZ,NO2,1,158.0,22.39873417721519,7.923149886249217,11.0,16.0,21.5,27.75,58.0
2015-11-15,NEZ,NOX,1,158.0,39.30379746835443,23.140586359894574,13.0,22.25,33.5,48.0,125.0
2015-11-15,NEZ,O3,1,158.0,18.61392405063291,18.895867739396582,1.0,3.0,12.0,28.75,71.0
2015-11-15,NEZ,PM2.5,2,138.0,12.96376811594203,11.347471129116359,1.0,5.0,10.0,16.0,61.0
2015-11-15,NEZ,SO2,1,158.0,3.0822784810126582,3.5529931579659797,0.0,1.0,2.0,3.0,18.0
2015-11-15,PED,CO,15,158.0,0.44936708860759494,0.3165794162734372,0.1,0.2,0.35,0.6,1.4
2015-11-15,PED,NO,1,158.0,11.208860759493671,16.435960960850544,1.0,2.0,5.0,11.0,94.0
2015-11-15,PED,NO2,1,158.0,21.917721518987342,11.396147069245165,6.0,14.0,19.0,27.75,60.0
2015-11-15,PED,NOX,1,158.0,33.164556962025316,23.366332347676753,7.0,16.0,26.0,40.75,110.0
2015-11-15,PED,O3,1,158.0,21.955696202531644,21.427509236026136,1.0,7.25,14.0,28.75,103.0
2015-11-15,PED,PM10,2,0.0,,,,,,,
2015-11-15,PED,PM2.5,2,0.0,,,,,,,
2015-11-15,PED,PMCO,2,0.0,,,,,,,
2015-11-15,PED,SO2,1,158.0,5.189873417721519,6.886848815538102,1.0,2.0,3.0,5.0,61.0
2015-11-15,SAG,CO,15,157.0,0.7280254777070059,0.4269501854844275,0.2,0.5,0.6,0.8,2.8
2015-11-15,SAG,NO,1,157.0,21.662420382165607,32.01493124011554,1.0,5.0,9.0,22.0,198.0
2015-11-15,SAG,NO2,1,157.0,18.929936305732483,7.098315663051854,7.0,13.0,18.0,23.0,44.0
2015-11-15,SAG,NOX,1,157.0,40.54140127388535,35.58044162498509,8.0,18.0,28.0,47.0,218.0
2015-11-15,SAG,O3,1,158.0,17.037974683544302,15.670933813037543,1.0,3.0,12.5,27.5,63.0
2015-11-15,SAG,PM10,2,149.0,33.70469798657718,20.82439556752527,3.0,18.0,29.0,45.0,112.0
2015-11-15,SAG,PM2.5,2,149.0,14.550335570469798,11.702065099346111,1.0,6.0,11.0,22.0,54.0
2015-11-15,SAG,PMCO,2,149.0,19.187919463087248,10.78811228102788,2.0,12.0,17.0,25.0,58.0
2015-11-15,SAG,SO2,1,158.0,4.8924050632911396,7.245104161170922,0.0,1.0,2.0,4.0,38.0
2015-11-15,SFE,CO,15,0.0,,,,,,,
2015-11-15,SFE,NO,1,0.0,,,,,,,
2015-11-15,SFE,NO2,1,0.0,,,,,,,
2015-11-15,SFE,NOX,1,0.0,,,,,,,
2015-11-15,SFE,O3,1,0.0,,,,,,,
2015-11-15,SFE,PM10,2,0.0,,,,,,,
2015-11-15,SFE,PM2.5,2,0.0,,,,,,,
2015-11-15,SFE,PMCO,2,0.0,,,,,,,
2015-11-15,SFE,SO2,1,0.0,,,,,,,
2015-11-15,SJA,CO,15,0.0,,,,,,,
2015-11-15,SJA,NO,1,0.0,,,,,,,
2015-11-15,SJA,NO2,1,0.0,,,,,,,
2015-11-15,SJA,NOX,1,0.0,,,,,,,
2015-11-15,SJA,O3,1,0.0,,,,,,,
2015-11-15,SJA,PM2.5,2,0.0,,,,,,,
2015-11-15,SJA,SO2,1,0.0,,,,,,,
2015-11-15,TAH,CO,15,0.0,,,,,,,
2015-11-15,TAH,NO,1,0.0,,,,,,,
2015-11-15,TAH,NO2,1,0.0,,,,,,,
2015-11-15,TAH,NOX,1,0.0,,,,,,,
2015-11-15,TAH,O3,1,0.0,,,,,,,
2015-11-15,TAH,PM10,2,0.0,,,,,,,
2015-11-15,TAH,SO2,1,0.0,,,,,,,
2015-11-15,TLA,CO,15,158.0,0.7582278481012652,0.44438681576087685,0.3,0.5,0.6,0.8,3.1
2015-11-15,TLA,NO,1,158.0,30.911392405063292,38.53419025269669,1.0,12.0,16.5,29.75,284.0
2015-11-15,TLA,NO2,1,158.0,26.924050632911392,11.01564857029179,13.0,20.0,24.0,31.0,69.0
2015-11-15,TLA,NOX,1,158.0,57.91139240506329,44.35229257487809,15.0,33.0,40.5,66.0,321.0
2015-11-15,TLA,O3,1,106.0,13.632075471698114,13.036451073960793,0.0,3.0,9.0,21.0,52.0
2015-11-15,TLA,PM10,2,157.0,49.1656050955414,29.21161674739857,9.0,29.0,43.0,59.0,142.0
2015-11-15,TLA,PM2.5,2,157.0,19.713375796178344,13.590650517163153,1.0,10.0,17.0,26.0,76.0
2015-11-15,TLA,PMCO,2,157.0,29.528662420382165,18.261126046371388,6.0,17.0,26.0,36.0,109.0
2015-11-15,TLA,SO2,1,158.0,10.80379746835443,14.422407751828182,2.0,3.0,5.0,12.75,93.0
2015-11-15,TLI,CO,15,0.0,,,,,,,
2015-11-15,TLI,NO,1,0.0,,,,,,,
2015-11-15,TLI,NO2,1,0.0,,,,,,,
2015-11-15,TLI,NOX,1,0.0,,,,,,,
2015-11-15,TLI,O3,1,0.0,,,,,,,
2015-11-15,TLI,PM10,2,0.0,,,,,,,
2015-11-15,TLI,SO2,1,0.0,,,,,,,
2015-11-15,UAX,CO,15,153.0,0.5712418300653601,0.3493741025060268,0.2,0.3,0.4,0.7,1.7
2015-11-15,UAX,NO,1,152.0,15.506578947368421,22.29305023726325,0.0,3.0,6.5,17.0,118.0
2015-11-15,UAX,NO2,1,152.0,24.625,10.392185359985232,10.0,18.0,22.0,27.25,61.0
2015-11-15,UAX,NOX,1,152.0,40.18421052631579,27.010280371188678,11.0,22.0,30.0,46.25,136.0
2015-11-15,UAX,O3,1,153.0,20.941176470588236,24.884532104914,1.0,2.0,9.0,31.0,103.0
2015-11-15,UAX,PM2.5,2,153.0,14.705882352941176,11.210827914953457,1.0,7.0,13.0,19.0,66.0
2015-11-15,UAX,SO2,1,153.0,4.261437908496732,8.033459012672573,0.0,1.0,1.0,4.0,54.0
2015-11-15,UIZ,CO,15,152.0,0.7125000000000007,0.4137236016267942,0.3,0.4,0.6,0.8,2.4
2015-11-15,UIZ,NO,1,152.0,21.782894736842106,28.00045358269269,1.0,6.0,11.5,25.25,152.0
2015-11-15,UIZ,NO2,1,152.0,25.92763157894737,9.982834256056584,11.0,19.0,25.0,29.0,64.0
2015-11-15,UIZ,NOX,1,152.0,47.69736842105263,32.671967747177995,13.0,25.75,38.0,55.25,178.0
2015-11-15,UIZ,O3,1,154.0,17.57792207792208,19.705273660446938,1.0,2.0,9.5,26.5,80.0
2015-11-15,UIZ,PM10,2,154.0,39.14935064935065,22.521676549676922,6.0,24.0,34.5,48.0,136.0
2015-11-15,UIZ,PM2.5,2,154.0,17.5,13.758538644089896,1.0,8.0,15.0,21.75,74.0
2015-11-15,UIZ,PMCO,2,154.0,21.616883116883116,14.09686288373125,5.0,13.0,19.0,27.75,122.0
2015-11-15,UIZ,SO2,1,154.0,4.220779220779221,5.970785907748387,1.0,1.0,2.0,4.0,52.0
2015-11-15,VIF,CO,15,0.0,,,,,,,
2015-11-15,VIF,NO,1,0.0,,,,,,,
2015-11-15,VIF,NO2,1,0.0,,,,,,,
2015-11-15,VIF,NOX,1,0.0,,,,,,,
2015-11-15,VIF,O3,1,0.0,,,,,,,
2015-11-15,VIF,PM10,2,0.0,,,,,,,
2015-11-15,VIF,SO2,1,0.0,,,,,,,
2015-11-15,XAL,CO,15,153.0,0.9333333333333325,0.671212571239152,0.4,0.6,0.7,1.0,4.1
2015-11-15,XAL,NO,1,157.0,39.859872611464965,52.59063709673118,4.0,13.0,18.0,42.0,286.0
2015-11-15,XAL,NO2,1,157.0,22.681528662420384,12.877150413675247,7.0,14.0,19.0,26.0,87.0
2015-11-15,XAL,NOX,1,157.0,62.52866242038217,59.85394193791334,11.0,28.0,36.0,74.0,313.0
2015-11-15,XAL,O3,1,157.0,16.62420382165605,12.704942513285244,1.0,5.0,15.0,23.0,49.0
2015-11-15,XAL,PM10,2,153.0,62.111111111111114,49.4246576480377,11.0,32.0,44.0,73.0,246.0
2015-11-15,XAL,PM2.5,2,153.0,21.84313725490196,22.020958213011433,1.0,8.0,15.0,28.0,113.0
2015-11-15,XAL,PMCO,2,153.0,40.28104575163399,31.056920899234587,5.0,22.0,32.0,45.0,178.0
2015-11-15,XAL,SO2,1,157.0,4.936305732484076,6.29884149773757,1.0,2.0,2.0,6.0,48.0
2015-11-22,ACO,CO,15,0.0,,,,,,,
2015-11-22,ACO,NO,1,0.0,,,,,,,
2015-11-22,ACO,NO2,1,0.0,,,,,,,
2015-11-22,ACO,NOX,1,0.0,,,,,,,
2015-11-22,ACO,O3,1,0.0,,,,,,,
2015-11-22,ACO,PM10,2,0.0,,,,,,,
2015-11-22,ACO,SO2,1,0.0,,,,,,,
2015-11-22,AJM,CO,15,157.0,0.7248407643312099,0.24116598469471404,0.3,0.6,0.7,0.9,1.4
2015-11-22,AJM,NO,1,157.0,6.375796178343949,9.47358947808147,0.0,1.0,3.0,7.0,48.0
2015-11-22,AJM,NO2,1,157.0,21.32484076433121,10.682610216242738,3.0,14.0,19.0,25.0,59.0
2015-11-22,AJM,NOX,1,157.0,27.694267515923567,16.69817371419746,4.0,16.0,22.0,35.0,81.0
2015-11-22,AJM,O3,1,157.0,34.62420382165605,24.3598592720291,3.0,16.0,29.0,54.0,113.0
2015-11-22,AJM,PM10,2,158.0,38.0,21.218307201790488,5.0,25.0,34.0,47.75,111.0
2015-11-22,AJM,PM2.5,2,158.0,24.050632911392405,13.769160347201112,2.0,15.0,22.0,31.0,68.0
2015-11-22,AJM,PMCO,2,158.0,13.968354430379748,8.249625265433323,3.0,8.0,12.0,18.0,43.0
2015-11-22,AJM,SO2,1,155.0,7.116129032258065,7.24340706831174,1.0,2.0,4.0,8.5,40.0
2015-11-22,AJU,O3,1,155.0,27.98709677419355,23.014390500032295,0.0,9.0,20.0,46.5,88.0
