,,,,value,value,value,value,value,value,value,value
2019-07-28,UAX,SO2,1,79.0,1.2278481012658229,0.42212427045585393,1.0,1.0,1.0,1.0,2.0
2019-07-28,UIZ,CO,15,157.0,0.3980891719745222,0.2343762418988275,0.0,0.2,0.4,0.5,1.0
2019-07-28,UIZ,NO,1,157.0,11.07643312101911,10.40065419618591,0.0,3.0,7.0,16.0,43.0
2019-07-28,UIZ,NO2,1,157.0,26.45859872611465,9.097400619069413,9.0,20.0,27.0,33.0,52.0
2019-07-28,UIZ,NOX,1,157.0,37.50955414012739,17.12945350453532,9.0,23.0,36.0,52.0,79.0
2019-07-28,UIZ,O3,1,157.0,22.936305732484076,21.101002992524876,1.0,6.0,14.0,35.0,80.0
2019-07-28,UIZ,PM10,2,135.0,25.91111111111111,13.981046160473598,4.0,17.5,24.0,32.5,76.0
2019-07-28,UIZ,PM2.5,2,135.0,17.0,11.371606431627015,1.0,9.5,16.0,22.0,64.0
2019-07-28,UIZ,PMCO,2,135.0,8.948148148148148,4.746276653066123,1.0,5.0,9.0,13.0,20.0
2019-07-28,UIZ,SO2,1,0.0,,,,,,,
2019-07-28,VIF,CO,15,158.0,0.19177215189873437,0.16393457988078702,0.0,0.1,0.1,0.275,1.1
2019-07-28,VIF,NO,1,158.0,3.2468354430379747,7.623870248443701,0.0,1.0,1.0,3.0,78.0
2019-07-28,VIF,NO2,1,158.0,11.531645569620252,7.716861252693624,3.0,6.0,9.0,15.0,38.0
2019-07-28,VIF,NOX,1,158.0,14.765822784810126,13.022845052743188,3.0,7.0,11.0,18.0,111.0
2019-07-28,VIF,O3,1,158.0,30.11392405063291,16.640819539602276,1.0,18.0,26.0,42.75,68.0
2019-07-28,VIF,PM10,2,116.0,20.801724137931036,15.118212355552702,1.0,9.0,18.5,27.0,77.0
2019-07-28,VIF,SO2,1,158.0,1.4746835443037976,1.9926596734959892,0.0,1.0,1.0,1.0,18.0
2019-07-28,XAL,CO,15,158.0,0.42468354430379746,0.2985499369000545,0.0,0.2,0.3,0.6,1.4
2019-07-28,XAL,NO,1,158.0,20.651898734177216,21.277040409820735,1.0,6.0,11.0,28.0,107.0
2019-07-28,XAL,NO2,1,158.0,26.21518987341772,9.013324723717847,11.0,20.0,26.0,32.0,58.0
2019-07-28,XAL,NOX,1,158.0,46.879746835443036,27.66850116329755,12.0,27.0,38.0,63.0,139.0
2019-07-28,XAL,O3,1,158.0,20.981012658227847,18.16185949646306,1.0,6.0,15.0,31.0,70.0
2019-07-28,XAL,PM10,2,160.0,33.7625,15.871531216132045,7.0,22.75,30.0,42.0,90.0
2019-07-28,XAL,PM2.5,2,160.0,14.84375,7.775584165803677,1.0,9.0,14.0,20.0,42.0
2019-07-28,XAL,PMCO,2,160.0,18.9625,11.380159000116146,3.0,11.0,17.0,25.0,68.0
2019-07-28,XAL,SO2,1,158.0,0.9620253164556962,0.6170205371817363,0.0,1.0,1.0,1.0,3.0
2019-08-04,ACO,CO,15,0.0,,,,,,,
2019-08-04,ACO,NO,1,0.0,,,,,,,
2019-08-04,ACO,NO2,1,0.0,,,,,,,
2019-08-04,ACO,NOX,1,0.0,,,,,,,
2019-08-04,ACO,O3,1,0.0,,,,,,,
2019-08-04,ACO,PM10,2,0.0,,,,,,,
2019-08-04,ACO,SO2,1,0.0,,,,,,,
2019-08-04,AJM,CO,15,158.0,0.22215189873417723,0.11151728192682238,0.0,0.1,0.2,0.3,0.5
2019-08-04,AJM,NO,1,158.0,2.9177215189873418,3.4028185954135055,0.0,1.0,1.0,4.0,17.0
2019-08-04,AJM,NO2,1,158.0,11.791139240506329,5.980918487574535,0.0,8.0,11.0,15.0,30.0
2019-08-04,AJM,NOX,1,158.0,14.715189873417721,8.124894333189934,0.0,9.0,14.0,20.0,40.0
2019-08-04,AJM,O3,1,158.0,39.575949367088604,25.284695984009563,8.0,19.0,29.5,56.0,114.0
2019-08-04,AJM,PM10,2,161.0,28.285714285714285,13.89578558926616,11.0,18.0,24.0,35.0,78.0
2019-08-04,AJM,PM2.5,2,161.0,17.006211180124225,9.821212307048672,5.0,10.0,13.0,23.0,53.0
2019-08-04,AJM,PMCO,2,161.0,11.279503105590063,5.387730482452961,2.0,7.0,10.0,14.0,26.0
2019-08-04,AJM,SO2,1,158.0,1.3734177215189873,1.6872854511978925,0.0,1.0,1.0,1.0,14.0
2019-08-04,AJU,O3,1,128.0,43.5078125,27.272897941111783,2.0,23.0,39.0,60.0,108.0
2019-08-04,AJU,PM2.5,2,48.0,12.895833333333334,8.923408334938884,1.0,7.0,10.0,13.0,36.0
2019-08-04,ATI,CO,15,0.0,,,,,,,
2019-08-04,ATI,NO,1,0.0,,,,,,,
2019-08-04,ATI,NO2,1,0.0,,,,,,,
2019-08-04,ATI,NOX,1,0.0,,,,,,,
2019-08-04,ATI,O3,1,0.0,,,,,,,
2019-08-04,ATI,PM10,2,0.0,,,,,,,
2019-08-04,ATI,SO2,1,0.0,,,,,,,
2019-08-04,BJU,CO,15,158.0,0.26835443037974743,0.20350076529846778,0.0,0.1,0.2,0.4,1.0
2019-08-04,BJU,NO2,1,158.0,19.411392405063292,9.217906795589293,6.0,12.0,18.0,26.75,48.0
2019-08-04,BJU,O3,1,158.0,37.59493670886076,30.956521384645377,1.0,12.0,28.0,58.75,136.0
2019-08-04,BJU,PM10,2,161.0,28.40993788819876,11.977307736762802,9.0,20.0,25.0,35.0,62.0
2019-08-04,BJU,PM2.5,2,161.0,16.503105590062113,8.566011486977535,3.0,11.0,14.0,21.0,43.0
2019-08-04,BJU,PMCO,2,161.0,11.888198757763975,4.793216285569478,2.0,8.0,12.0,16.0,22.0
2019-08-04,BJU,SO2,1,158.0,2.721518987341772,3.426895156965652,1.0,1.0,2.0,2.75,24.0
2019-08-04,CAM,CO,15,0.0,,,,,,,
2019-08-04,CAM,NO,1,0.0,,,,,,,
2019-08-04,CAM,NO2,1,0.0,,,,,,,
2019-08-04,CAM,NOX,1,0.0,,,,,,,
2019-08-04,CAM,O3,1,0.0,,,,,,,
2019-08-04,CAM,PM10,2,0.0,,,,,,,
2019-08-04,CAM,PM2.5,2,0.0,,,,,,,
2019-08-04,CAM,PMCO,2,0.0,,,,,,,
2019-08-04,CAM,SO2,1,0.0,,,,,,,
2019-08-04,CCA,CO,15,158.0,0.2525316455696207,0.1638312659584706,0.0,0.1,0.2,0.4,0.8
2019-08-04,CCA,NO,1,158.0,5.6265822784810124,10.038451029556537,0.0,0.0,1.0,6.0,48.0
2019-08-04,CCA,NO2,1,158.0,16.27848101265823,6.574292161381639,6.0,11.0,15.0,21.0,38.0
2019-08-04,CCA,NOX,1,158.0,21.911392405063292,14.538058880422875,6.0,11.0,17.0,27.75,71.0
2019-08-04,CCA,O3,1,158.0,36.91772151898734,29.80423711805874,1.0,13.0,26.5,58.75,130.0
2019-08-04,CCA,PM2.5,2,157.0,16.248407643312103,7.47015948320761,2.0,12.0,15.0,20.0,45.0
2019-08-04,CCA,SO2,1,158.0,1.9113924050632911,2.489160569720799,0.0,1.0,1.0,2.0,20.0
2019-08-04,CHO,CO,15,0.0,,,,,,,
2019-08-04,CHO,NO,1,0.0,,,,,,,
2019-08-04,CHO,NO2,1,0.0,,,,,,,
2019-08-04,CHO,NOX,1,0.0,,,,,,,
2019-08-04,CHO,O3,1,0.0,,,,,,,
2019-08-04,CHO,PM10,2,0.0,,,,,,,
2019-08-04,CHO,SO2,1,0.0,,,,,,,
2019-08-04,COY,NO,1,0.0,,,,,,,
2019-08-04,COY,NO2,1,0.0,,,,,,,
2019-08-04,COY,NOX,1,0.0,,,,,,,
2019-08-04,COY,O3,1,0.0,,,,,,,
2019-08-04,COY,PM2.5,2,0.0,,,,,,,
2019-08-04,CUA,CO,15,134.0,0.22835820895522385,0.1494913381947738,0.0,0.1,0.2,0.3,0.9
2019-08-04,CUA,NO,1,134.0,8.365671641791044,15.715774865424024,0.0,1.0,2.0,6.75,105.0
2019-08-04,CUA,NO2,1,134.0,24.492537313432837,7.411377423809023,13.0,19.0,22.0,28.0,45.0
2019-08-04,CUA,NOX,1,134.0,32.8134328358209,21.75363349148646,13.0,21.0,24.0,36.0,151.0
2019-08-04,CUA,O3,1,141.0,38.11347517730496,29.05784678842767,1.0,16.0,28.0,62.0,107.0
2019-08-04,CUA,PM10,2,152.0,28.592105263157894,12.684325866628981,4.0,19.75,27.0,35.0,85.0
2019-08-04,CUA,SO2,1,134.0,1.955223880597015,2.960556926985474,0.0,0.0,1.0,2.0,19.0
2019-08-04,CUT,NO,1,0.0,,,,,,,
2019-08-04,CUT,NO2,1,0.0,,,,,,,
2019-08-04,CUT,NOX,1,0.0,,,,,,,
2019-08-04,CUT,O3,1,158.0,27.556962025316455,22.422263069498232,2.0,3.0,25.0,49.75,79.0
2019-08-04,CUT,PM10,2,156.0,37.31410256410256,25.81142644873477,1.0,19.75,30.0,48.0,150.0
2019-08-04,CUT,SO2,1,158.0,3.607594936708861,10.20293166501635,0.0,0.25,1.0,2.0,97.0
2019-08-04,FAC,CO,15,157.0,0.32101910828025515,0.3029834232441407,0.0,0.1,0.2,0.4,1.8
2019-08-04,FAC,NO,1,157.0,12.726114649681529,25.616654104304743,0.0,2.0,4.0,9.0,146.0
2019-08-04,FAC,NO2,1,157.0,15.847133757961783,7.010217456204636,3.0,11.0,15.0,20.0,42.0
2019-08-04,FAC,NOX,1,157.0,28.50955414012739,28.877641478556328,3.0,13.0,19.0,31.0,168.0
2019-08-04,FAC,O3,1,157.0,35.62420382165605,24.24326869641129,3.0,14.0,30.0,55.0,90.0
2019-08-04,FAC,PM10,2,159.0,28.836477987421382,14.94287612913218,4.0,17.0,26.0,40.0,71.0
2019-08-04,FAC,SO2,1,157.0,3.9808917197452227,6.082205379355564,0.0,1.0,1.0,4.0,44.0
2019-08-04,FAR,CO,15,0.0,,,,,,,
2019-08-04,FAR,NO,1,0.0,,,,,,,
2019-08-04,FAR,NO2,1,155.0,13.283870967741935,8.218410468733792,2.0,6.0,11.0,19.5,35.0
2019-08-04,FAR,NOX,1,0.0,,,,,,,
2019-08-04,FAR,O3,1,114.0,37.93859649122807,25.636770152525823,1.0,16.0,31.5,60.0,106.0
2019-08-04,FAR,PM2.5,2,0.0,,,,,,,
2019-08-04,FAR,SO2,1,149.0,1.8456375838926173,3.895119663385381,0.0,0.0,1.0,1.0,28.0
2019-08-04,GAM,NO2,1,156.0,17.03205128205128,9.676989582406213,5.0,9.0,14.0,25.0,40.0
2019-08-04,GAM,O3,1,156.0,35.67307692307692,26.028312986497546,0.0,16.0,29.0,58.5,110.0
2019-08-04,GAM,PM10,2,160.0,37.0375,15.32494472478156,11.0,26.0,33.0,47.0,97.0
2019-08-04,GAM,PM2.5,2,160.0,18.83125,9.191342573415856,6.0,12.0,17.0,24.0,61.0
2019-08-04,GAM,PMCO,2,160.0,18.23125,8.230348712971212,2.0,12.0,16.0,24.0,44.0
2019-08-04,HGM,CO,15,157.0,0.32038216560509586,0.2319755882114522,0.0,0.2,0.3,0.5,1.3
2019-08-04,HGM,NO,1,157.0,8.840764331210192,13.658147542175978,0.0,0.0,2.0,10.0,71.0
2019-08-04,HGM,NO2,1,157.0,18.853503184713375,8.129414214415517,6.0,12.0,17.0,26.0,45.0
2019-08-04,HGM,NOX,1,157.0,27.636942675159236,19.99011065317499,6.0,13.0,20.0,35.0,101.0
2019-08-04,HGM,O3,1,157.0,33.47770700636943,28.027821797429713,0.0,10.0,25.0,53.0,129.0
2019-08-04,HGM,PM10,2,156.0,33.1474358974359,13.259107393291305,6.0,23.75,32.0,41.0,74.0
2019-08-04,HGM,PM2.5,2,156.0,18.621794871794872,9.372122662943754,1.0,12.0,16.0,24.25,52.0
2019-08-04,HGM,PMCO,2,156.0,14.58974358974359,5.327799030976564,2.0,11.0,14.5,18.25,28.0
2019-08-04,HGM,SO2,1,157.0,2.694267515923567,3.959186688660792,0.0,1.0,1.0,3.0,27.0
2019-08-04,INN,CO,15,158.0,0.13037974683544307,0.08574058100169804,0.0,0.1,0.1,0.2,0.3
2019-08-04,INN,O3,1,158.0,39.88607594936709,23.582346491229654,11.0,21.0,32.0,53.75,109.0
2019-08-04,INN,PM10,2,0.0,,,,,,,
2019-08-04,INN,PM2.5,2,0.0,,,,,,,
2019-08-04,INN,PMCO,2,0.0,,,,,,,
2019-08-04,INN,SO2,1,158.0,1.1075949367088607,1.5417148324795906,0.0,0.0,1.0,1.0,15.0
2019-08-04,IZT,CO,15,150.0,0.36600000000000044,0.29579377906160154,0.0,0.2,0.3,0.5,1.8
2019-08-04,IZT,NO,1,150.0,10.62,18.861085252783077,0.0,1.0,2.0,7.75,109.0
2019-08-04,IZT,NO2,1,150.0,22.58,9.242642639041073,7.0,15.0,20.0,31.0,52.0
2019-08-04,IZT,NOX,1,150.0,33.21333333333333,24.871909889793272,7.0,16.0,23.5,42.75,134.0
2019-08-04,IZT,O3,1,150.0,33.70666666666666,28.08174707911992,1.0,10.0,24.5,54.0,119.0
2019-08-04,IZT,PM10,2,157.0,23.636942675159236,10.80369883611926,4.0,17.0,23.0,28.0,59.0
2019-08-04,IZT,SO2,1,150.0,1.28,1.7460213641381477,0.0,0.0,1.0,1.0,10.0
2019-08-04,LLA,CO,15,156.0,0.2923076923076929,0.2571653068304911,0.0,0.1,0.2,0.4,1.6
2019-08-04,LLA,NO,1,157.0,13.668789808917197,25.976909997403997,1.0,1.0,3.0,11.0,167.0
2019-08-04,LLA,NO2,1,157.0,16.878980891719745,7.218521688338764,5.0,11.0,16.0,23.0,38.0
2019-08-04,LLA,NOX,1,157.0,30.56687898089172,30.504786065289945,6.0,12.0,20.0,37.0,197.0
2019-08-04,LLA,O3,1,157.0,26.770700636942674,20.014697359775315,1.0,10.0,22.0,45.0,67.0
2019-08-04,LLA,SO2,1,156.0,2.33974358974359,6.260471789777822,0.0,0.0,1.0,1.0,45.0
2019-08-04,LPR,CO,15,157.0,0.4452229299363063,0.39165098602641485,0.0,0.2,0.3,0.7,1.9
2019-08-04,LPR,NO,1,0.0,,,,,,,
2019-08-04,LPR,NO2,1,0.0,,,,,,,
2019-08-04,LPR,NOX,1,0.0,,,,,,,
2019-08-04,LPR,O3,1,158.0,23.544303797468356,16.12475050385518,1.0,10.0,22.0,37.0,69.0
2019-08-04,LPR,SO2,1,157.0,0.8726114649681529,0.7487263942572449,0.0,0.0,1.0,1.0,4.0
2019-08-04,MER,CO,15,158.0,0.3594936708860764,0.29106393341581016,0.1,0.2,0.3,0.5,1.5
2019-08-04,MER,NO,1,158.0,14.89873417721519,23.668945461917133,0.0,2.0,4.0,15.75,118.0
2019-08-04,MER,NO2,1,158.0,26.063291139240505,8.860334240725532,10.0,18.25,25.0,32.0,57.0
2019-08-04,MER,NOX,1,158.0,40.949367088607595,30.04217788087559,10.0,20.0,30.0,49.5,159.0
2019-08-04,MER,O3,1,158.0,31.61392405063291,26.6734737106057,1.0,7.25,23.5,52.0,131.0
2019-08-04,MER,PM10,2,154.0,31.214285714285715,13.969136982954701,4.0,22.0,29.0,38.0,95.0
2019-08-04,MER,PM2.5,2,154.0,18.0,9.166577539673664,1.0,12.0,17.0,22.75,62.0
2019-08-04,MER,PMCO,2,154.0,13.233766233766234,5.743757290683267,1.0,9.0,12.0,16.75,34.0
2019-08-04,MER,SO2,1,158.0,2.1835443037974684,2.393831264360229,0.0,1.0,1.0,2.0,11.0
2019-08-04,MGH,CO,15,158.0,0.3436708860759498,0.22976962827344447,0.1,0.2,0.3,0.4,1.4
2019-08-04,MGH,NO,1,158.0,14.310126582278482,24.98557594051849,1.0,2.0,4.0,13.75,168.0
2019-08-04,MGH,NO2,1,158.0,20.879746835443036,6.755377753902437,10.0,15.25,19.5,26.0,44.0
2019-08-04,MGH,NOX,1,158.0,35.151898734177216,28.82611546285033,12.0,18.0,25.0,39.0,199.0
2019-08-04,MGH,O3,1,158.0,33.19620253164557,26.871825716436085,1.0,12.0,25.0,50.75,112.0
2019-08-04,MGH,PM10,2,0.0,,,,,,,
2019-08-04,MGH,PM2.5,2,0.0,,,,,,,
2019-08-04,MGH,PMCO,2,0.0,,,,,,,
2019-08-04,MGH,SO2,1,158.0,3.3607594936708862,5.090541190342937,0.0,1.0,1.0,3.0,43.0
2019-08-04,MON,CO,15,155.0,0.27935483870967776,0.2813918961980167,0.0,0.1,0.2,0.3,1.6
2019-08-04,MON,NO,1,156.0,12.403846153846153,24.83592061618813,0.0,1.0,1.0,7.0,113.0
2019-08-04,MON,NO2,1,156.0,12.448717948717949,6.459096982520953,3.0,7.0,11.0,16.25,32.0
2019-08-04,MON,NOX,1,156.0,24.903846153846153,28.235136848501337,4.0,8.0,13.5,26.25,129.0
2019-08-04,MON,O3,1,145.0,28.26206896551724,23.512709532900367,1.0,6.0,26.0,48.0,89.0
2019-08-04,MON,PM2.5,2,153.0,18.790849673202615,9.453246166745862,1.0,12.0,17.0,26.0,45.0
2019-08-04,MON,SO2,1,156.0,1.1730769230769231,0.5920272611253912,0.0,1.0,1.0,1.0,4.0
2019-08-04,MPA,CO,15,99.0,0.11818181818181808,0.08127006673850395,0.0,0.1,0.1,0.2,0.3
2019-08-04,MPA,NO2,1,100.0,6.24,3.822104766811717,2.0,3.0,6.0,8.25,17.0
2019-08-04,MPA,O3,1,157.0,45.63057324840764,22.930577118270968,10.0,26.0,42.0,61.0,110.0
2019-08-04,MPA,PM10,2,0.0,,,,,,,
2019-08-04,MPA,PM2.5,2,0.0,,,,,,,
2019-08-04,MPA,PMCO,2,0.0,,,,,,,
2019-08-04,MPA,SO2,1,100.0,1.2,0.5124707431905381,0.0,1.0,1.0,1.0,3.0
2019-08-04,NEZ,CO,15,153.0,0.29673202614379135,0.31631477923056867,0.0,0.1,0.2,0.4,1.9
2019-08-04,NEZ,NO,1,152.0,8.453947368421053,17.936177808588955,0.0,1.0,1.5,6.0,124.0
2019-08-04,NEZ,NO2,1,152.0,16.276315789473685,8.820654094486615,3.0,10.0,14.5,22.0,47.0
2019-08-04,NEZ,NOX,1,152.0,24.736842105263158,23.82489566688212,4.0,10.75,17.0,29.0,151.0
2019-08-04,NEZ,O3,1,153.0,33.75816993464052,24.418776787274215,1.0,14.0,28.0,53.0,92.0
2019-08-04,NEZ,PM2.5,2,70.0,18.5,7.078749582530372,6.0,14.0,17.0,21.25,43.0
2019-08-04,NEZ,SO2,1,0.0,,,,,,,
2019-08-04,PED,CO,15,137.0,0.20291970802919734,0.1360912355302479,0.0,0.1,0.2,0.3,0.6
2019-08-04,PED,NO,1,138.0,3.4130434782608696,6.023952507143033,0.0,0.0,0.5,3.0,26.0
2019-08-04,PED,NO2,1,138.0,17.108695652173914,6.604228663701968,7.0,12.0,16.5,21.0,40.0
2019-08-04,PED,NOX,1,138.0,20.594202898550726,11.204559604434913,6.0,12.0,17.0,27.0,56.0
2019-08-04,PED,O3,1,136.0,36.77205882352941,29.799569201898482,2.0,15.0,23.0,56.25,133.0
2019-08-04,PED,PM10,2,149.0,26.416107382550337,12.948494992970637,8.0,17.0,22.0,34.0,69.0
2019-08-04,PED,PM2.5,2,149.0,14.953020134228188,8.696330051102017,1.0,9.0,12.0,20.0,43.0
2019-08-04,PED,PMCO,2,149.0,11.476510067114093,5.54537047310814,1.0,7.0,10.0,15.0,26.0
2019-08-04,PED,SO2,1,138.0,1.210144927536232,1.286952483260808,0.0,1.0,1.0,1.0,7.0
2019-08-04,SAC,CO,15,145.0,0.30275862068965553,0.21406931236887775,0.0,0.2,0.2,0.4,1.2
2019-08-04,SAC,NO,1,145.0,6.482758620689655,9.776036069187429,0.0,1.0,2.0,8.0,58.0
2019-08-04,SAC,NO2,1,145.0,21.30344827586207,9.146435354469334,8.0,14.0,19.0,28.0,47.0
2019-08-04,SAC,NOX,1,145.0,27.71034482758621,17.100973510860634,8.0,15.0,21.0,39.0,95.0
2019-08-04,SAC,O3,1,144.0,32.423611111111114,24.08277679001402,1.0,11.0,25.0,51.25,80.0
2019-08-04,SAC,PM2.5,2,161.0,18.540372670807454,7.822238960824991,6.0,13.0,17.0,22.0,43.0
2019-08-04,SAC,SO2,1,145.0,1.2275862068965517,1.2176070999334845,0.0,1.0,1.0,1.0,6.0
2019-08-04,SAG,CO,15,43.0,0.43023255813953504,0.2773470266659496,0.1,0.2,0.4,0.55,1.2
2019-08-04,SAG,NO,1,43.0,12.395348837209303,17.908683095988884,1.0,2.0,3.0,13.5,64.0
2019-08-04,SAG,NO2,1,43.0,17.372093023255815,6.206844362759677,6.0,13.0,18.0,23.0,29.0
2019-08-04,SAG,NOX,1,43.0,29.697674418604652,21.74257934026373,7.0,15.5,22.0,35.5,87.0
2019-08-04,SAG,O3,1,43.0,25.72093023255814,21.665559218652106,0.0,5.0,21.0,44.0,66.0
2019-08-04,SAG,PM10,2,0.0,,,,,,,
2019-08-04,SAG,PM2.5,2,0.0,,,,,,,
2019-08-04,SAG,PMCO,2,0.0,,,,,,,
2019-08-04,SAG,SO2,1,0.0,,,,,,,
2019-08-04,SFE,CO,15,0.0,,,,,,,
2019-08-04,SFE,NO,1,0.0,,,,,,,
2019-08-04,SFE,NO2,1,0.0,,,,,,,
2019-08-04,SFE,NOX,1,0.0,,,,,,,
2019-08-04,SFE,O3,1,0.0,,,,,,,
2019-08-04,SFE,PM10,2,0.0,,,,,,,
2019-08-04,SFE,PM2.5,2,0.0,,,,,,,
2019-08-04,SFE,PMCO,2,0.0,,,,,,,
2019-08-04,SFE,SO2,1,0.0,,,,,,,
2019-08-04,SJA,CO,15,0.0,,,,,,,
2019-08-04,SJA,NO,1,0.0,,,,,,,
2019-08-04,SJA,NO2,1,0.0,,,,,,,
2019-08-04,SJA,NOX,1,0.0,,,,,,,
2019-08-04,SJA,O3,1,0.0,,,,,,,
2019-08-04,SJA,PM2.5,2,0.0,,,,,,,
2019-08-04,SJA,SO2,1,0.0,,,,,,,
2019-08-04,TAH,CO,15,156.0,0.25641025641025667,0.2489149322701042,0.0,0.1,0.2,0.3,1.5
2019-08-04,TAH,NO,1,157.0,5.445859872611465,10.02969623006688,0.0,1.0,2.0,4.0,65.0
2019-08-04,TAH,NO2,1,157.0,12.089171974522293,5.311303616330979,3.0,8.0,11.0,16.0,27.0
2019-08-04,TAH,NOX,1,157.0,17.528662420382165,13.811255401429463,4.0,9.0,13.0,20.0,87.0
2019-08-04,TAH,O3,1,157.0,37.611464968152866,26.16996949958753,0.0,15.0,33.0,59.0,98.0
2019-08-04,TAH,PM10,2,154.0,32.357142857142854,18.52843727522134,1.0,18.0,29.0,45.75,98.0
2019-08-04,TAH,SO2,1,157.0,1.178343949044586,0.8125867583926495,0.0,1.0,1.0,1.0,4.0
2019-08-04,TLA,CO,15,158.0,0.33164556962025377,0.2727749842824855,0.0,0.1,0.25,0.4,1.4
2019-08-04,TLA,NO,1,158.0,17.139240506329113,21.940994512187146,1.0,5.0,9.0,18.0,125.0
2019-08-04,TLA,NO2,1,158.0,20.582278481012658,7.993799499877854,7.0,14.0,19.0,27.0,51.0
2019-08-04,TLA,NOX,1,158.0,37.639240506329116,27.885621332982723,7.0,20.0,26.5,45.0,158.0
2019-08-04,TLA,O3,1,135.0,29.77777777777778,21.325013925094456,2.0,10.0,25.0,48.5,77.0
2019-08-04,TLA,PM10,2,139.0,42.21582733812949,18.790516645267072,10.0,29.0,40.0,53.0,98.0
2019-08-04,TLA,PM2.5,2,139.0,20.79136690647482,10.952118993001672,1.0,12.0,19.0,28.0,52.0
2019-08-04,TLA,PMCO,2,139.0,21.446043165467625,10.448058318932006,4.0,14.5,20.0,28.0,65.0
2019-08-04,TLA,SO2,1,158.0,6.5,7.8746145391458615,1.0,2.0,3.0,6.75,41.0
2019-08-04,TLI,CO,15,158.0,0.32911392405063317,0.24398595487099803,0.0,0.2,0.2,0.4,1.3
2019-08-04,TLI,NO,1,158.0,7.1265822784810124,12.647969640044227,0.0,1.0,2.0,6.0,62.0
2019-08-04,TLI,NO2,1,158.0,15.569620253164556,8.369163210769905,4.0,9.0,13.0,20.75,42.0
2019-08-04,TLI,NOX,1,158.0,22.71518987341772,19.45404245389922,5.0,10.0,14.5,27.75,103.0
2019-08-04,TLI,O3,1,158.0,33.60126582278481,21.95622160521468,2.0,14.25,29.0,53.0,80.0
2019-08-04,TLI,PM10,2,152.0,37.10526315789474,20.953166918244104,1.0,22.0,33.0,50.0,97.0
2019-08-04,TLI,SO2,1,158.0,6.2784810126582276,8.947029836817983,1.0,2.0,2.0,5.75,44.0
2019-08-04,UAX,CO,15,135.0,0.33259259259259266,0.23462565599734303,0.0,0.2,0.3,0.5,1.1
2019-08-04,UAX,NO,1,135.0,7.007407407407407,14.027423193062141,0.0,0.0,1.0,5.5,66.0
2019-08-04,UAX,NO2,1,135.0,15.814814814814815,9.006784495204847,4.0,8.5,13.0,20.0,45.0
2019-08-04,UAX,NOX,1,135.0,22.85185185185185,19.548836098696743,4.0,9.0,15.0,33.0,89.0
2019-08-04,UAX,O3,1,135.0,39.17777777777778,30.442474909359216,1.0,12.0,35.0,66.5,106.0
2019-08-04,UAX,PM2.5,2,159.0,15.679245283018869,7.588566311715511,1.0,11.0,15.0,19.0,51.0
2019-08-04,UAX,SO2,1,135.0,1.651851851851852,1.1084379119977834,1.0,1.0,1.0,2.0,7.0
2019-08-04,UIZ,CO,15,146.0,0.30684931506849367,0.2664343185533274,0.0,0.1,0.2,0.4,1.3
2019-08-04,UIZ,NO,1,146.0,9.787671232876713,13.986303104803733,0.0,1.0,3.0,10.0,60.0
2019-08-04,UIZ,NO2,1,146.0,21.273972602739725,8.217324464262584,9.0,15.0,21.0,26.0,54.0
2019-08-04,UIZ,NOX,1,146.0,31.054794520547944,19.825021049488438,9.0,16.0,24.0,38.75,89.0
2019-08-04,UIZ,O3,1,146.0,31.958904109589042,25.35754712175689,1.0,10.0,25.5,50.75,91.0
2019-08-04,UIZ,PM10,2,136.0,33.76470588235294,15.378790249641993,10.0,22.75,31.0,42.25,78.0
2019-08-04,UIZ,PM2.5,2,136.0,18.654411764705884,11.198133889821955,2.0,10.0,17.0,25.25,51.0
2019-08-04,UIZ,PMCO,2,136.0,15.102941176470589,6.536823797493485,3.0,10.0,14.0,20.0,33.0
2019-08-04,UIZ,SO2,1,92.0,1.3369565217391304,1.2603607883341132,0.0,1.0,1.0,1.25,7.0
2019-08-04,VIF,CO,15,158.0,0.18924050632911416,0.15040727851932265,0.0,0.1,0.1,0.2,0.8
2019-08-04,VIF,NO,1,158.0,4.3544303797468356,8.457519135552882,0.0,0.0,1.0,4.0,61.0
2019-08-04,VIF,NO2,1,158.0,10.537974683544304,6.371349161636204,2.0,6.0,9.0,14.0,25.0
2019-08-04,VIF,NOX,1,158.0,14.873417721518987,13.458468400389034,2.0,7.0,10.0,19.0,85.0
2019-08-04,VIF,O3,1,158.0,31.803797468354432,20.213339500627722,1.0,16.0,27.0,51.75,71.0
2019-08-04,VIF,PM10,2,141.0,33.05673758865248,18.314620642553546,2.0,20.0,30.0,46.0,77.0
2019-08-04,VIF,SO2,1,158.0,5.6645569620253164,13.610416935771111,0.0,1.0,1.0,3.0,98.0
2019-08-04,XAL,CO,15,158.0,0.454430379746836,0.4453002903943952,0.0,0.2,0.3,0.6,2.1
2019-08-04,XAL,NO,1,158.0,24.645569620253166,39.383315674218224,0.0,4.0,7.0,21.75,195.0
2019-08-04,XAL,NO2,1,158.0,22.5,9.316617575994243,4.0,16.0,22.0,27.0,54.0
2019-08-04,XAL,NOX,1,158.0,47.120253164556964,44.968121418228534,5.0,20.0,28.0,54.75,222.0
2019-08-04,XAL,O3,1,158.0,27.32278481012658,20.695939165158,0.0,9.0,22.0,44.75,81.0
2019-08-04,XAL,PM10,2,151.0,48.271523178807946,27.616645650726532,12.0,29.0,39.0,67.0,155.0
