,,,,value,value,value,value,value,value,value,value
2013-08-11,SFE,SO2,1,153.0,3.0065359477124183,7.609288586314603,0.0,0.0,1.0,3.0,55.0
2013-08-11,SJA,CO,15,132.0,0.5727272727272729,0.43247749075978414,0.0,0.2,0.4,0.8250000000000001,2.3
2013-08-11,SJA,NO,1,46.0,14.108695652173912,25.228051636461775,0.0,2.0,3.0,16.75,119.0
2013-08-11,SJA,NO2,1,46.0,22.847826086956523,10.011032561472362,9.0,15.25,21.5,28.75,47.0
2013-08-11,SJA,NOX,1,46.0,36.84782608695652,30.269873098368027,9.0,17.25,24.5,46.75,144.0
2013-08-11,SJA,O3,1,115.0,26.617391304347827,26.470964765024185,0.0,3.0,18.0,43.5,93.0
2013-08-11,SJA,PM2.5,2,132.0,20.446969696969695,9.415201605994291,1.0,13.0,20.0,27.0,51.0
2013-08-11,SJA,SO2,1,132.0,3.0833333333333335,2.0750854545694977,1.0,2.0,2.0,4.0,15.0
2013-08-11,SUR,CO,15,155.0,0.8432258064516132,0.39608790753888684,0.3,0.6,0.8,1.0,2.3
2013-08-11,SUR,NO,1,155.0,13.516129032258064,18.907620548033996,1.0,3.0,6.0,13.5,115.0
2013-08-11,SUR,NO2,1,155.0,26.322580645161292,10.686157743688776,8.0,19.0,24.0,32.5,62.0
2013-08-11,SUR,NOX,1,155.0,39.825806451612905,24.146239627406047,10.0,23.0,34.0,48.5,144.0
2013-08-11,SUR,O3,1,155.0,31.703225806451613,31.089350536788803,1.0,9.0,19.0,49.0,123.0
2013-08-11,SUR,PM10,2,154.0,33.92857142857143,15.623891183812786,2.0,22.25,33.5,45.0,94.0
2013-08-11,SUR,SO2,1,155.0,3.3741935483870966,7.614194184493779,0.0,1.0,1.0,3.0,72.0
2013-08-11,TAH,CO,15,159.0,0.3496855345911953,0.2702259284087376,0.0,0.1,0.3,0.5,1.5
2013-08-11,TAH,NO,1,159.0,7.553459119496855,9.485930820345539,2.0,3.0,4.0,7.0,66.0
2013-08-11,TAH,NO2,1,159.0,15.540880503144654,7.845616480174425,3.0,9.0,16.0,21.0,38.0
2013-08-11,TAH,NOX,1,159.0,23.056603773584907,14.344868655622964,5.0,12.5,21.0,29.0,86.0
2013-08-11,TAH,O3,1,159.0,33.59119496855346,25.292770227442514,1.0,14.5,27.0,51.0,119.0
2013-08-11,TAH,PM10,2,154.0,32.70779220779221,15.72721936900237,1.0,21.25,30.5,42.75,74.0
2013-08-11,TAH,SO2,1,159.0,1.8364779874213837,1.5826360554486452,1.0,1.0,1.0,2.0,12.0
2013-08-11,TLA,CO,15,156.0,0.9833333333333326,0.3861862050180409,0.4,0.7,0.9,1.2,2.3
2013-08-11,TLA,NO,1,156.0,22.98076923076923,27.08278137759123,1.0,7.0,12.0,26.25,127.0
2013-08-11,TLA,NO2,1,156.0,31.044871794871796,11.163502137925056,12.0,22.75,29.0,37.5,67.0
2013-08-11,TLA,NOX,1,156.0,54.02564102564103,32.21178880931813,13.0,31.75,47.5,65.25,160.0
2013-08-11,TLA,O3,1,156.0,29.92948717948718,28.278821935467878,0.0,7.0,20.5,48.25,126.0
2013-08-11,TLA,PM10,2,159.0,55.35849056603774,23.37051128467644,4.0,39.5,56.0,68.0,141.0
2013-08-11,TLA,PM2.5,2,159.0,28.22641509433962,12.749248937075377,2.0,19.0,28.0,34.5,81.0
2013-08-11,TLA,PMCO,2,159.0,27.11949685534591,12.27396378872837,2.0,20.0,27.0,34.0,64.0
2013-08-11,TLA,SO2,1,156.0,7.602564102564102,10.002373581002104,0.0,2.0,4.0,9.0,70.0
2013-08-11,TLI,CO,15,158.0,0.5537974683544301,0.1914197960961691,0.3,0.4,0.5,0.7,1.2
2013-08-11,TLI,NO,1,158.0,7.727848101265823,12.043259993183078,0.0,1.0,2.0,8.0,62.0
2013-08-11,TLI,NO2,1,158.0,20.10759493670886,9.731153886475497,7.0,13.0,18.0,25.0,57.0
2013-08-11,TLI,NOX,1,158.0,27.829113924050635,18.822399258849817,7.0,14.0,22.0,37.0,91.0
2013-08-11,TLI,O3,1,158.0,31.835443037974684,28.090812868923216,1.0,9.25,23.5,47.75,132.0
2013-08-11,TLI,PM10,2,156.0,41.38461538461539,22.73421793271998,1.0,24.75,40.0,56.0,117.0
2013-08-11,TLI,SO2,1,158.0,6.0,11.737576437959527,0.0,1.0,1.0,7.0,79.0
2013-08-11,TPN,CO,15,0.0,,,,,,,
2013-08-11,TPN,NO,1,158.0,10.132911392405063,9.018808676379782,0.0,4.0,7.0,14.0,55.0
2013-08-11,TPN,NO2,1,158.0,15.91139240506329,8.847886319137194,2.0,8.0,15.0,23.0,38.0
2013-08-11,TPN,NOX,1,158.0,26.10126582278481,14.99179812852149,3.0,14.0,25.0,37.0,85.0
2013-08-11,TPN,O3,1,158.0,30.563291139240505,24.680231018208683,3.0,10.0,22.0,45.5,99.0
2013-08-11,TPN,SO2,1,157.0,2.6178343949044587,4.365563129074831,0.0,1.0,2.0,3.0,50.0
2013-08-11,UAX,CO,15,156.0,0.6737179487179487,0.28962983705839906,0.3,0.5,0.6,0.8,1.7
2013-08-11,UAX,NO,1,156.0,10.26923076923077,17.63623328734787,0.0,1.0,2.0,10.25,93.0
2013-08-11,UAX,NO2,1,156.0,23.23076923076923,10.906550948765373,4.0,16.0,22.0,29.0,59.0
2013-08-11,UAX,NOX,1,156.0,33.532051282051285,22.773901268577184,5.0,17.0,28.5,45.0,115.0
2013-08-11,UAX,O3,1,156.0,31.762820512820515,27.89614661318567,1.0,9.75,23.0,49.5,107.0
2013-08-11,UAX,PM2.5,2,160.0,17.81875,7.36631110585048,1.0,13.0,17.5,22.0,39.0
2013-08-11,UAX,SO2,1,156.0,2.7371794871794872,3.9985677750223845,1.0,1.0,1.0,3.0,27.0
2013-08-11,UIZ,CO,15,159.0,0.722641509433962,0.44121875631515206,0.1,0.4,0.6,0.9,2.4
2013-08-11,UIZ,NO,1,159.0,15.666666666666666,22.049618001417585,1.0,2.0,6.0,19.0,126.0
2013-08-11,UIZ,NO2,1,159.0,28.761006289308177,11.57882130350241,4.0,21.0,27.0,35.0,66.0
2013-08-11,UIZ,NOX,1,159.0,44.471698113207545,28.49890322578826,5.0,23.5,36.0,57.5,150.0
2013-08-11,UIZ,O3,1,159.0,31.47798742138365,30.038759029379968,3.0,6.0,20.0,50.0,122.0
2013-08-11,UIZ,PM10,2,159.0,47.36477987421384,20.19882857351825,4.0,33.0,46.0,60.0,105.0
2013-08-11,UIZ,PM2.5,2,159.0,23.68553459119497,10.258764924786204,1.0,17.0,23.0,28.0,57.0
2013-08-11,UIZ,PMCO,2,159.0,23.748427672955973,12.269117633804838,2.0,16.0,22.0,32.0,62.0
2013-08-11,UIZ,SO2,1,159.0,2.308176100628931,2.1107011419346993,0.0,1.0,2.0,3.0,14.0
2013-08-11,VIF,CO,15,159.0,0.4880503144654085,0.25689597458159913,0.2,0.3,0.4,0.6,1.5
2013-08-11,VIF,NO,1,159.0,7.685534591194968,12.094636516471592,1.0,2.0,3.0,6.5,72.0
2013-08-11,VIF,NO2,1,159.0,15.182389937106919,7.921174431776659,4.0,9.0,14.0,20.0,51.0
2013-08-11,VIF,NOX,1,159.0,22.849056603773583,17.0895588373799,6.0,11.0,17.0,29.0,93.0
2013-08-11,VIF,O3,1,159.0,33.62264150943396,27.538162069997625,1.0,13.0,24.0,51.5,127.0
2013-08-11,VIF,PM10,2,148.0,54.21621621621622,33.97308669519435,1.0,29.75,47.5,72.25,168.0
2013-08-11,VIF,SO2,1,159.0,2.7169811320754715,4.884918764430449,0.0,1.0,1.0,2.0,33.0
2013-08-11,XAL,CO,15,155.0,0.6509677419354837,0.5228999732927351,0.1,0.3,0.5,0.8,3.4
2013-08-11,XAL,NO,1,156.0,30.012820512820515,38.35016712408169,2.0,10.0,16.0,32.0,254.0
2013-08-11,XAL,NO2,1,156.0,29.21153846153846,10.274936380234479,9.0,22.0,28.0,35.0,69.0
2013-08-11,XAL,NOX,1,156.0,59.18589743589744,42.66838438048746,12.0,33.75,47.0,65.5,285.0
2013-08-11,XAL,O3,1,156.0,29.69871794871795,26.34275804792555,2.0,9.0,22.0,48.0,128.0
2013-08-11,XAL,PM10,2,150.0,66.07333333333334,31.25498009534843,5.0,43.25,66.0,81.75,167.0
2013-08-11,XAL,PM2.5,2,150.0,32.25333333333333,18.737389196870218,1.0,20.0,31.5,44.0,81.0
2013-08-11,XAL,PMCO,2,150.0,33.81333333333333,16.642061479601246,2.0,24.0,32.0,41.0,92.0
2013-08-11,XAL,SO2,1,156.0,5.256410256410256,3.687593489022512,2.0,3.0,4.0,6.0,28.0
2013-08-18,ACO,CO,15,156.0,0.19743589743589748,0.14544646191539182,0.1,0.1,0.1,0.2,0.7
2013-08-18,ACO,NO,1,156.0,4.5576923076923075,7.983240820308325,0.0,1.0,1.0,4.0,40.0
2013-08-18,ACO,NO2,1,156.0,8.512820512820513,5.893120296760677,2.0,4.0,6.0,12.0,28.0
2013-08-18,ACO,NOX,1,156.0,13.10897435897436,12.63868802804729,3.0,5.0,8.0,16.0,60.0
2013-08-18,ACO,O3,1,156.0,34.01282051282051,14.958000202496962,2.0,25.75,34.5,45.0,67.0
2013-08-18,ACO,PM10,2,161.0,18.70807453416149,19.68427029113373,2.0,10.0,15.0,22.0,190.0
2013-08-18,ACO,SO2,1,156.0,0.3269230769230769,0.5225676253624246,0.0,0.0,0.0,1.0,2.0
2013-08-18,ATI,CO,15,137.0,0.33795620437956203,0.21731360737467204,0.1,0.2,0.3,0.4,1.3
2013-08-18,ATI,NO,1,137.0,5.437956204379562,9.803856769501031,0.0,1.0,3.0,5.0,59.0
2013-08-18,ATI,NO2,1,137.0,13.102189781021897,5.9757902154453575,5.0,9.0,12.0,16.0,30.0
2013-08-18,ATI,NOX,1,137.0,18.525547445255473,14.70098050550031,5.0,10.0,15.0,21.0,87.0
2013-08-18,ATI,O3,1,137.0,30.978102189781023,16.063050014975307,1.0,21.0,29.0,40.0,71.0
2013-08-18,ATI,PM10,2,134.0,23.46268656716418,12.635227468439842,2.0,14.0,22.5,29.0,65.0
2013-08-18,ATI,SO2,1,137.0,3.27007299270073,1.857036101659895,2.0,2.0,3.0,3.0,14.0
2013-08-18,CAM,CO,15,156.0,0.4916666666666666,0.3445349054526533,0.1,0.3,0.4,0.6,1.8
2013-08-18,CAM,NO,1,156.0,18.012820512820515,22.2086839102555,2.0,6.0,10.0,16.0,115.0
2013-08-18,CAM,NO2,1,156.0,24.487179487179485,10.737024985617293,8.0,16.0,22.5,31.0,65.0
2013-08-18,CAM,NOX,1,156.0,42.47435897435897,30.17827646758802,12.0,23.0,32.5,48.0,151.0
2013-08-18,CAM,O3,1,156.0,25.78846153846154,19.88126354632701,1.0,9.75,21.0,39.0,81.0
2013-08-18,CAM,PM10,2,145.0,32.93793103448276,11.723800986819253,13.0,25.0,31.0,39.0,81.0
2013-08-18,CAM,PM2.5,2,145.0,18.56551724137931,8.571443053262717,1.0,13.0,18.0,23.0,54.0
2013-08-18,CAM,PMCO,2,145.0,14.379310344827585,6.047346715614263,4.0,10.0,13.0,17.0,33.0
2013-08-18,CAM,SO2,1,156.0,2.33974358974359,1.5303248437433155,1.0,1.0,2.0,3.0,11.0
2013-08-18,CHO,CO,15,0.0,,,,,,,
2013-08-18,CHO,NO,1,116.0,18.948275862068964,27.945239877018555,1.0,3.0,7.0,20.25,130.0
2013-08-18,CHO,NO2,1,116.0,17.92241379310345,8.726920729976088,4.0,11.0,17.0,23.25,41.0
2013-08-18,CHO,NOX,1,116.0,36.8448275862069,33.07320035480609,5.0,15.0,23.5,48.5,159.0
2013-08-18,CHO,O3,1,116.0,30.43103448275862,24.870874930128714,1.0,7.0,25.0,45.0,88.0
2013-08-18,CHO,PM10,2,112.0,39.0625,23.499772377659358,1.0,22.5,36.5,51.0,115.0
2013-08-18,CHO,SO2,1,116.0,1.0689655172413792,0.9392331555794493,0.0,0.0,1.0,2.0,5.0
2013-08-18,COY,NO,1,161.0,13.074534161490684,17.63361590649769,1.0,3.0,6.0,17.0,98.0
2013-08-18,COY,NO2,1,161.0,23.757763975155278,11.16902882836927,8.0,16.0,22.0,29.0,66.0
2013-08-18,COY,NOX,1,161.0,36.7888198757764,25.947882846652494,9.0,19.0,26.0,47.0,127.0
2013-08-18,COY,O3,1,161.0,28.788819875776397,22.65154794321135,0.0,11.0,22.0,39.0,98.0
2013-08-18,COY,PM2.5,2,160.0,16.36875,9.575664829046538,1.0,10.0,14.0,19.25,51.0
2013-08-18,CUA,CO,15,151.0,0.6006622516556289,0.18600956561127777,0.3,0.5,0.6,0.6499999999999999,1.4
2013-08-18,CUA,NO,1,151.0,6.490066225165563,9.620026021911354,0.0,3.0,4.0,7.0,75.0
2013-08-18,CUA,NO2,1,151.0,14.642384105960264,7.214193760322707,4.0,10.0,13.0,18.0,42.0
2013-08-18,CUA,NOX,1,151.0,21.119205298013245,14.707334747133418,5.0,14.0,17.0,24.0,102.0
2013-08-18,CUA,O3,1,151.0,37.35099337748344,19.846141077632428,2.0,24.0,34.0,48.0,90.0
2013-08-18,CUA,PM10,2,147.0,18.299319727891156,10.482480469542221,2.0,10.0,16.0,24.0,52.0
2013-08-18,CUA,SO2,1,151.0,1.900662251655629,1.1818345450325223,1.0,1.0,2.0,2.0,9.0
2013-08-18,CUT,NO,1,161.0,7.24223602484472,15.38537308513981,0.0,1.0,2.0,4.0,90.0
2013-08-18,CUT,NO2,1,161.0,11.22360248447205,6.789675208800035,3.0,6.0,8.0,16.0,31.0
2013-08-18,CUT,NOX,1,161.0,18.422360248447205,19.882353907281956,3.0,8.0,10.0,21.0,120.0
2013-08-18,CUT,O3,1,161.0,27.211180124223603,16.78295636124942,1.0,12.0,29.0,39.0,71.0
2013-08-18,CUT,PM10,2,161.0,32.52795031055901,20.7295266804989,6.0,18.0,27.0,40.0,122.0
2013-08-18,CUT,SO2,1,161.0,1.763975155279503,2.860322376827283,0.0,1.0,1.0,1.0,22.0
2013-08-18,FAC,CO,15,161.0,0.6546583850931674,0.42572736442455217,0.2,0.4,0.6,0.7,2.8
2013-08-18,FAC,NO,1,161.0,14.559006211180124,23.927454085343278,1.0,4.0,9.0,15.0,180.0
2013-08-18,FAC,NO2,1,161.0,17.130434782608695,8.70138669608371,3.0,12.0,16.0,21.0,51.0
2013-08-18,FAC,NOX,1,161.0,31.677018633540374,29.353577823766237,4.0,15.0,25.0,35.0,201.0
2013-08-18,FAC,O3,1,161.0,31.795031055900623,17.446388599228197,2.0,19.0,31.0,41.0,78.0
2013-08-18,FAC,PM10,2,153.0,20.30065359477124,12.046011005679468,1.0,12.0,19.0,27.0,55.0
2013-08-18,FAC,SO2,1,161.0,1.2422360248447204,1.2736581052009597,0.0,0.0,1.0,2.0,8.0
2013-08-18,HGM,CO,15,156.0,0.612820512820513,0.27113095246201796,0.3,0.4,0.5,0.7,1.6
2013-08-18,HGM,NO,1,156.0,13.371794871794872,16.46314278338246,0.0,2.0,7.0,16.25,79.0
2013-08-18,HGM,NO2,1,156.0,21.30128205128205,11.868320462635173,3.0,13.0,19.0,28.0,63.0
2013-08-18,HGM,NOX,1,156.0,34.62820512820513,25.53965113276721,4.0,16.0,25.0,48.0,115.0
2013-08-18,HGM,O3,1,156.0,27.006410256410255,21.078194448864735,0.0,11.0,21.0,40.25,86.0
2013-08-18,HGM,PM10,2,22.0,38.72727272727273,16.394487511941957,18.0,27.25,32.5,44.75,81.0
2013-08-18,HGM,PM2.5,2,22.0,25.454545454545453,13.450888703963278,10.0,18.25,21.0,30.0,66.0
2013-08-18,HGM,PMCO,2,22.0,13.363636363636363,5.516602254368212,6.0,9.0,11.5,17.0,25.0
2013-08-18,HGM,SO2,1,156.0,2.282051282051282,1.4087050644629304,1.0,1.0,2.0,3.0,10.0
2013-08-18,IZT,CO,15,0.0,,,,,,,
2013-08-18,IZT,NO,1,161.0,13.397515527950311,14.772135721987521,1.0,4.0,8.0,17.0,79.0
2013-08-18,IZT,NO2,1,161.0,25.751552795031056,11.570993397230755,8.0,17.0,25.0,32.0,68.0
2013-08-18,IZT,NOX,1,161.0,39.161490683229815,23.618028236158388,8.0,21.0,31.0,54.0,112.0
2013-08-18,IZT,O3,1,161.0,26.658385093167702,21.822896688473243,0.0,11.0,21.0,40.0,82.0
2013-08-18,IZT,PM10,2,161.0,21.22360248447205,8.35985582656745,1.0,16.0,20.0,26.0,56.0
2013-08-18,IZT,SO2,1,0.0,,,,,,,
2013-08-18,LLA,CO,15,0.0,,,,,,,
2013-08-18,LLA,NO,1,161.0,14.813664596273291,23.111740784973374,1.0,2.0,4.0,16.0,128.0
2013-08-18,LLA,NO2,1,161.0,18.422360248447205,10.802568995123796,4.0,10.0,15.0,26.0,54.0
2013-08-18,LLA,NOX,1,161.0,33.267080745341616,31.507887457741262,5.0,12.0,19.0,44.0,157.0
2013-08-18,LLA,O3,1,161.0,26.403726708074533,16.84242369805619,1.0,12.0,27.0,41.0,69.0
2013-08-18,LLA,SO2,1,161.0,0.8198757763975155,0.9739622602914599,0.0,0.0,1.0,1.0,6.0
2013-08-18,LPR,CO,15,0.0,,,,,,,
2013-08-18,LPR,NO,1,157.0,10.0828025477707,12.745015005090949,0.0,4.0,6.0,11.0,90.0
2013-08-18,LPR,NO2,1,157.0,14.764331210191083,9.973773382192933,2.0,8.0,10.0,19.0,49.0
2013-08-18,LPR,NOX,1,157.0,24.85987261146497,20.65139797798702,3.0,12.0,18.0,31.0,126.0
2013-08-18,LPR,O3,1,157.0,33.47770700636943,15.663769230403902,1.0,25.0,34.0,44.0,71.0
2013-08-18,LPR,SO2,1,102.0,1.9019607843137254,1.0000970638196895,1.0,1.0,2.0,2.0,6.0
2013-08-18,MER,CO,15,156.0,0.8775641025641019,0.43649242951698597,0.3,0.5,0.7,1.2,2.1
2013-08-18,MER,NO,1,156.0,21.935897435897434,21.83772394118371,1.0,6.0,13.5,30.0,102.0
2013-08-18,MER,NO2,1,156.0,28.602564102564102,11.322646155541834,9.0,20.0,26.5,36.0,70.0
2013-08-18,MER,NOX,1,156.0,50.5,30.569539973534905,10.0,27.0,38.0,68.0,140.0
2013-08-18,MER,O3,1,156.0,25.08974358974359,19.670633686062292,1.0,9.0,21.0,37.0,80.0
2013-08-18,MER,PM10,2,160.0,31.99375,11.469125563658652,7.0,23.75,31.0,39.0,71.0
2013-08-18,MER,PM2.5,2,160.0,14.44375,8.00844434441609,1.0,9.0,13.0,20.25,42.0
2013-08-18,MER,PMCO,2,160.0,17.5875,6.303026626477796,4.0,14.0,18.0,21.0,35.0
2013-08-18,MER,SO2,1,156.0,2.282051282051282,1.328568823935678,1.0,1.0,2.0,3.0,8.0
2013-08-18,MON,CO,15,0.0,,,,,,,
2013-08-18,MON,NO,1,154.0,8.642857142857142,20.088262293674333,0.0,0.0,1.0,5.0,114.0
2013-08-18,MON,NO2,1,154.0,10.415584415584416,6.6270403677140175,2.0,5.0,8.0,16.0,29.0
2013-08-18,MON,NOX,1,154.0,19.032467532467532,23.808445481056275,2.0,5.0,10.0,21.0,133.0
2013-08-18,MON,O3,1,154.0,32.04545454545455,21.046273608374808,2.0,13.5,33.0,47.0,85.0
2013-08-18,MON,SO2,1,0.0,,,,,,,
2013-08-18,NEZ,CO,15,157.0,0.6770700636942676,0.3881039728958727,0.2,0.4,0.5,0.9,2.1
2013-08-18,NEZ,NO,1,157.0,10.101910828025478,13.95008717617086,0.0,2.0,4.0,11.0,75.0
2013-08-18,NEZ,NO2,1,157.0,19.878980891719745,11.217174514242252,5.0,11.0,16.0,27.0,68.0
2013-08-18,NEZ,NOX,1,157.0,29.94267515923567,22.8027332027456,5.0,14.0,20.0,39.0,106.0
2013-08-18,NEZ,O3,1,157.0,30.719745222929937,19.76004593413912,2.0,15.0,29.0,44.0,78.0
2013-08-18,NEZ,PM2.5,2,154.0,10.837662337662337,6.714992278253467,1.0,6.0,9.0,14.0,34.0
2013-08-18,NEZ,SO2,1,33.0,0.9090909090909091,0.9139076937674138,0.0,0.0,1.0,1.0,4.0
2013-08-18,PED,CO,15,156.0,0.3153846153846156,0.20733449556720943,0.0,0.2,0.3,0.4,1.1
2013-08-18,PED,NO,1,156.0,6.5256410256410255,8.45591887984766,0.0,2.0,3.0,7.0,54.0
2013-08-18,PED,NO2,1,156.0,19.115384615384617,8.4669844869782,5.0,13.0,18.0,23.0,50.0
2013-08-18,PED,NOX,1,156.0,25.58974358974359,15.070103621396765,6.0,16.0,22.0,31.0,94.0
2013-08-18,PED,O3,1,156.0,32.743589743589745,22.323102973947016,3.0,16.0,26.5,43.0,100.0
2013-08-18,PED,PM10,2,156.0,22.98076923076923,11.95446800200319,5.0,15.0,20.0,29.0,63.0
2013-08-18,PED,PM2.5,2,156.0,13.044871794871796,8.504528546010588,1.0,7.0,11.0,16.25,46.0
2013-08-18,PED,PMCO,2,156.0,9.948717948717949,4.938061356306086,1.0,6.0,10.0,13.25,22.0
2013-08-18,PED,SO2,1,156.0,2.076923076923077,0.6771711704175432,1.0,2.0,2.0,2.0,7.0
2013-08-18,SAG,CO,15,0.0,,,,,,,
2013-08-18,SAG,NO,1,152.0,12.855263157894736,19.217268687936095,1.0,4.0,7.0,12.0,145.0
2013-08-18,SAG,NO2,1,152.0,17.664473684210527,8.33483401150274,6.0,10.0,16.0,23.0,45.0
2013-08-18,SAG,NOX,1,152.0,30.519736842105264,24.789970839735272,7.0,15.0,22.5,33.25,173.0
2013-08-18,SAG,O3,1,158.0,27.069620253164558,15.709998069551748,2.0,15.0,28.0,38.0,69.0
2013-08-18,SAG,PM10,2,146.0,23.513698630136986,10.329226229570793,8.0,17.0,22.0,27.75,77.0
2013-08-18,SAG,PM2.5,2,146.0,10.178082191780822,6.062530405477227,1.0,6.0,8.0,13.0,29.0
2013-08-18,SAG,PMCO,2,146.0,13.315068493150685,6.671352470704857,2.0,9.0,13.0,16.0,48.0
2013-08-18,SAG,SO2,1,158.0,1.4873417721518987,1.001510590091603,0.0,1.0,1.0,2.0,6.0
2013-08-18,SFE,CO,15,136.0,0.4352941176470581,0.19342121058943476,0.2,0.3,0.4,0.5,1.2
2013-08-18,SFE,NO,1,136.0,6.3088235294117645,11.245090916341026,1.0,1.0,3.0,6.0,100.0
2013-08-18,SFE,NO2,1,136.0,17.580882352941178,8.828871113659561,6.0,11.75,16.0,21.0,53.0
2013-08-18,SFE,NOX,1,136.0,23.801470588235293,16.962188823179705,7.0,15.0,18.0,26.25,127.0
2013-08-18,SFE,O3,1,136.0,31.433823529411764,19.699859824988174,0.0,18.0,27.0,39.5,89.0
2013-08-18,SFE,PM10,2,146.0,21.671232876712327,11.8671436234621,3.0,14.0,19.5,26.75,60.0
2013-08-18,SFE,PM2.5,2,146.0,11.801369863013699,7.713507957284126,1.0,6.25,10.0,13.75,38.0
2013-08-18,SFE,PMCO,2,146.0,9.89041095890411,5.902802709725949,1.0,5.0,9.0,13.0,26.0
2013-08-18,SFE,SO2,1,136.0,0.3088235294117647,0.9230762247916461,0.0,0.0,0.0,0.0,7.0
2013-08-18,SJA,CO,15,156.0,0.3057692307692314,0.3127898159829222,0.0,0.1,0.2,0.5,1.5
2013-08-18,SJA,NO,1,156.0,10.570512820512821,17.341024332391935,0.0,1.0,3.0,13.0,105.0
2013-08-18,SJA,NO2,1,156.0,19.19871794871795,11.724482172646601,5.0,10.0,15.0,27.25,62.0
2013-08-18,SJA,NOX,1,156.0,29.67948717948718,26.36811054908688,5.0,11.0,17.5,42.5,140.0
2013-08-18,SJA,O3,1,156.0,26.871794871794872,18.825760644776746,0.0,12.0,26.0,39.0,70.0
2013-08-18,SJA,PM2.5,2,149.0,10.677852348993289,6.067490304868521,1.0,7.0,10.0,14.0,29.0
2013-08-18,SJA,SO2,1,154.0,1.9870129870129871,1.041536151742123,1.0,1.0,2.0,2.0,7.0
2013-08-18,SUR,CO,15,161.0,0.6701863354037274,0.43829851706583733,0.1,0.4,0.5,0.9,2.6
2013-08-18,SUR,NO,1,161.0,11.397515527950311,14.950033237047327,0.0,3.0,5.0,13.0,99.0
2013-08-18,SUR,NO2,1,161.0,23.36024844720497,11.122360807755165,7.0,15.0,22.0,28.0,65.0
2013-08-18,SUR,NOX,1,161.0,34.7888198757764,23.157182994129546,8.0,19.0,27.0,44.0,130.0
2013-08-18,SUR,O3,1,161.0,31.596273291925467,24.41832787118817,1.0,14.0,26.0,42.0,107.0
2013-08-18,SUR,PM10,2,155.0,19.296774193548387,10.92011975669811,1.0,11.5,18.0,25.0,57.0
2013-08-18,SUR,SO2,1,161.0,1.0372670807453417,0.9211962247382735,0.0,1.0,1.0,1.0,8.0
2013-08-18,TAH,CO,15,139.0,0.38848920863309383,0.28718502259265444,0.0,0.2,0.3,0.5,1.7
2013-08-18,TAH,NO,1,139.0,7.532374100719425,7.840162448658405,2.0,3.0,4.0,9.0,50.0
2013-08-18,TAH,NO2,1,139.0,17.654676258992804,8.561552268689642,6.0,11.0,16.0,22.0,53.0
2013-08-18,TAH,NOX,1,139.0,25.136690647482013,14.812940601335043,9.0,14.0,20.0,31.0,84.0
2013-08-18,TAH,O3,1,139.0,36.66187050359712,25.867710821457106,0.0,18.0,30.0,56.0,100.0
2013-08-18,TAH,PM10,2,113.0,25.778761061946902,18.547590579600097,1.0,13.0,21.0,32.0,113.0
2013-08-18,TAH,SO2,1,139.0,1.064748201438849,0.567330809785832,0.0,1.0,1.0,1.0,5.0
2013-08-18,TLA,CO,15,149.0,0.7791946308724834,0.36396375817967813,0.3,0.5,0.7,0.9,2.4
2013-08-18,TLA,NO,1,148.0,18.905405405405407,22.936273098392704,1.0,6.0,12.0,19.25,154.0
2013-08-18,TLA,NO2,1,148.0,23.304054054054053,9.969107919194238,9.0,17.0,20.5,28.0,62.0
2013-08-18,TLA,NOX,1,148.0,42.24324324324324,30.228297240097202,11.0,23.75,31.0,48.0,191.0
2013-08-18,TLA,O3,1,146.0,28.294520547945204,17.71154613014529,0.0,17.0,26.0,40.75,71.0
2013-08-18,TLA,PM10,2,158.0,32.99367088607595,11.401473161851538,12.0,25.25,32.0,39.0,70.0
2013-08-18,TLA,PM2.5,2,158.0,16.170886075949365,7.629304079569182,2.0,11.0,15.5,21.0,39.0
2013-08-18,TLA,PMCO,2,158.0,16.89240506329114,6.490154663382368,4.0,13.0,16.0,21.0,36.0
2013-08-18,TLA,SO2,1,149.0,2.9798657718120807,2.2793722424603877,0.0,1.0,2.0,4.0,14.0
2013-08-18,TLI,CO,15,159.0,0.45094339622641455,0.20216171134818803,0.2,0.3,0.4,0.5,1.2
2013-08-18,TLI,NO,1,159.0,6.610062893081761,11.417237661483801,0.0,1.0,2.0,6.5,68.0
2013-08-18,TLI,NO2,1,159.0,15.89937106918239,9.909843571012741,5.0,8.0,12.0,21.0,50.0
2013-08-18,TLI,NOX,1,159.0,22.566037735849058,19.54563899751941,6.0,9.5,14.0,27.0,106.0
2013-08-18,TLI,O3,1,159.0,28.540880503144653,16.93948355225966,1.0,16.0,28.0,40.5,68.0
2013-08-18,TLI,PM10,2,139.0,23.712230215827336,14.032697120238707,1.0,14.5,22.0,31.0,72.0
2013-08-18,TLI,SO2,1,159.0,1.3396226415094339,1.6794747094664093,0.0,0.0,1.0,1.0,10.0
2013-08-18,TPN,CO,15,0.0,,,,,,,
2013-08-18,TPN,NO,1,160.0,10.225,8.025862284440532,0.0,5.0,8.0,14.25,37.0
2013-08-18,TPN,NO2,1,160.0,16.0875,7.597076150581608,3.0,11.0,16.0,20.0,41.0
2013-08-18,TPN,NOX,1,160.0,26.24375,13.668467533596479,4.0,17.75,24.0,33.0,64.0
2013-08-18,TPN,O3,1,160.0,30.50625,21.303142023253123,2.0,16.0,24.0,42.0,97.0
