,,,,value,value,value,value,value,value,value,value
2014-07-27,LPR,SO2,1,92.0,0.9456521739130435,1.4170401782230897,0.0,0.0,1.0,1.0,8.0
2014-07-27,MER,CO,15,156.0,0.9397435897435892,0.40951261151630186,0.4,0.6,0.9,1.125,2.7
2014-07-27,MER,NO,1,52.0,30.134615384615383,33.066201478871555,5.0,8.75,13.5,40.25,152.0
2014-07-27,MER,NO2,1,52.0,30.596153846153847,10.211987602783147,17.0,24.0,27.5,35.0,55.0
2014-07-27,MER,NOX,1,52.0,60.69230769230769,38.316810656471155,22.0,34.0,44.5,77.5,182.0
2014-07-27,MER,O3,1,156.0,25.326923076923077,26.88953830900531,0.0,3.0,14.0,43.25,105.0
2014-07-27,MER,PM10,2,0.0,,,,,,,
2014-07-27,MER,PM2.5,2,0.0,,,,,,,
2014-07-27,MER,PMCO,2,0.0,,,,,,,
2014-07-27,MER,SO2,1,156.0,4.435897435897436,6.556139193526674,0.0,1.0,2.0,4.0,36.0
2014-07-27,MON,CO,15,0.0,,,,,,,
2014-07-27,MON,NO,1,135.0,14.933333333333334,27.81876313011692,1.0,1.0,3.0,12.5,162.0
2014-07-27,MON,NO2,1,135.0,12.444444444444445,7.173403058715303,1.0,7.0,12.0,16.0,39.0
2014-07-27,MON,NOX,1,135.0,27.451851851851853,30.60160919544955,2.0,9.5,17.0,31.0,175.0
2014-07-27,MON,O3,1,136.0,27.602941176470587,22.899225091778142,1.0,5.0,23.0,47.25,80.0
2014-07-27,MON,SO2,1,0.0,,,,,,,
2014-07-27,NEZ,CO,15,133.0,0.6413533834586468,0.3065269328096766,0.2,0.4,0.6,0.8,1.7
2014-07-27,NEZ,NO,1,133.0,11.38345864661654,13.945088091745216,1.0,3.0,5.0,15.0,80.0
2014-07-27,NEZ,NO2,1,133.0,24.661654135338345,9.985510121902783,7.0,17.0,24.0,30.0,48.0
2014-07-27,NEZ,NOX,1,133.0,36.11278195488722,20.1868747244711,9.0,20.0,31.0,49.0,101.0
2014-07-27,NEZ,O3,1,133.0,29.74436090225564,27.185015406591955,1.0,6.0,20.0,49.0,98.0
2014-07-27,NEZ,PM2.5,2,130.0,17.607692307692307,9.334022250748053,3.0,11.0,16.0,23.0,56.0
2014-07-27,NEZ,SO2,1,133.0,2.300751879699248,3.084626990872382,0.0,1.0,2.0,2.0,23.0
2014-07-27,PED,CO,15,158.0,0.38924050632911356,0.18668596303591362,0.1,0.3,0.4,0.5,1.2
2014-07-27,PED,NO,1,158.0,8.816455696202532,10.441123135278602,3.0,3.0,4.0,10.0,72.0
2014-07-27,PED,NO2,1,158.0,18.810126582278482,6.999683249188523,7.0,14.0,18.0,22.0,44.0
2014-07-27,PED,NOX,1,158.0,27.632911392405063,14.912634932894333,10.0,18.0,24.0,32.0,105.0
2014-07-27,PED,O3,1,158.0,32.37341772151899,28.751401888217085,1.0,11.0,21.0,47.0,109.0
2014-07-27,PED,PM10,2,158.0,29.20886075949367,14.824258736999555,7.0,18.0,26.5,36.0,74.0
2014-07-27,PED,PM2.5,2,158.0,16.037974683544302,9.68279456157405,3.0,9.0,13.0,20.0,52.0
2014-07-27,PED,PMCO,2,158.0,13.158227848101266,6.426975546387992,3.0,8.0,13.0,18.0,35.0
2014-07-27,PED,SO2,1,158.0,3.5632911392405062,5.865187747717194,1.0,2.0,2.0,3.0,52.0
2014-07-27,SAG,CO,15,0.0,,,,,,,
2014-07-27,SAG,NO,1,158.0,16.651898734177216,20.80939499213574,2.0,4.0,7.0,18.5,105.0
2014-07-27,SAG,NO2,1,158.0,19.854430379746834,8.25071002493145,6.0,13.0,19.0,25.0,46.0
2014-07-27,SAG,NOX,1,158.0,36.53164556962025,25.123306327825,9.0,17.0,29.0,46.0,127.0
2014-07-27,SAG,O3,1,158.0,25.962025316455698,22.528647318738287,0.0,8.0,20.0,43.75,86.0
2014-07-27,SAG,PM10,2,130.0,41.94615384615385,20.185308779376733,10.0,27.25,39.0,53.75,111.0
2014-07-27,SAG,PM2.5,2,130.0,21.184615384615384,14.020353209334283,2.0,12.0,18.0,28.0,78.0
2014-07-27,SAG,PMCO,2,130.0,20.784615384615385,9.591650612841944,2.0,14.0,20.0,26.0,56.0
2014-07-27,SAG,SO2,1,158.0,5.1645569620253164,7.4542005082020655,2.0,3.0,3.0,5.0,69.0
2014-07-27,SFE,CO,15,156.0,0.4467948717948717,0.1671081827671085,0.2,0.3,0.4,0.5,1.1
2014-07-27,SFE,NO,1,156.0,9.570512820512821,14.515447691022233,1.0,2.0,3.5,10.0,91.0
2014-07-27,SFE,NO2,1,156.0,20.064102564102566,6.855823507326184,8.0,15.0,18.5,24.25,44.0
2014-07-27,SFE,NOX,1,156.0,29.67948717948718,18.386175444535873,11.0,18.0,24.0,34.25,118.0
2014-07-27,SFE,O3,1,156.0,36.32051282051282,30.63289127918577,1.0,14.0,25.0,52.0,123.0
2014-07-27,SFE,PM10,2,155.0,27.903225806451612,14.517241962643151,5.0,18.0,25.0,33.0,80.0
2014-07-27,SFE,PM2.5,2,155.0,15.793548387096774,9.808356346009552,1.0,9.0,13.0,19.5,53.0
2014-07-27,SFE,PMCO,2,155.0,12.070967741935483,6.541684200133582,2.0,8.0,10.0,16.0,30.0
2014-07-27,SFE,SO2,1,156.0,3.5128205128205128,5.699447827796127,1.0,1.0,2.0,3.0,47.0
2014-07-27,SJA,CO,15,0.0,,,,,,,
2014-07-27,SJA,NO,1,68.0,17.308823529411764,22.44080595098106,0.0,2.0,6.5,26.0,95.0
2014-07-27,SJA,NO2,1,68.0,22.33823529411765,8.832792182252174,6.0,16.75,23.0,28.0,43.0
2014-07-27,SJA,NOX,1,68.0,39.55882352941177,26.922432721986425,6.0,18.75,34.5,54.0,117.0
2014-07-27,SJA,O3,1,68.0,32.76470588235294,33.80104990291084,0.0,2.0,21.0,60.25,115.0
2014-07-27,SJA,PM2.5,2,65.0,21.4,9.488150504708493,5.0,15.0,19.0,26.0,49.0
2014-07-27,SJA,SO2,1,68.0,4.985294117647059,4.275904886544,2.0,2.0,3.0,6.0,21.0
2014-07-27,SUR,CO,15,161.0,0.8173913043478259,0.32414603525866714,0.3,0.6,0.8,1.0,2.4
2014-07-27,SUR,NO,1,161.0,13.490683229813664,19.62177298704884,1.0,3.0,6.0,15.0,127.0
2014-07-27,SUR,NO2,1,161.0,24.850931677018632,7.8200153293681485,9.0,19.0,25.0,30.0,48.0
2014-07-27,SUR,NOX,1,161.0,38.37888198757764,23.490674771965065,10.0,22.0,31.0,48.0,154.0
2014-07-27,SUR,O3,1,161.0,35.745341614906835,33.341280626107036,1.0,9.0,23.0,58.0,131.0
2014-07-27,SUR,PM10,2,160.0,26.23125,13.974019863019933,1.0,15.0,26.0,37.0,63.0
2014-07-27,SUR,SO2,1,161.0,4.161490683229814,7.849283901348896,1.0,1.0,2.0,3.0,72.0
2014-07-27,TAH,CO,15,157.0,0.6554140127388531,0.21554787214676888,0.3,0.5,0.6,0.8,1.6
2014-07-27,TAH,NO,1,157.0,7.210191082802548,8.747184050276248,2.0,3.0,3.0,8.0,51.0
2014-07-27,TAH,NO2,1,157.0,14.67515923566879,6.872666560190331,3.0,8.0,15.0,19.0,35.0
2014-07-27,TAH,NOX,1,157.0,21.872611464968152,13.106431243149531,6.0,11.0,19.0,29.0,73.0
2014-07-27,TAH,O3,1,158.0,41.924050632911396,29.07502798412539,5.0,18.0,35.5,64.5,110.0
2014-07-27,TAH,PM10,2,155.0,28.574193548387097,16.198424000258974,1.0,17.0,27.0,38.0,84.0
2014-07-27,TAH,SO2,1,157.0,2.375796178343949,3.6346163567499827,0.0,1.0,1.0,2.0,26.0
2014-07-27,TLA,CO,15,157.0,0.8458598726114644,0.3543666155088018,0.2,0.6,0.8,1.0,2.1
2014-07-27,TLA,NO,1,157.0,24.14012738853503,28.9239627827964,3.0,9.0,13.0,26.0,180.0
2014-07-27,TLA,NO2,1,157.0,26.05732484076433,8.859474168439002,10.0,20.0,25.0,31.0,66.0
2014-07-27,TLA,NOX,1,157.0,50.152866242038215,32.55570484591057,16.0,30.0,40.0,58.0,213.0
2014-07-27,TLA,O3,1,159.0,25.754716981132077,24.342159338894994,1.0,6.0,17.0,41.5,114.0
2014-07-27,TLA,PM10,2,0.0,,,,,,,
2014-07-27,TLA,PM2.5,2,0.0,,,,,,,
2014-07-27,TLA,PMCO,2,0.0,,,,,,,
2014-07-27,TLA,SO2,1,159.0,6.188679245283019,7.261978155129577,1.0,2.0,3.0,6.5,37.0
2014-07-27,TLI,CO,15,159.0,0.3264150943396229,0.27315615003577076,0.0,0.1,0.2,0.4,1.2
2014-07-27,TLI,NO,1,159.0,11.89937106918239,19.11596687262666,0.0,2.0,3.0,11.0,87.0
2014-07-27,TLI,NO2,1,159.0,18.245283018867923,7.901063044269419,6.0,11.0,19.0,24.0,37.0
2014-07-27,TLI,NOX,1,159.0,30.144654088050313,24.488653140439396,7.0,12.5,22.0,36.0,113.0
2014-07-27,TLI,O3,1,159.0,24.90566037735849,19.48605228311083,1.0,9.0,21.0,41.0,75.0
2014-07-27,TLI,PM10,2,142.0,33.96478873239437,19.208971002537485,1.0,18.0,33.5,45.75,86.0
2014-07-27,TLI,SO2,1,159.0,5.213836477987422,7.327220603377497,2.0,2.0,2.0,4.0,41.0
2014-07-27,TPN,CO,15,0.0,,,,,,,
2014-07-27,TPN,NO,1,159.0,9.257861635220126,8.406005867173887,0.0,3.0,6.0,13.0,36.0
2014-07-27,TPN,NO2,1,159.0,14.025157232704403,9.094406185536604,2.0,6.0,13.0,20.0,43.0
2014-07-27,TPN,NOX,1,159.0,23.238993710691823,15.492120953542827,3.0,9.0,21.0,33.0,70.0
2014-07-27,TPN,O3,1,159.0,36.64779874213836,28.128578729227097,4.0,13.0,28.0,54.5,106.0
2014-07-27,TPN,SO2,1,159.0,1.9811320754716981,3.8211133941631767,0.0,1.0,1.0,2.0,31.0
2014-07-27,UAX,CO,15,159.0,0.6333333333333337,0.25449544689336073,0.3,0.4,0.6,0.8,1.3
2014-07-27,UAX,NO,1,159.0,10.415094339622641,16.522444223659978,0.0,1.0,2.0,14.5,78.0
2014-07-27,UAX,NO2,1,159.0,23.90566037735849,8.542368311243614,7.0,17.0,24.0,30.0,46.0
2014-07-27,UAX,NOX,1,159.0,34.320754716981135,20.89888881871898,8.0,18.0,28.0,45.0,106.0
2014-07-27,UAX,O3,1,159.0,32.685534591194966,30.524349766507722,0.0,8.5,20.0,54.5,112.0
2014-07-27,UAX,PM2.5,2,157.0,16.522292993630572,6.645401328064415,4.0,12.0,16.0,20.0,42.0
2014-07-27,UAX,SO2,1,159.0,3.540880503144654,6.115701040748081,1.0,1.0,2.0,3.0,49.0
2014-07-27,UIZ,CO,15,159.0,0.6987421383647796,0.3134106824461281,0.2,0.5,0.6,0.9,1.6
2014-07-27,UIZ,NO,1,159.0,16.572327044025158,20.572643479642238,0.0,3.0,7.0,24.0,94.0
2014-07-27,UIZ,NO2,1,159.0,25.91823899371069,11.272217753475177,5.0,19.0,27.0,32.0,65.0
2014-07-27,UIZ,NOX,1,159.0,42.44654088050314,26.82518366134872,6.0,21.0,39.0,55.5,118.0
2014-07-27,UIZ,O3,1,159.0,29.232704402515722,30.392619642206995,0.0,3.5,16.0,50.0,106.0
2014-07-27,UIZ,PM10,2,160.0,38.0875,17.41516273486301,7.0,25.0,36.0,47.0,103.0
2014-07-27,UIZ,PM2.5,2,160.0,21.44375,13.034423159730476,1.0,14.0,18.5,26.25,73.0
2014-07-27,UIZ,PMCO,2,160.0,16.65,6.500314457802369,4.0,12.0,16.5,21.0,40.0
2014-07-27,UIZ,SO2,1,159.0,4.213836477987422,4.947016464207686,1.0,2.0,3.0,4.0,30.0
2014-07-27,VIF,CO,15,156.0,0.29166666666666646,0.19771544666379082,0.1,0.2,0.2,0.4,1.3
2014-07-27,VIF,NO,1,156.0,8.0,13.353264672706628,1.0,2.0,3.0,7.0,95.0
2014-07-27,VIF,NO2,1,156.0,12.557692307692308,7.098605391988364,3.0,6.0,11.0,18.0,36.0
2014-07-27,VIF,NOX,1,156.0,20.544871794871796,18.45215013215497,5.0,9.0,14.0,24.25,120.0
2014-07-27,VIF,O3,1,156.0,28.83974358974359,19.899261388423373,1.0,13.75,25.0,44.25,79.0
2014-07-27,VIF,PM10,2,153.0,39.86274509803921,22.558129245272973,5.0,24.0,37.0,50.0,140.0
2014-07-27,VIF,SO2,1,156.0,3.5128205128205128,9.55154922714343,0.0,0.75,1.0,2.0,70.0
2014-07-27,XAL,CO,15,159.0,0.9201257861635211,0.5299605758222041,0.3,0.6,0.8,1.1,3.5
2014-07-27,XAL,NO,1,159.0,30.09433962264151,36.221679020284014,2.0,9.0,16.0,36.5,213.0
2014-07-27,XAL,NO2,1,159.0,25.62264150943396,10.781300763025907,9.0,18.0,24.0,30.0,75.0
2014-07-27,XAL,NOX,1,159.0,55.710691823899374,41.673435959952045,12.0,28.0,41.0,68.5,254.0
2014-07-27,XAL,O3,1,159.0,27.044025157232703,22.083370773236226,1.0,7.0,21.0,46.5,88.0
2014-07-27,XAL,PM10,2,63.0,65.57142857142857,32.433910114964895,17.0,42.0,63.0,82.5,187.0
2014-07-27,XAL,PM2.5,2,63.0,27.61904761904762,17.632840119823133,2.0,14.0,27.0,39.5,75.0
2014-07-27,XAL,PMCO,2,63.0,37.904761904761905,21.34563057631376,10.0,24.5,32.0,49.5,126.0
2014-07-27,XAL,SO2,1,159.0,3.150943396226415,4.034955930061101,1.0,1.0,2.0,3.5,27.0
2014-08-03,ACO,CO,15,132.0,0.21136363636363648,0.14653646461370998,0.0,0.1,0.2,0.3,0.7
2014-08-03,ACO,NO,1,132.0,6.583333333333333,8.24995180801716,0.0,1.0,2.0,8.25,42.0
2014-08-03,ACO,NO2,1,132.0,11.598484848484848,7.026514504627321,2.0,6.75,10.5,15.0,42.0
2014-08-03,ACO,NOX,1,132.0,18.143939393939394,13.07473093194899,3.0,8.0,14.0,25.25,56.0
2014-08-03,ACO,O3,1,132.0,27.46969696969697,20.148850437513136,1.0,9.75,25.0,43.5,68.0
2014-08-03,ACO,PM10,2,133.0,30.842105263157894,12.24240154276481,8.0,21.0,31.0,41.0,60.0
2014-08-03,ACO,SO2,1,132.0,1.378787878787879,0.8337380465311836,0.0,1.0,1.0,2.0,5.0
2014-08-03,ATI,CO,15,158.0,0.4018987341772152,0.25650058516399193,0.1,0.2,0.3,0.475,1.5
2014-08-03,ATI,NO,1,158.0,8.082278481012658,15.485750668157792,0.0,1.0,2.0,8.0,94.0
2014-08-03,ATI,NO2,1,158.0,14.639240506329115,6.420725155417113,5.0,10.0,13.5,18.0,44.0
2014-08-03,ATI,NOX,1,158.0,22.689873417721518,18.98806259213886,7.0,11.0,17.0,24.75,111.0
2014-08-03,ATI,O3,1,158.0,27.620253164556964,19.725378136062663,2.0,12.25,20.0,43.75,94.0
2014-08-03,ATI,PM10,2,157.0,39.64968152866242,21.36552046268744,4.0,25.0,36.0,50.0,115.0
2014-08-03,ATI,SO2,1,158.0,3.4556962025316458,5.00012093702005,0.0,1.0,1.0,4.0,32.0
2014-08-03,CAM,CO,15,159.0,0.39245283018867944,0.2887220137813177,0.0,0.2,0.3,0.5,1.5
2014-08-03,CAM,NO,1,159.0,18.38993710691824,23.565129771237423,2.0,5.0,8.0,23.5,124.0
2014-08-03,CAM,NO2,1,159.0,24.49685534591195,9.120067047996711,8.0,19.0,24.0,29.0,53.0
2014-08-03,CAM,NOX,1,159.0,42.911949685534594,28.522117477760535,12.0,23.0,33.0,51.0,154.0
2014-08-03,CAM,O3,1,159.0,28.767295597484278,26.6653415999105,1.0,8.0,18.0,49.5,99.0
2014-08-03,CAM,PM10,2,161.0,43.850931677018636,17.54145489266933,11.0,32.0,42.0,54.0,95.0
2014-08-03,CAM,PM2.5,2,161.0,21.683229813664596,10.043295251216382,5.0,14.0,20.0,27.0,53.0
2014-08-03,CAM,PMCO,2,161.0,22.080745341614907,10.55519727153376,3.0,16.0,21.0,26.0,68.0
2014-08-03,CAM,SO2,1,159.0,5.1257861635220126,5.47114656990905,1.0,2.0,3.0,5.0,34.0
2014-08-03,CCA,CO,15,66.0,0.49696969696969695,0.2700254671577346,0.3,0.325,0.4,0.575,1.8
2014-08-03,CCA,NO,1,66.0,7.803030303030303,15.786283916956524,1.0,1.0,2.0,7.5,87.0
2014-08-03,CCA,NO2,1,66.0,15.56060606060606,7.899617883414531,6.0,10.0,14.0,19.0,46.0
2014-08-03,CCA,NOX,1,66.0,23.40909090909091,21.61479356133897,7.0,11.25,16.0,26.0,119.0
2014-08-03,CCA,O3,1,66.0,38.25757575757576,27.25227477086051,2.0,21.0,28.5,52.0,100.0
2014-08-03,CCA,SO2,1,66.0,1.7727272727272727,2.7723661349132773,0.0,0.0,0.0,3.0,12.0
2014-08-03,CHO,CO,15,0.0,,,,,,,
2014-08-03,CHO,NO,1,0.0,,,,,,,
2014-08-03,CHO,NO2,1,0.0,,,,,,,
2014-08-03,CHO,NOX,1,0.0,,,,,,,
2014-08-03,CHO,O3,1,161.0,32.298136645962735,27.276327813806077,0.0,7.0,28.0,57.0,88.0
2014-08-03,CHO,PM10,2,159.0,47.471698113207545,23.948206592496554,2.0,32.0,45.0,61.5,157.0
2014-08-03,CHO,SO2,1,161.0,2.6956521739130435,1.2401788089871844,2.0,2.0,2.0,3.0,14.0
2014-08-03,COY,NO,1,158.0,14.031645569620252,21.07173700622628,1.0,3.0,5.0,15.0,119.0
2014-08-03,COY,NO2,1,158.0,24.044303797468356,10.671316955426361,7.0,16.0,23.5,30.0,63.0
2014-08-03,COY,NOX,1,158.0,38.03164556962025,26.870631539155706,7.0,20.0,30.0,48.0,151.0
2014-08-03,COY,O3,1,158.0,32.79113924050633,28.737568078667174,1.0,10.0,23.0,53.5,112.0
2014-08-03,COY,PM2.5,2,160.0,20.8375,9.231398089770792,3.0,14.75,18.0,26.25,45.0
2014-08-03,CUA,CO,15,157.0,0.521656050955414,0.22455610667109357,0.2,0.4,0.5,0.6,1.7
2014-08-03,CUA,NO,1,157.0,10.802547770700636,17.768251537448016,1.0,3.0,4.0,9.0,143.0
2014-08-03,CUA,NO2,1,157.0,18.305732484076433,7.124049572581022,5.0,13.0,18.0,24.0,35.0
2014-08-03,CUA,NOX,1,157.0,29.133757961783438,22.345508222241737,7.0,16.0,22.0,32.0,173.0
2014-08-03,CUA,O3,1,157.0,37.27388535031847,27.81385272480294,1.0,16.0,29.0,54.0,105.0
2014-08-03,CUA,PM10,2,158.0,28.227848101265824,12.683756970284412,5.0,18.0,28.5,37.75,63.0
2014-08-03,CUA,SO2,1,157.0,1.8152866242038217,2.2526954112879713,0.0,0.0,1.0,2.0,12.0
2014-08-03,CUT,NO,1,159.0,12.232704402515724,20.847910671066717,1.0,2.0,3.0,13.0,116.0
2014-08-03,CUT,NO2,1,159.0,12.0062893081761,6.297977227354618,2.0,6.0,11.0,17.0,26.0
2014-08-03,CUT,NOX,1,159.0,24.22641509433962,24.376250251169047,3.0,8.0,15.0,33.5,129.0
2014-08-03,CUT,O3,1,159.0,23.842767295597483,18.879878308713618,1.0,4.5,22.0,41.0,63.0
2014-08-03,CUT,PM10,2,155.0,52.36774193548387,33.013184960431666,7.0,31.5,43.0,63.5,183.0
2014-08-03,CUT,SO2,1,159.0,4.314465408805032,8.147484169260645,0.0,1.0,2.0,3.0,54.0
2014-08-03,FAC,CO,15,159.0,0.5188679245283017,0.3952518523036451,0.0,0.3,0.4,0.7,2.1
2014-08-03,FAC,NO,1,159.0,20.031446540880502,27.648430583254818,1.0,6.0,11.0,22.5,157.0
2014-08-03,FAC,NO2,1,159.0,19.163522012578618,8.336190896096248,6.0,13.0,18.0,23.0,53.0
2014-08-03,FAC,NOX,1,159.0,39.21383647798742,30.2293688992847,7.0,21.5,30.0,47.0,172.0
2014-08-03,FAC,O3,1,159.0,32.257861635220124,24.414462884325378,3.0,14.0,24.0,51.0,104.0
2014-08-03,FAC,PM10,2,157.0,36.197452229299365,23.580587270705482,1.0,21.0,33.0,47.0,149.0
2014-08-03,FAC,SO2,1,159.0,3.9056603773584904,4.808737370569983,0.0,1.0,2.0,4.0,25.0
2014-08-03,HGM,CO,15,158.0,0.5784810126582283,0.26429615027691433,0.2,0.4,0.5,0.7,1.5
2014-08-03,HGM,NO,1,155.0,12.303225806451612,17.175705506804437,0.0,2.0,4.0,14.5,86.0
2014-08-03,HGM,NO2,1,155.0,23.729032258064517,10.098418081991504,5.0,17.0,23.0,29.5,59.0
2014-08-03,HGM,NOX,1,155.0,36.0258064516129,24.028918829031102,6.0,20.0,29.0,44.0,119.0
2014-08-03,HGM,O3,1,158.0,27.936708860759495,24.66945390515146,0.0,8.25,19.0,46.25,85.0
2014-08-03,HGM,PM10,2,152.0,39.125,16.135729142709586,10.0,28.0,36.0,48.25,91.0
2014-08-03,HGM,PM2.5,2,152.0,21.06578947368421,11.109134152770833,1.0,14.0,19.0,27.0,57.0
2014-08-03,HGM,PMCO,2,152.0,18.111842105263158,7.398361499383927,3.0,13.0,17.0,22.25,43.0
2014-08-03,HGM,SO2,1,158.0,4.322784810126582,4.740755653897264,1.0,2.0,2.0,5.0,24.0
2014-08-03,IZT,CO,15,159.0,0.8245283018867924,0.4098034387009809,0.3,0.5,0.7,0.9,2.5
2014-08-03,IZT,NO,1,159.0,17.251572327044027,25.26216176680835,1.0,4.0,6.0,15.5,123.0
2014-08-03,IZT,NO2,1,159.0,25.062893081761008,9.517263152094596,9.0,18.0,24.0,31.0,61.0
2014-08-03,IZT,NOX,1,159.0,42.25157232704402,30.52949778253669,11.0,21.5,34.0,49.5,158.0
2014-08-03,IZT,O3,1,159.0,30.044025157232703,27.026088172789898,2.0,8.5,18.0,52.5,106.0
2014-08-03,IZT,PM10,2,161.0,33.683229813664596,12.668574485833267,1.0,26.0,32.0,41.0,70.0
2014-08-03,IZT,SO2,1,159.0,3.647798742138365,3.6057941501019997,1.0,2.0,2.0,4.0,20.0
2014-08-03,LLA,CO,15,0.0,,,,,,,
2014-08-03,LLA,NO,1,67.0,15.298507462686567,18.698577911712913,1.0,2.0,6.0,22.0,84.0
2014-08-03,LLA,NO2,1,67.0,19.65671641791045,9.43326197446932,6.0,12.0,18.0,25.0,42.0
2014-08-03,LLA,NOX,1,67.0,34.83582089552239,25.78794469052109,7.0,14.5,26.0,47.5,112.0
2014-08-03,LLA,O3,1,62.0,26.951612903225808,23.908587811211017,0.0,6.5,19.5,44.5,82.0
2014-08-03,LLA,SO2,1,62.0,3.032258064516129,4.683307441119865,1.0,1.0,1.0,2.0,23.0
2014-08-03,LPR,CO,15,0.0,,,,,,,
2014-08-03,LPR,NO,1,0.0,,,,,,,
2014-08-03,LPR,NO2,1,0.0,,,,,,,
2014-08-03,LPR,NOX,1,0.0,,,,,,,
2014-08-03,LPR,O3,1,0.0,,,,,,,
2014-08-03,LPR,SO2,1,0.0,,,,,,,
2014-08-03,MER,CO,15,159.0,0.862264150943396,0.33784110662701244,0.4,0.6,0.8,1.1,1.9
2014-08-03,MER,NO,1,0.0,,,,,,,
2014-08-03,MER,NO2,1,0.0,,,,,,,
2014-08-03,MER,NOX,1,0.0,,,,,,,
2014-08-03,MER,O3,1,159.0,26.0188679245283,24.49631119171687,0.0,6.0,17.0,43.5,86.0
2014-08-03,MER,PM10,2,0.0,,,,,,,
2014-08-03,MER,PM2.5,2,0.0,,,,,,,
2014-08-03,MER,PMCO,2,0.0,,,,,,,
2014-08-03,MER,SO2,1,157.0,3.656050955414013,4.608678235059367,0.0,1.0,2.0,4.0,22.0
2014-08-03,MON,CO,15,0.0,,,,,,,
2014-08-03,MON,NO,1,92.0,14.5,24.34798093937515,1.0,1.0,3.0,13.25,110.0
2014-08-03,MON,NO2,1,92.0,12.967391304347826,7.389405970201598,3.0,7.0,12.0,16.25,37.0
2014-08-03,MON,NOX,1,92.0,27.467391304347824,27.583818750423,4.0,9.0,17.0,32.5,125.0
2014-08-03,MON,O3,1,92.0,27.130434782608695,23.86602596607324,1.0,4.75,18.0,49.25,80.0
2014-08-03,MON,SO2,1,0.0,,,,,,,
2014-08-03,NEZ,CO,15,114.0,0.4956140350877195,0.33508428496627757,0.1,0.3,0.4,0.6,1.6
2014-08-03,NEZ,NO,1,114.0,10.403508771929825,15.149239472861904,1.0,2.0,4.0,10.75,78.0
2014-08-03,NEZ,NO2,1,114.0,22.350877192982455,9.937844405911799,8.0,14.0,22.0,28.75,52.0
2014-08-03,NEZ,NOX,1,114.0,32.833333333333336,22.260293101564315,10.0,17.0,27.0,38.0,111.0
2014-08-03,NEZ,O3,1,114.0,30.55263157894737,25.058194959063336,2.0,11.0,23.0,47.5,98.0
2014-08-03,NEZ,PM2.5,2,106.0,18.41509433962264,6.944498232795583,4.0,14.0,17.0,23.0,40.0
2014-08-03,NEZ,SO2,1,114.0,2.1228070175438596,2.1250313933222666,0.0,1.0,1.0,2.0,11.0
2014-08-03,PED,CO,15,156.0,0.33717948717948737,0.20485020450609012,0.0,0.2,0.3,0.4,1.0
2014-08-03,PED,NO,1,156.0,8.685897435897436,10.132543856103675,2.0,3.0,4.0,9.0,62.0
2014-08-03,PED,NO2,1,156.0,18.19871794871795,8.065393914180609,5.0,13.0,17.0,22.25,48.0
2014-08-03,PED,NOX,1,156.0,26.814102564102566,16.338280593067303,8.0,17.0,22.5,31.0,92.0
2014-08-03,PED,O3,1,156.0,33.1474358974359,27.30232283327993,0.0,12.75,24.0,50.25,101.0
2014-08-03,PED,PM10,2,158.0,33.84177215189873,14.42111074279769,3.0,24.25,31.0,41.75,76.0
2014-08-03,PED,PM2.5,2,158.0,16.962025316455698,8.265411065142985,1.0,11.0,15.0,21.0,40.0
2014-08-03,PED,PMCO,2,158.0,16.89873417721519,7.680059276424743,2.0,11.0,16.0,22.0,37.0
2014-08-03,PED,SO2,1,156.0,2.7948717948717947,2.587109356437625,1.0,1.0,2.0,3.0,17.0
2014-08-03,SAG,CO,15,0.0,,,,,,,
2014-08-03,SAG,NO,1,67.0,18.582089552238806,24.498700802739762,2.0,4.0,7.0,24.5,119.0
2014-08-03,SAG,NO2,1,67.0,19.82089552238806,6.75081448090419,7.0,13.5,20.0,25.0,37.0
2014-08-03,SAG,NOX,1,67.0,38.40298507462686,28.031399980980492,8.0,19.5,27.0,48.0,142.0
2014-08-03,SAG,O3,1,111.0,26.513513513513512,22.24772301520268,0.0,10.0,20.0,41.0,88.0
2014-08-03,SAG,PM10,2,111.0,40.96396396396396,16.25866366415593,9.0,28.0,40.0,49.5,98.0
2014-08-03,SAG,PM2.5,2,111.0,18.504504504504503,9.610480901668929,1.0,12.0,17.0,24.0,49.0
2014-08-03,SAG,PMCO,2,111.0,22.43243243243243,9.898229062561576,6.0,17.5,21.0,26.0,61.0
2014-08-03,SAG,SO2,1,111.0,4.576576576576577,5.77384313410613,1.0,2.0,3.0,4.0,41.0
2014-08-03,SFE,CO,15,157.0,0.4350318471337579,0.18287807415023696,0.2,0.3,0.4,0.5,1.0
2014-08-03,SFE,NO,1,157.0,9.503184713375797,15.955315890862233,0.0,2.0,3.0,9.0,90.0
2014-08-03,SFE,NO2,1,157.0,18.636942675159236,7.499703298611591,5.0,13.0,19.0,24.0,40.0
2014-08-03,SFE,NOX,1,157.0,28.146496815286625,20.255994771609956,5.0,15.0,23.0,32.0,114.0
2014-08-03,SFE,O3,1,157.0,36.63057324840764,29.0643156447911,0.0,13.0,26.0,53.0,106.0
2014-08-03,SFE,PM10,2,153.0,32.92156862745098,16.008850106542518,6.0,22.0,29.0,41.0,89.0
2014-08-03,SFE,PM2.5,2,153.0,16.790849673202615,9.608558133501862,1.0,10.0,15.0,23.0,55.0
